aurontVERBarméVERB_count,aurontVERBcharméVERB_count
1.9999999564909574,0.0
7.999999971530324,0.0
0.9999999862747153,0.0
0.0,0.0
3.9999998255638434,0.0
3.99999992307937,0.0
0.9999999935506795,0.0
0.0,0.0
3.0000000818967782,0.0
0.0,0.0
1.9999999151010417,0.0
6.0000000309964765,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
4.0000001175931335,1.0000000293982834
0.9999999474258631,0.0
0.0,0.0
2.0000000396523427,0.0
0.9999999948611046,0.0
0.0,0.0
0.9999999785780576,0.0
3.000000073030135,1.0000000033392986
4.999999844188171,1.0000000181397999
5.000000048943168,0.0
4.000000086102447,0.0
2.9999999299747717,0.0
3.999999832597662,1.999999916298831
1.9999999901627565,0.0
1.9999999965839768,0.9999999982919884
10.00000007600382,3.0000001532524547
3.0000001233596656,5.00000000657232
5.000000003663159,1.0000000135501237
4.9999998853640095,0.9999999895946298
9.000000423878685,2.0000000048631557
7.999999657474433,1.9999999143686082
15.000000000514817,1.0000000430417737
5.00000042708124,1.0000000418949462
