toutDEThommageNOUN_count,toutDETchômageNOUN_count
43.99999798268931,38.999999151023104
26.000000129378016,30.000002336089942
53.00000141283436,23.00000045493249
46.00000234858861,27.00000201406761
52.999999344329176,38.99999951752524
79.0000038211053,36.00000049593013
52.999999756592956,43.99999779827179
62.99999941108857,42.00000126547083
31.000002502540035,71.0000033176173
64.99999935804411,21.999999223401343
66.9999956880663,41.0000000584793
68.99999906249055,45.999997936187086
54.999997777058624,17.999999449118768
88.00000813377382,41.00000165239227
52.99999892533965,42.99999813803245
67.99999770330837,23.999999189402956
93.00000150268026,31.00000105735707
56.99999900767885,23.99999967752297
53.99999915834264,43.99999887998124
57.999996876519965,28.999999350080234
39.000001982763735,8.000000271401298
22.000001187030797,15.00000073585224
20.999998402604554,12.000000012810599
32.00000043799915,20.000000273749468
38.00000007942438,33.99999990924152
30.00000200602627,21.999999437987427
43.00000002595745,19.00000114000789
36.99999931381733,16.999999749798796
26.999998846111254,8.999999754811315
19.99999907635804,19.999999420836893
24.999998995799203,6.9999996299912235
24.999999303753253,12.000000303280395
26.000001302637717,2.0000000542435954
27.000000061402403,6.000000013644978
22.999999955184016,4.999999747613492
17.000000050223683,12.000000831305224
12.000000581461972,9.00000043609648
10.999999954550153,4.000000020309876
10.999999678485379,7.999999766171186
9.00000019921036,6.000000132806906
15.999999926441422,12.000000501413641
15.999999653628716,11.999999465520728
11.999999167070683,10.999999824315394
19.00000001334409,8.999999465494142
12.999999066248618,6.99999980991403
9.000000119166796,2.0000000070227286
9.000000009848797,4.000000071249278
31.00000047433429,0.0
6.999999989285769,4.9999998066055085
18.99999948892149,4.9999998655056554
23.000000682629828,6.0000000185421465
17.99999902632773,20.999999608392365
44.00000026957673,3.999999889041219
21.999998761787836,15.999999396554625
22.999998448347363,12.999998975467925
16.999999586474143,17.000000839151497
17.000000632762774,4.000000075378434
13.999999408850393,21.999999191377768
17.999999566012495,10.999999551588697
12.999999357345438,15.999999488687148
22.0000004010151,14.999999800259602
20.00000023440062,19.9999992159807
15.999999332393125,13.999999203790413
18.999999599964948,26.000000632224445
29.00000029586938,30.000001027214942
30.999999551898163,37.99999904708268
37.000001321044046,26.99999932079383
26.99999943103181,23.99999985409609
24.999998969390976,34.99999807638665
34.99999996811752,34.99999987687584
24.00000058427904,22.000001617669305
23.000001742914385,26.000000689211536
24.999999608921712,22.00000112403804
50.99999983359838,23.00000027392708
51.99999950540878,35.999999032368265
47.00000034002125,19.000000753846244
27.999999311968082,20.999999051847954
28.000000540326333,22.00000061776672
31.99999961143151,14.0000003397325
21.99999864576595,16.999999236119912
35.000000389358725,22.00000073347787
36.99999849576134,20.999999576886587
24.99999915848857,6.999999696366741
22.999999383746754,18.999998808375143
28.000000989689244,12.000000342844938
27.999999620645514,19.00000027612664
24.00000091338746,16.000000491915582
26.00000112969334,22.000000323034097
16.000000179323116,13.999998992242755
23.000000109600176,22.99999963097395
33.99999842598869,15.999999226719632
18.999999662372357,5.999999830020322
18.999999716473056,14.000000025359052
11.000000066183528,11.000000066183528
22.999999649370018,12.999999713863224
26.000000699641213,15.999999341210335
26.999999979429028,15.99999993168817
23.99999989465718,12.999999909356902
26.99999855321916,14.999999864332647
29.000000430445315,4.000000160978823
28.99999974470922,8.99999958188254
24.00000053499359,13.000000515101211
40.000002102102336,26.00000076435536
24.999998685646577,8.9999992939903
36.99999950657778,8.000000155937375
29.999999840904337,13.9999997749792
27.99999896919179,7.999999958888837
35.00000117301924,2.000000030828969
35.000000049543424,4.999999892890288
49.99999878069569,8.000000026714389
29.00000003303254,10.000000427908827
22.999999335426605,5.9999996273563045
39.00000035310499,7.999999963750379
21.00000055291325,9.000000181083008
36.99999891720713,3.999999832597662
21.999999774276386,7.999999960651026
25.999999447509975,9.99999954742126
37.0000014552759,10.000000239067955
35.00000104114185,11.00000025329165
59.99999927490839,18.000000243902228
76.00000046137461,11.999999749917276
66.9999994929249,11.000000160745516
31.999999071231002,5.999999632772507
26.000000473974325,12.000000516501283
37.00000263814555,14.000000368922743
