avaientVERBarméVERB_count,avaientVERBcharméVERB_count
13.000000287748298,28.000000619765565
6.000000250706821,16.99999996822589
10.99999914379292,10.99999914379292
8.999999728003374,19.99999955231877
10.99999957506413,22.999999547436857
12.999999066248618,11.999999674138337
1.0000000035113643,5.000000105121339
3.000000203899038,2.000000035624639
1.9999999786677878,7.999999914671151
6.000000012668311,8.999999713075342
6.999999811707918,2.9999999193033933
10.000000438604644,8.000000024722862
25.99999823913528,12.999999119567642
11.999999667123655,5.999999833561827
23.99999909483194,26.99999959439809
34.99999939908764,12.999998975467925
25.000000939298708,14.999999561437342
16.000000301513737,6.00000032133727
14.999999065807522,20.99999869213054
14.000000028847591,19.000000274688944
10.999999421259545,21.99999884251909
18.000001274422832,10.999999727347767
20.999999991515672,16.00000018752049
13.00000005053403,33.99999935886515
21.00000000993392,16.00000005869656
17.999999986069597,16.000000242267667
25.99999821663821,18.99999968395887
16.00000026032612,21.000000421571354
32.9999980597232,22.999999878410836
29.999999037989582,14.999999518994791
31.999999804008382,11.999999561536407
26.000000869674,21.000001576416846
37.00000203693801,17.000000242494533
30.000000386397826,22.00000112403804
52.999997965894394,55.99999911934258
42.999999487590856,27.999999620859565
44.99999995571775,40.99999918711076
28.999999935587674,34.99999849176795
23.99999969023845,35.000001568105574
19.000000691208733,24.000001042684957
28.999997582446905,13.999999649538166
31.00000025599912,20.000000666798066
19.999999523010146,15.999999307504394
28.999999794627406,19.999999024523927
29.99999908243374,7.999999655642265
28.000001558842413,18.00000013483196
26.999999595834396,15.00000046980922
16.000000140887412,12.99999967568581
22.999999988143465,9.00000002646515
28.99999954491736,15.00000020107764
21.00000059534382,7.999999971530324
17.000000320345986,8.999999691913834
21.999999160665887,10.999999580332943
14.999999073342018,13.999998844428658
14.999999618975881,16.99999976565907
31.999999793621743,11.000000131353083
23.00000018004335,13.000000349820606
13.999999371995663,22.000000095481727
25.999999617219387,11.99999994732859
29.999999728665294,4.999999687537638
27.000000560427658,17.000000789395877
33.00000010486754,10.999999761961696
13.000000931063704,20.000000792463403
24.000000705558797,16.000000470372534
25.99999816738751,25.99999816738751
12.000000476832579,13.000000678519639
18.999999622816453,16.000000317218742
20.999998941812695,10.999999880120784
29.00000057372251,11.000000042856879
31.999999314497842,14.999999279015164
35.000001692181414,9.99999990736851
29.000001265586683,7.000000373489428
19.000000617359532,13.999999489977625
22.000000612533135,13.000000766226822
23.999999439798174,20.00000022855838
26.99999840435546,31.999998660781294
29.999999147357734,14.999999573678867
34.00000008709381,19.000000185297093
61.00000235516727,28.00000099551854
64.00000263167287,57.000005329240494
63.0000027121941,70.0000021020829
85.00000205817305,90.999997112228
107.99999651066189,127.0000009788012
47.99999971017968,40.99999857555641
54.00000275433031,86.00000069107085
65.00000381120404,47.00000088102995
