étantVERBauxADP_count,étantVERBchaudsADJ_count
53.00000097919109,0.0
94.00000335115828,0.0
106.9999983357105,0.0
120.9999995211921,0.0
140.99998928793838,0.0
141.00000677580394,0.0
118.00000607665174,0.0
136.99999732864399,0.0
99.00000018927254,0.0
124.99999759585845,0.0
168.0000073207352,0.0
118.00000291059355,3.0000000351600926
121.99999565561201,0.0
141.9999985077725,0.0
177.0000071205498,0.0
153.9999981180672,0.0
195.0000046906977,2.0000000325407647
193.99999650835892,0.0
165.00000157695297,0.0
213.99998774030405,0.0
247.00001150814353,1.0000000412524628
230.99999943965136,0.0
241.00000491302492,5.000000214521001
320.0000063206525,0.0
326.0000006318245,0.0
258.0000075077601,0.0
220.99999673010296,0.0
240.00000512602355,0.0
263.99999394988396,0.0
222.9999967999752,0.0
237.00001489939805,0.0
183.99999106472643,0.0
169.99999841500085,1.9999999402357584
191.99998818454964,0.0
219.0000128970404,0.0
201.00000449882413,1.0000000248111243
185.00000654340505,0.0
206.99999560084763,0.0
181.99999129411796,0.0
224.99999000966685,1.999999992882581
188.9999994360659,0.0
189.0000014520117,0.999999987104003
174.9999903699206,0.0
131.99999727647568,0.0
207.00000129483357,0.0
193.0000064630788,0.0
201.9999962964057,0.9999999957305106
215.99998736523847,1.999999924056626
204.99999701010987,0.0
215.00000360128956,0.0
208.00000112010977,0.0
205.00001145044985,0.0
284.0000044128857,0.0
282.9999988592247,0.0
268.0000066814612,0.0
229.00000077078926,1.0000000198261714
262.99999871182183,0.0
272.00000254560786,0.0
313.9999894101716,1.9999999571561151
288.9999873544138,0.0
251.00001096237128,0.0
283.00000363293424,0.0
305.99998997996073,1.0000000215256117
251.0000047459693,0.9999999983892959
244.9999920750006,1.999999916298831
226.00000053358664,0.0
275.9999903831177,1.9999999965839768
300.0000130423476,1.0000000239067954
357.0000073157966,1.0000000411198886
488.00001782776553,2.000000027100247
444.00000990533573,0.9999999895946298
492.00001647212673,0.0
303.99997915036283,0.9999999571843041
332.000000527484,2.0000000860835474
342.00001128158056,1.0000000418949462
