auraientVERBassezADV_count,auraientVERBchasséVERB_count
43.99999844680268,12.999999541100793
63.00000139111957,33.9999997126857
67.00000018440889,27.000000177392707
41.99999720346957,34.000000038832916
44.00000406688691,6.00000030797469
31.999999290220885,7.999999822555221
42.999997508953044,6.999999555830412
58.0000044554418,15.000000403921746
25.99999951745094,17.000000077936324
43.999997205117744,11.999999999060975
36.00000029081739,9.99999963868794
9.000000399566805,2.0000000678503245
38.00000013966551,4.99999997583197
38.99999923172745,7.9999997385713995
22.999999541566773,10.000000136874736
26.999999747066756,7.999999978645063
21.000001169630103,13.000000947474149
29.00000176316063,4.000000131974936
36.9999981099868,1.9999999263060895
16.9999999551885,2.999999918270438
18.999999708154185,0.0
23.00000005329337,7.999999807866734
14.999999582251952,6.999999645681205
38.99999956407265,12.000000723775559
19.000000950092044,7.000000145473848
26.99999911546798,5.999999936313752
25.000001168156526,13.0000003368513
13.000000629917135,5.000000242275822
18.99999979256589,9.999999848170681
21.99999896981857,11.999999649256777
26.999999115057953,4.000000088537939
18.000000752120464,4.0000001671378795
26.99999843115389,6.999999321952677
14.999999311538714,6.999999631691352
18.99999932829688,10.99999957506413
22.99999995616639,8.999999755603753
5.000000105121339,5.999999845939152
6.000000407798076,0.0
7.000000144878231,2.9999998948213578
6.000000012668311,3.999999906469833
4.9999998655056554,1.9999999462022624
6.999999817781971,6.0000000185421465
28.999998821199913,2.999999944056052
18.999999286680367,1.9999999445206096
21.999998761787836,14.999999230032573
24.999998795290377,7.999999578303552
12.000000150220814,11.000000346481972
23.0000005375608,7.000000236047068
6.999999704425196,7.9999997825273805
21.999999103177394,7.999999898715022
8.999999939599391,8.999999939599391
17.00000078303509,1.0000000182279591
20.999999991515672,4.999999803995175
21.000000313622124,10.999999733439257
36.999998994945415,8.00000002934828
25.000000808265526,8.000000121133834
14.99999887241895,15.999999396138985
19.00000086839052,17.000000036916543
18.999998925309725,13.999999134413475
31.000000562671556,7.999999835037359
42.00000065517782,11.999999561536407
25.000001335646623,13.000000434837
50.00000127915263,22.000000691105395
41.00000094841684,16.99999955842477
33.99999988906558,21.000000164128977
33.999999958668674,17.999999057844377
64.99999993603676,17.999999596015506
44.99999954242659,7.999999803419453
39.0000003622837,11.000000146574695
25.00000014637879,19.999999794902557
22.999998409283407,9.99999941135083
22.00000073347787,17.000001344316246
20.999999576886587,12.999999145875083
33.99999955075839,12.000000019248212
23.9999989669268,13.000000001081546
27.000000961118825,11.000000503992249
38.000000356968556,19.000000178484278
19.999999825081094,12.000000456693726
16.000000365007935,14.000000677085573
36.9999979644933,7.999999825963829
25.000000198208,27.999998751653195
29.99999848088983,11.000000033580477
24.99999884416681,22.9999990551662
26.999998913396748,20.99999899336938
28.999999164610173,16.99999976565907
17.00000049724838,11.999999922608154
24.000000896605528,2.0000000067967663
27.999998743991327,12.000000327587113
15.999999392453008,1.999999924056626
36.999997527434566,7.999999660404167
32.000001287830585,9.00000046743823
36.99999882706096,17.00000030219917
18.000001545142048,17.000001089556388
21.0000013119922,19.99999966179466
22.99999809226745,10.999999654526961
27.99999981700127,13.999999908500634
31.000000865904912,17.999999854283885
23.999999369855573,18.999999332198684
33.000001142190264,19.000000166172754
25.999999176592365,24.00000055162192
35.000001692181414,17.999999429984992
32.000000580473596,8.999999916747369
40.00000039154534,13.999999489977625
38.00000206870035,20.00000015257288
49.00000076858599,16.99999977703868
25.999999843242314,9.999999581494155
39.999998863143645,12.999999818543982
43.99999847318541,25.99999952009307
58.000003180299636,23.00000063138836
89.00000664507694,20.000000026289275
111.99999844141578,42.00000044093027
129.99999701946422,39.999999082912076
180.9999992341321,39.99999902527783
88.99999475506993,29.999999818862307
103.00000722878713,17.00000137682195
121.0000113798772,24.000001005478705
