seraitVERBauADP_count,seraitVERBchaudADJ_count
1964.0001761991675,6.0000002450382475
2059.9999308159327,2.9999998131715397
1866.9999762662424,0.9999999650287585
1381.9999784491513,0.9999999804473441
784.0000039796444,0.0
993.0000238160435,9.999999951663943
927.0000098985957,1.9999999346428499
886.0000353244548,0.0
1081.9999444211007,0.9999999973306328
1391.0000075444182,1.0000000277694943
1271.000027934001,4.000000131974936
1381.0000039638824,1.9999999263060895
972.9999973367721,0.9999999727568127
738.9999733466205,2.999999827005821
817.9999823732952,1.9999999519666836
847.0000168910661,0.0
814.0000222763001,8.000000216974382
760.000013129178,1.0000000346628397
853.9999769832995,0.0
881.000044683507,3.000000207826306
755.000021787627,1.000000048455164
868.000026693684,0.0
697.9999877286318,1.9999999415427965
768.000016999284,1.0000000221344847
720.0000182110568,2.0000000835689398
694.9999554928355,0.0
636.9999671893138,0.9999999599809204
646.9999679687418,0.0
532.9999802997,2.9999999185345843
327.9999906439855,0.0
276.0000115365317,1.0000000178123194
262.9999985852403,0.0
231.99999641081305,0.9999999766174582
234.99999975993376,1.9999999462022624
394.9999977552323,1.0000000030903577
669.9999887818688,0.9999999813520173
719.999983007666,1.9999999445206096
763.9999769041301,0.0
702.9999420214449,0.0
815.9999868317047,4.999999853812447
822.0000015362035,1.0000000188446085
757.9999606535144,5.999999626323009
763.9999676566911,0.0
861.9999974464358,5.000000067427603
841.0000441924605,1.0000000182279591
929.0000422043213,1.0000000117200307
815.0000015441632,2.999999972996661
949.0000270354059,1.000000003668535
1057.0000473745354,4.999999932467882
1019.9999643913759,1.999999924517373
1142.9999862402522,2.0000000325407647
1287.9999371718013,0.9999999756852518
1181.0000122195445,0.0
1252.999998621379,5.0000000606179915
1391.0000546431604,2.0000000825049256
1480.000055821872,4.000000198540892
1537.0000269422253,7.000000030110947
1791.000020212864,1.9999999862042173
1860.999951263864,10.999999641525225
1687.9999612568502,8.999999798007753
1471.9999776572788,3.9999999017097263
1464.0000434310728,2.999999961279807
1331.0000426552979,1.0000000098826576
1248.9999178731314,1.9999999217407494
1226.0000486501006,2.0000000666798066
1179.9999019042618,2.9999997729996624
1223.999983827302,6.000000009624106
1219.9999886007217,3.999999827821134
1312.0000071295442,4.000000114281646
1175.0000440923516,7.000000271320229
968.0000415203363,1.0000000088054632
1170.0000621038648,4.999999935213166
1037.9999503458398,7.999999825963829
1200.999987589344,0.0
1136.9999819950897,1.9999999725494306
1245.9999367037028,3.000000053915704
1104.9999259223841,2.999999960013682
1059.0000065736433,0.9999999807698425
1279.9999399571939,1.999999987101359
1263.9999668035168,12.000000448302764
1182.0000352978986,6.999999685997832
1216.9999657773747,0.999999962028313
1300.9998973715483,2.99999997286653
1349.0000076706137,4.000000160978823
1321.999946227027,0.9999999876667732
1336.0000762304549,1.00000003962317
1581.000041616288,6.000000176389699
1451.9999543975587,1.9999998948517261
1494.9999730855031,6.000000238416289
1632.99997181438,2.0000000396523427
1663.9999346860532,5.000000037656889
1657.0000008348227,2.9999999195409988
1854.9999555996474,6.99999998326497
1763.0000518231054,3.000000073030135
1662.0000188088493,4.0000000725591995
1806.9999305502106,10.000000097886335
1962.0000398707657,3.000000134061674
1802.9999886859882,10.999999917089138
1709.9999312295731,15.999999330390647
1749.99999162744,18.999999083948637
2196.999967577172,11.999999689171444
2556.0000692589756,14.00000049775927
3322.0001027656585,27.00000051315562
4503.000055184248,51.000000242444095
4215.999986684217,39.999999082912076
4756.999928890151,53.999998255330944
3674.9998012773235,50.99999616139975
3754.999988086789,51.000002410167724
3769.000303480805,38.000001156794944
