étaitVERBauADP_count,étaitVERBchaudADJ_count
4510.999690534256,65.99999608029036
3824.999911230694,47.99999869655334
2260.000080439104,29.00000053965215
2000.0000338190944,26.000001365892782
1917.9999187295589,31.00000047433429
2221.999964411093,35.99999885230136
1986.9999294141103,34.99999850570613
3196.0000131383918,42.99999992903485
4629.999968528578,95.99999820979367
5421.99985983997,96.99999526032998
5564.999685340375,111.99999250808418
5832.999876191631,77.99999928121309
5245.000105953469,103.00000233329311
5809.00015039331,78.99999909362343
5679.999950038413,109.99999427230865
5263.99973055572,71.99999826404998
5958.99964165761,122.99998948010922
6005.0001340632025,109.00000246000732
6374.999838696382,94.00000364773268
6491.999880242023,99.99999574891866
7000.999946767561,123.99999964963457
6924.000065450124,103.00000112987584
8184.999909335399,109.99999857555352
8226.000298260622,129.9999990792035
9569.999872869052,174.99999828328933
8765.99962110009,125.99999980564198
9472.999809862398,151.00000409345702
10577.00024104564,165.00000589365123
10608.000247124402,173.0000135977624
11808.000360514683,191.99999670828572
13748.999561384517,193.9999928528968
12279.999497438142,128.9999984627726
11467.000526502532,140.9999952259898
10303.999317268912,162.99999534647918
10122.999899137818,128.99999746938548
9522.999738181714,145.00000697080594
8801.999829448958,133.9999910069248
8354.000557657655,115.00000616670258
8809.999851192295,103.99999316700067
8590.999412017041,108.99999287005386
8980.999660697968,104.00000000865236
8725.000113438951,121.0000085793983
8999.000386826256,147.00000022975266
8189.000118794685,96.00000365354984
8783.000288540488,131.99999943427918
8325.999765077517,128.99999525988338
9165.999650147405,173.9999957432253
9065.000049249944,141.99999399072027
9184.00017122752,154.999999945798
8853.999406223502,128.9999931935036
9109.99964726064,140.9999984919806
9860.999672812073,149.0000053102151
9597.999619695844,144.99999957584066
9701.999924388816,158.99999373354154
10276.999989884189,148.99999464446026
9984.99985273526,251.9999848932727
10478.000200478207,168.0000109705457
10491.999532360032,172.99999141686496
10426.000523757195,148.00000087267927
11730.999942218416,136.00000214582448
12199.999788888406,166.99999610981092
12321.000480356644,153.0000017069381
12411.000242041917,150.00000548686174
12865.000238798237,162.99999757857586
13454.000234247398,200.99999663648623
14715.000203928874,223.00000334923948
13867.999851790613,160.999999718468
13577.00036436275,182.99999962192095
15495.999897550575,214.99999779080125
17352.999975733237,390.9999976463642
16930.00013401854,363.00000560866033
16028.999202046683,406.99998436384834
18893.99986875802,523.9999715695762
24636.9994622497,880.9999950838359
33463.99960573528,1253.9999994861282
42842.001338128546,1809.0000089059547
59623.99906095252,2354.0000620180967
57237.99823550477,2087.999945716834
62145.9989654971,2374.999906750357
49077.99808405124,2091.9998084815784
51081.001680807116,2007.000071977343
49475.00046790448,1867.0000484057732
