soitVERBauADP_count,soitVERBchaudADJ_count
6152.000327931874,12.000000535592893
6574.000248774318,22.000001234139063
6757.000009603301,21.99999972783475
6636.000462128639,22.000001253612474
6622.99979182958,20.999998974006868
8566.000275494845,37.00000120095349
6672.000095495074,22.000000078233228
6921.999739128422,36.999997041362114
7278.99963305846,15.999999561083364
7125.999714294342,27.999998968970562
7287.999772636764,53.99999985849719
7516.000206757453,38.000002854709294
6846.999705541757,23.999998660375116
6962.999685674516,22.99999901543238
7173.000372447971,19.000001401976068
6832.999937052311,29.999998131715405
6944.999553524134,22.99999930034041
5728.99978146565,12.999999662922724
3218.0001289616444,20.000001055464622
3525.000138974311,13.000000260505656
3584.9999171671175,3.0000000032026497
3354.0001340577282,6.00000008212484
4468.000021592716,14.000000083202414
5328.0001385723335,31.0000002743836
5337.000184224286,20.999999739918387
4804.999798347095,19.999999564018523
3270.999942261736,9.999999727568126
2962.999935124076,11.999999308023284
3342.9998621730438,13.999999259982447
3373.999999743927,22.0000000247817
3042.000067966048,5.000000036030491
3016.0000120410646,18.000000818263175
3133.9999575660763,5.999999936313752
3511.000137808663,13.0000003368513
3134.0001534159614,15.000001505565464
3322.0000725834548,3.000000116534412
3271.9999306903633,6.99999960182369
2861.000035157871,9.00000019921036
2962.0001875870694,7.000000292491291
3028.9999240576317,3.999999821840243
3152.999823119165,14.999999311538714
2824.999866020212,7.99999975323275
2376.999927902686,11.999999674138337
1358.0000101974329,2.999999922969576
1176.0000365953442,6.000000407798076
1099.9999715821696,5.000000019849794
1130.999971489337,4.9999998066055085
1032.99999487964,4.9999998655056554
1465.999952752429,3.0000000092710732
2417.9999383209542,6.999999869464121
2884.9999156868744,6.999999619556716
3379.9998373933336,8.999999864799364
4057.999613516416,13.999999035847653
3440.000033041881,14.999999561437342
3554.999992536194,14.999999553725456
3429.9999469779664,11.999999252646022
3220.999939744035,13.000000144556369
3440.999972059626,13.999999098175515
3752.000147882146,14.000000255191429
3952.0000503912415,12.00000014064037
3900.999752937804,16.999999679432577
4487.000073701552,9.999999902474718
4582.00002382884,17.00000068713169
4960.999773543259,13.999999632039142
5031.000119805622,16.00000026032612
5767.999783426364,24.999998954481256
5470.999756522278,24.999999656192006
5731.00009364114,36.00000014447616
6520.000117204312,22.000001110444217
6044.00041143701,22.000000691105395
6728.00010202858,30.000000386397826
7615.000181744756,42.99999939440599
7421.999809683572,23.99999939565349
7979.000267173645,44.99999995571775
6780.99971648276,28.000000176224304
6738.000035956208,17.00000006913431
6234.000047713592,29.00000139416119
6289.999932084342,16.999999236119912
6455.000345057903,20.000000666798066
6246.99988575571,20.999999576886587
5688.999944389757,16.999999775379194
5847.999743789194,24.999998736994463
5929.000128984095,21.000000410260917
6065.999948775164,10.00000005282652
5298.000060516957,23.0000002902827
5591.9999973661525,14.000000677085573
5258.999898074664,16.99999910277768
6036.999996033791,37.000000538404464
5730.9999761543,11.999999835296586
5678.999873516506,19.999999371665275
5364.999604613406,9.999999382228012
5142.999731415274,17.999999839000665
5825.999762962789,11.999999922608154
5694.000226575416,19.999999660445496
5517.000118787213,18.000000491380668
5678.999664368865,30.999999729602575
5494.999885093988,26.999999755798765
5833.000410806992,20.00000122583763
5774.9998021404535,15.999999802668372
5790.000102133631,12.00000047547804
6781.000035185948,22.000001109847734
6693.999637357974,24.99999938417397
6705.000304812593,32.0000006237495
7037.000260891579,16.000000317218742
7529.000005211752,26.999999797898454
7296.00011246408,22.000000085713758
7873.999576343288,23.00000017338816
7258.999988007932,13.000000484496553
7237.00038050018,23.000000663726226
7565.999756568434,28.999998558368386
8136.999922437544,40.999999423368465
7779.000199673921,54.00000186881543
6992.999832606447,40.99999688708975
7270.999936620926,70.00000177094732
8562.999740551484,53.00000143372057
9721.000455388164,77.00000143316291
11997.000438184788,94.00000107888978
14667.000506423552,133.00000481427702
15037.999969368411,149.00000539921422
15918.000093645105,128.99999964368274
13333.999540532159,131.9999992029941
12632.000270176288,138.00000206909402
12860.000395148714,147.00001290435887
