toutDETareNOUN_count,toutDETcharNOUN_count
2.9999998986753695,8.99999990377156
1.0000000408397083,20.000001025468034
0.9999999732435634,5.999999946020529
3.999999860115034,2.999999999765244
0.0,3.0000000242347826
1.0000000339251622,4.000000135700649
0.0,1.0000000355842107
0.9999999673214249,1.9999999346428499
0.0,2.0000000273749463
0.0,1.9999999946612657
1.0000000277694943,2.0000000555389885
1.0000000329937342,3.0000001722850507
0.0,4.999999891004632
0.0,5.999999836540876
0.0,0.9999999710418446
0.9999999759833418,5.99999985590005
1.9999999841426872,6.000000151640197
0.0,2.0000000542435954
0.0,4.000000138651359
0.9999999893856253,1.9999999787712501
5.0000000645124985,7.000000132597197
1.000000048455164,1.000000048455164
1.000000005077469,6.000000233068824
0.0,2.9999999123141943
0.0,1.0000000221344847
1.0000000417844699,1.0000000417844699
3.999999821840243,2.999999866380182
0.9999999599809204,0.0
0.0,0.0
0.0,0.9999999728448614
2.0000000070227286,2.999999922969576
2.000000035624639,1.0000000178123194
0.0,2.9999998948213578
0.0,0.0
0.0,2.9999999193033933
0.0,4.000000012361431
0.0,0.9999999813520173
0.0,4.999999861301522
0.999999962284664,2.999999886853992
0.0,4.999999849531503
2.0000000250368024,7.000000087628809
0.0,2.0000000376892166
0.0,2.9999999184477675
34.000001012212984,5.999999820988115
19.000000074454597,3.999999872171787
6.000000109367755,4.000000072911837
4.999999803995175,3.0000000351600926
1.9999999401106483,3.9999998802212966
3.0000000781109217,4.999999951237359
4.999999932467882,4.999999932467882
3.9999998490347464,9.999999783004396
1.0000000162703824,2.0000000325407647
1.9999999513705036,2.999999927055756
3.999999917518679,2.9999997664387528
2.9999998903841014,0.999999993875262
0.0,1.0000000412524628
2.000000099270446,4.000000198540892
1.0000000203859956,6.000000234906995
2.9999999175093865,8.999999752528161
4.999999792611853,0.9999999951895512
1.0000000110869376,9.00000028084725
1.9999999508548632,9.999999970338372
0.0,4.000000092647444
2.000000019765315,3.0000001303356196
1.9999999217407494,2.9999998826111245
1.0000000333399033,6.00000020003942
0.9999999567190246,3.9999998268760986
0.0,7.999999477567791
0.0,0.9999999569552831
0.0,6.000000171422468
1.0000000248111243,8.000000296131352
0.0,3.0000001141734325
0.0,1.000000022812996
0.9999999782454786,2.9999999347364357
0.9999999964412905,0.0
0.9999999862747153,5.999999917648293
0.0,4.000000041019706
0.0,4.999999691114006
0.0,2.9999998497377733
0.0,4.999999967753397
3.0000001120756914,4.0000000135935325
0.0,0.0
5.999999973664295,0.0
0.0,0.9999999575505208
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,6.00000023773902
0.0,10.000000293982833
1.9999998948517261,1.9999998948517261
2.0000000389843438,3.000000058476516
0.0,4.0000000793046855
0.0,0.0
0.0,2.9999999195409988
0.0,2.9999999357341727
0.0,3.000000073030135
0.0,1.0000000181397999
0.0,3.99999993131066
0.0,4.000000086102447
0.9999999983892959,1.9999999967785917
0.0,0.9999999581494154
0.0,1.9999999901627565
0.0,1.9999999965839768
0.0,4.00000017715925
0.0,3.0000001233596656
0.0,7.99999991613861
0.0,3.9999999583785177
0.0,4.000000143724473
0.0,60.99999727790923
0.0,3.000000129125321
0.0,9.000000159448009
