longADJestNOUN_count,longADJgesteNOUN_count
7.99999979833936,20.999998974006868
4.0000001420545175,7.00000036164621
9.000000368422013,17.000001107085204
4.999999823500304,15.999999435200973
9.000000075801164,10.999999805808738
0.9999999785933051,10.999999656615863
5.999999924311558,5.999999600495653
2.0000001026582304,7.000000359303805
2.9999998325468895,8.999999497640669
5.0000000388710655,3.9999998649004924
1.0000000408397083,7.000000077204085
2.9999998131715397,5.9999996263430795
2.999999999765244,22.99999930034041
1.9999999608946881,6.000000048469564
0.0,0.0
4.99999997583197,2.0000000711684214
0.0,6.99999946753485
0.0,12.00000016424968
0.0,0.9999999973306328
1.0000000277694943,4.000000111077977
2.0000000659874684,14.999999981779073
5.999999628439454,8.999999442659181
1.9999999455136255,3.999999891027251
0.9999999710418446,2.999999827005821
2.999999927950025,7.999999807866734
0.9999999920713438,3.9999999682853744
3.0000000813653926,19.00000101320664
5.000000173314198,5.000000270480228
1.9999999787712501,7.999999915085002
26.00000109649962,7.000000343995707
1.000000048455164,3.000000145365493
3.000000116534412,7.000000136844285
0.9999999707713982,2.9999999123141943
2.0000000442689694,2.0000000442689694
3.0000001253534103,6.000000250706821
2.999999866380182,5.999999732760364
4.999999888079692,6.999999631691352
5.999999814924562,7.99999975323275
2.9999999185345843,3.9999998913794457
1.0000000035113643,1.0000000035113643
0.0,3.000000203899038
0.0,0.0
0.0,4.9999998066055085
0.0,0.9999999731011312
1.0000000030903577,0.0
2.999999944056052,7.999999850816138
0.9999999722603048,1.9999999445206096
4.99999981142332,11.99999954741597
4.99999973643972,8.999999638683278
0.0,0.0
0.0,3.000000160668635
12.999999541320731,6.999999704425196
0.0,3.999999949357511
0.0,13.999999098175515
5.000000091139795,6.000000109367755
2.0000000234400614,8.999999850875298
0.9999999700553241,1.9999999401106483
11.000000107459202,9.999999902474718
4.000000060566917,4.999999932467882
2.9999999669848245,6.999999816019571
2.0000000325407647,12.999999652261724
4.99999987842626,10.999999820067778
0.9999999793796698,8.999999986117286
0.999999993875262,3.999999975501046
7.00000028876724,16.000000660039404
3.0000001489056687,15.000001345832603
2.0000000407719916,23.000000356286876
6.999999889917822,14.999999834734695
7.9999999004044415,14.999999866731303
9.000000099782438,4.00000004434775
4.999999877137158,16.99999936620228
5.000000224015083,7.000000053927252
5.000000049413288,6.00000026067124
4.999999804351874,0.9999999608703749
9.00000030005913,13.000000433418741
4.9999998807525365,8.999999707628636
2.9999999103536386,12.000000019248212
2.99999987086585,5.999999741731698
4.999999953134335,6.000000171422468
0.0,15.00000046980922
1.0000000088054632,14.00000029879057
10.000000406981775,3.0000000684389887
2.9999997589379497,6.9999996719198645
0.9999999964412905,15.000000425245585
3.999999945098863,7.999999890197726
4.999999842916319,8.999999791332328
4.999999691114006,6.999999422214329
2.999999942309527,4.999999996420965
1.999999987101359,7.999999948405436
3.000000010195149,2.0000000067967663
6.0000001637935565,3.9999999829220423
2.9999999868321474,8.999999557507609
3.9999998302020834,7.999999660404167
2.0000000804894116,11.000000758399398
4.99999983596106,2.9999998606275127
5.000000198115851,13.999999722799394
1.0000000293982834,7.0000004373307325
7.99999934656444,7.9999995794069045
0.0,2.0000000389843438
5.000000099130857,7.000000390076802
2.9999999212319466,10.000000075313778
1.0000000154144846,5.00000020377488
3.9999999143122302,6.99999998326497
8.000000026714389,13.99999966867675
4.0000000725591995,7.000000373489428
0.9999999828276649,5.9999996273563045
7.999999963750379,4.000000086102447
1.9999999967785917,3.9999999935571835
2.999999874448246,6.999999707045908
3.000000102758071,6.000000205516142
7.999999986335907,11.999999689171444
8.000000272786432,31.000000170386187
3.0000001233596656,18.000000342103746
11.000000341313738,53.999998809082896
7.000000052380684,34.00000002187224
10.00000015831394,25.00000046278393
3.9999998287372165,18.999999296835096
11.000000043384984,33.00000034519222
16.000000452712634,25.000000394554135
