beaucoupADVôtéVERB_count,beaucoupADVnotéVERB_count
2.0000000477328275,3.000000161737919
2.9999999569465023,1.9999999712976684
0.9999999876910992,0.0
0.0,2.0000000678808334
0.0,5.0000000326235226
0.0,16.000000612160022
1.9999999752577051,1.9999999752577051
0.0,0.0
0.99999997479242,6.99999992287373
0.0,0.0
0.0,1.000000040935779
4.999999823500304,5.999999788200366
0.9999999725677104,3.999999890270842
0.0,5.000000000877021
0.9999999693954871,0.0
2.0000001026582304,2.0000001026582304
0.9999999778194026,0.0
0.9999999662251231,1.9999999324502462
0.0,1.0000000408397083
0.0,7.999999785948507
0.0,0.0
3.0000000242347826,3.9999999217893762
0.0,0.0
1.0000000355842107,1.0000000355842107
0.0,1.9999999346428499
0.0,0.0
0.0,0.0
2.0000000555389885,5.000000138847472
0.0,0.0
0.0,6.999999967789535
0.0,5.999999836540876
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,6.000000151640197
0.0,1.0000000271217977
3.000000006822489,5.000000270480228
2.999999968156876,0.0
0.0,0.0
0.0,5.000000242275822
2.000000010154938,1.000000005077469
0.9999999707713982,1.9999999415427965
0.0,0.0
2.0000000835689398,0.0
0.9999999554600607,2.999999866380182
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999886853992
0.0,5.999999457544099
1.0000000125184012,0.0
0.0,1.0000000188446085
1.9999999456318451,1.9999999456318451
1.9999999746787551,6.000000130132572
0.0,0.0
0.0,3.0000000546838774
0.0,4.000000046880123
0.0,1.9999999401106483
0.0,2.00000000733707
1.0000000151417292,0.0
11.999999867939298,0.9999999622586866
1.0000000162703824,1.0000000162703824
0.9999999756852518,0.0
2.9999997664387528,0.9999999793796698
0.999999993875262,0.0
4.000000165009851,3.0000002252024065
5.000000448610868,0.0
7.000000030110947,0.0
4.999999780119725,4.999999780119725
0.9999999951895512,1.999999990379102
1.0000000110869376,6.0000001872315
0.9999999754274316,1.9999999508548632
0.0,2.000000046323722
1.0000000098826576,2.000000019765315
0.0,0.9999999608703749
3.0000001000197094,7.000000233379323
0.0,0.9999999567190246
0.9999999701178797,0.0
0.9999999569552831,1.9999999139105662
1.0000000285704114,3.0000000857112346
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
0.9999999782454786,2.9999997589379497
0.0,0.9999999964412905
0.9999999862747153,0.9999999862747153
0.0,0.0
3.9999998255638434,0.0
0.0,0.0
0.0,0.0
2.0000000067967663,6.000000224151382
1.9999999914610211,6.0000001637935565
0.0,0.0
0.9999999575505208,2.99999997286653
0.0,0.0
0.0,5.999999721255025
2.00000007924634,1.00000003962317
0.0,1.0000000293982834
0.9999999474258631,0.9999999474258631
2.0000000389843438,3.0000001192081447
1.0000000198261714,4.0000000793046855
0.0,2.9999999212319466
1.0000000154144846,1.0000000154144846
3.9999999143122302,0.9999999785780576
2.0000000066785972,6.00000014606027
1.0000000181397999,1.0000000181397999
2.9999998136781523,1.99999996565533
5.00000003814322,1.0000000215256117
0.0,2.9999999299747717
0.0,0.0
0.0,1.9999999901627565
2.999999922292861,0.9999999982919884
3.0000001532524547,1.0000000239067954
9.000000171051873,2.000000082239777
6.00000020947566,5.000000003663159
6.000000062786055,3.0000000313930273
3.000000141292895,2.0000000048631557
0.9999999571843041,1.9999999143686082
6.000000258250642,2.0000000860835474
5.00000042708124,2.0000000837898924
