tropADVêtreVERB_count,tropADVnaîtreVERB_count
5.000000019849794,0.0
15.99999962587933,0.0
9.99999973101131,0.0
18.000000463327506,0.0
27.999999477856484,0.0
23.99999933424731,0.0
37.99999979224156,0.0
25.99999795093585,0.0
39.00000153211544,0.0
24.00000128534908,0.0
25.999999503786512,0.0
31.000000534954086,1.9999999746787551
36.99999813595042,0.0
37.99999974634288,0.0
17.999999701750596,0.0
31.999999041770373,0.9999999700553241
38.9999994049144,0.0
32.99999978347324,0.0
59.9999954896758,0.0
25.99999930452345,0.0
62.99999960606098,0.0
60.999996853457034,0.0
45.00000091052865,0.0
55.99999987545752,0.0
55.0000017277635,0.0
72.99999799785598,0.0
86.99999785495997,1.9999999862042173
58.000001309905116,0.0
35.99999919203101,0.0
62.999998667992244,0.0
32.000000741179555,0.0
43.00000173389369,0.0
29.99999902346416,0.0
47.000000789437564,0.0
59.00000006967261,0.0
36.00000005774463,0.0
42.99999758841433,0.0
34.999999671940344,0.0
28.999999450171927,0.0
29.000001220685903,0.0
36.0000001058606,1.000000022812996
35.99999992003118,0.0
45.9999992619479,0.0
31.999999560790904,0.0
48.00000086265126,0.0
34.99999783779804,0.9999999563909611
35.99999967800134,0.0
42.99999992497483,0.9999999935506795
34.99999899825744,0.0
57.00000004075482,0.0
24.999998949960617,1.999999924056626
53.99999951159753,0.0
54.000001120855316,0.0
49.999998769101815,0.9999999876667732
55.99999889119758,0.0
68.00000107291224,1.0000000293982834
49.99999876834796,0.9999999474258631
69.00000031252219,0.0
79.99999756539609,2.0000000396523427
73.99999974642446,0.0
57.00000049851826,0.0
88.99999529585722,0.0
55.999998674707,0.0
56.000002987915416,2.0000000362795993
83.00000167520759,0.9999999828276649
78.00000237384612,0.0
99.99999697043252,0.0
79.99999665195324,0.0
106.99999959122142,0.0
136.00000034837524,0.0
152.00000689511563,0.0
179.0000019867277,0.0
244.00000920227637,0.0
263.99999074163173,0.0
249.0000052953985,2.0000000048631557
290.99999118163197,0.0
265.00000516998944,0.0
270.99999982038554,0.0
