beaucoupADVêtreVERB_count,beaucoupADVnaîtreVERB_count
51.0000025269419,0.0
35.00000181626314,2.000000043062663
42.000000101002605,0.0
24.9999992888552,1.9999999712976684
25.00000006120724,0.0
45.000001997989266,0.0
54.000002791248406,0.0
49.000001678530566,0.0
30.99999961649442,0.0
58.000001749542605,0.0
34.999998819754325,0.0
63.0000037070191,1.0000000355136294
38.000000733205695,0.0
40.99999690016236,0.0
52.99999843852471,0.0
57.99999552109682,0.0
35.99999760297391,0.0
47.00000105616403,0.0
55.00000069738218,1.9999999556388053
52.99999924865878,0.0
47.00000338018337,0.0
63.99999828758804,0.0
34.99999762453789,0.9999999650287585
24.99999975986185,0.0
30.000000829274175,0.0
38.00000013966551,0.0
16.99999974817935,0.0
16.000000218999578,0.0
32.99999840474143,0.0
33.00000150286404,0.0
53.00000079571788,0.0
32.99999916024751,0.0
20.999999846215754,0.0
19.999999765315742,0.0
30.999999861160102,0.0
24.00000060656079,0.0
12.000000723775559,0.0
12.000000027289955,0.0
25.99999932539699,0.0
19.00000075250391,0.0
10.000000484551641,0.0
20.999999600116823,0.0
14.999999367994876,0.0
13.000000287748298,0.0
9.000000376060232,0.0
15.999999287360971,0.9999999554600607
11.999999167070683,0.0
11.999999287325522,0.0
11.000000282028054,0.0
5.999999845939152,0.0
6.000000407798076,0.0
7.000000144878231,0.0
3.999999906469833,0.0
6.999999811707918,0.0
12.000000037084293,0.0
19.000000283696913,0.0
21.999999017195865,0.0
13.999999063510522,0.0
25.99999795093585,0.0
32.000000400588846,0.0
26.000001114768672,0.0
27.000000003033744,2.9999998131615047
17.999999566012495,0.0
28.999998391606848,0.0
21.000000855946926,0.0
45.00000027279641,1.0000000117200307
26.000000101068053,0.0
30.999999912408633,0.0
19.99999972987153,0.0
38.99999860829754,0.0
27.00000035940701,0.0
20.99999940186028,0.0
38.99999902410686,1.9999999587593396
44.0000008254117,0.0
45.00000337803609,0.0
31.00000213999617,0.0
37.00000041650877,0.0
55.99999911934258,0.0
60.99999854543524,0.0
37.00000228121974,0.0
43.00000002369983,0.0
27.000000517164473,0.0
30.999999601548847,0.0
48.9999979839719,0.0
29.99999944512132,0.0
33.999998722761674,0.0
44.99999780517884,0.0
38.999998508143676,0.0
34.000002109700326,0.0
37.00000199207755,0.0
38.99999902705743,0.0
45.000000847733006,0.0
37.99999882173121,0.0
25.999999716023066,0.0
39.99999797451977,0.0
52.0000004406525,0.0
32.999997379971326,0.0
45.0000003380757,0.0
34.00000099449676,0.0
41.00000003745316,0.0
31.99999986337634,0.0
42.99999806497584,0.0
33.99999755456804,0.0
43.00000288811701,2.0000000804894116
53.00000026769422,0.0
30.000000356770116,0.0
54.00000019825079,0.0
42.999997972154574,0.0
66.00000165087314,1.0000000194921719
59.000002426212134,0.0
60.00000045188267,0.9999999948611046
54.99999920066474,0.0
64.99999900722945,3.9999999143122302
52.99999910577478,0.0
50.00000041396833,1.0000000181397999
73.9999989988569,0.0
73.00000233570289,0.0
80.99999863086376,0.9999999983892959
68.99999385255838,0.0
89.00000085489596,0.0
124.9999972460899,0.0
155.999998837536,1.0000000239067954
179.0000019867277,0.0
284.00001743477645,0.0
241.99999284882404,0.0
258.99999861980626,0.0
211.99999401240535,0.0
238.00002271610344,0.0
218.0000095683113,0.0
