tropADVétenduVERB_count,tropADVdétenduVERB_count
441.0000136780659,0.0
419.9999770252643,0.9999999575864772
549.9999747296938,0.0
549.99997281977,0.0
528.999977563558,0.0
532.000015258515,1.000000024223886
543.9999823655182,0.0
572.0000108990331,0.0
382.99999769322443,0.0
404.9999952448748,0.0
445.9999819666182,0.0
575.0000412607172,0.0
562.0000109836269,0.0
567.0000140412498,0.0
523.0000031707671,0.0
512.9999976566181,0.0
568.9999990660036,0.0
593.0000467221146,0.0
563.0000160568353,0.0
591.9999526617938,0.0
586.0000009197784,0.0
531.9999994026879,0.0
542.9999880231109,0.0
471.00002281970893,0.0
402.9999812728214,0.0
449.999965273233,0.9999999662251231
446.00002113594394,0.0
460.99999288668096,0.0
410.99997861332884,0.0
301.00000464202975,0.0
229.99999932115628,0.0
236.00000597280473,0.0
192.99999561656412,0.0
211.00000830077266,1.0000000136874736
262.9999945353009,3.0000000522786765
306.00000497864085,0.0
356.00000676110767,0.0
281.99999457495954,0.0
152.99999123024276,0.0
139.99999697929476,0.0
164.99998977859417,0.0
182.0000019435909,0.0
199.00000071704835,0.0
171.00001166014138,0.0
193.99999435314788,0.0
227.00000275974858,0.0
170.00001290980595,0.0
174.00000594857983,0.0
208.99998943897202,0.0
178.00000690508452,0.0
146.00001055319325,2.0000000835689398
148.9999937298168,0.0
125.99999760284868,0.0
124.9999934897038,0.0
117.99999795716282,0.0
48.99999955910524,0.0
77.99999928289182,0.0
66.99999921219059,0.0
54.999999402296226,0.0
38.99999839811067,0.0
62.999997544635605,0.0
111.99999791142594,0.9999999813520173
160.99999348498952,0.0
143.99999783678982,0.0
135.99998649802055,0.0
136.00000671321197,0.0
139.99999805631353,0.0
125.00000176101719,0.0
162.99999185647758,0.0
152.99999897318963,0.0
134.99999630969728,0.0
169.99999740951566,0.0
106.99999786404138,0.0
140.00000292938634,0.0
164.99999433366173,0.0
198.99999256968738,0.0
146.99999911612005,1.0000000162703824
199.00000400189603,0.0
160.00000219515536,1.9999999587593396
208.9999915118367,0.0
287.0000237085239,1.0000000412524628
235.0000178777547,0.0
339.0000171566355,0.0
336.99998587219517,0.9999999931021089
342.00001338837046,1.999999990379102
287.9999935362481,1.0000000110869376
232.99999233001506,1.9999999508548632
252.99999471475587,0.0
188.00000548269492,0.0
194.99999049487033,0.0
170.00000100255622,0.0
154.99999280566178,0.0
135.99999820303356,0.0
158.9999918476767,0.0
144.99999864089568,0.0
160.00000084522435,0.0
149.99999798605188,2.0000000176109265
146.0000044038083,1.000000022812996
131.00000259991077,0.0
116.99999565889595,0.0
101.00000138212536,0.0
126.99999697315292,0.0
100.99999259774069,0.9999999563909611
120.99999702514864,0.0
193.99999996260553,0.0
125.99999900186867,2.0000000067967663
96.99999911233327,0.0
133.9999894714447,0.999999962028313
144.9999933437507,0.9999999575505208
129.0000052968029,1.0000000402447056
113.99999797977526,0.9999999876667732
129.00000552735145,2.00000007924634
163.00000594963393,1.0000000293982834
139.9999861200318,0.9999999474258631
171.00000922412946,2.0000000389843438
166.99999753121784,2.0000000396523427
187.00000100291894,0.0
147.0000021392268,1.0000000154144846
155.99999079656004,0.0
144.9999966404518,1.0000000033392986
156.0000038158521,1.0000000181397999
155.99999462501887,1.99999996565533
115.00000087729407,0.0
128.99999751046013,0.9999999983892959
144.00000142437594,1.999999916298831
127.99999937041642,0.0
124.9999972460899,1.9999999965839768
138.0000037883302,3.0000001532524547
187.00001346120578,3.0000001233596656
235.00000529916517,3.00000010473783
243.9999912001757,9.999999770728019
384.0000180854905,12.999999897612353
149.9999990943115,13.999999621246893
163.00000723084636,8.000000344334191
175.00000276187896,10.00000085416248
