tropADVécritVERB_count,tropADVdécritVERB_count
62.00000514116591,0.0
61.00000290825949,0.0
56.999996335363335,0.0
50.99999784800575,0.0
54.00000035478541,0.0
39.999999639328564,0.0
49.000003871431026,1.0000000513291152
50.99999876787821,1.9999999556388053
45.999998030864774,0.0
41.0000018831019,0.0
89.99999439514617,0.0
54.99999818126068,1.999999930057517
26.999998891829044,0.0
20.000001055464622,0.0
30.00000147170448,0.0
28.999999760989954,0.0
25.000001115431942,0.0
16.999999412039756,0.0
64.00000177724763,0.0
49.000003302681485,0.0
72.99999828828457,0.0
19.99999945513625,3.999999891027251
29.99999895901591,1.9999999420836891
20.999999697542346,0.9999999759833418
25.99999959464281,0.0
29.000001881895596,3.00000018094389
44.000002691157306,3.000000006822489
45.99999991036803,1.9999999787712501
20.000000258049994,1.0000000340423503
35.00000247466875,1.000000048455164
19.999999696341362,0.0
20.000000189732337,0.0
17.000000376286238,1.0000000221344847
30.000002737754308,0.0
21.99999828758584,3.999999821840243
18.99999950416276,3.999999839923682
36.999999629379566,4.999999931401369
8.999999755603753,0.0
11.000000301318558,0.0
10.999999744549278,1.0000000178123194
5.000000019849794,0.9999999893338939
8.999999713075342,0.0
3.999999892404524,0.0
10.999999830143402,0.0
30.000000716577688,0.0
44.99999893797912,1.9999999445206096
49.99999852270798,0.0
26.999998916049837,0.0
19.00000044662918,0.0
34.99999951407838,4.999999990088232
41.99999738426108,1.9999999456318451
35.000000072118986,0.9999999873393776
29.999998586862663,0.0
53.000001439241615,0.0
60.000001721621786,3.0000000351600926
38.99999914631109,0.0
43.00000022485233,2.00000000733707
57.00000129280086,2.0000000302834584
54.00000004739695,0.0
57.00000132687842,0.0
53.00000002426847,0.0
50.999998089861876,5.000000068598606
43.00000074029477,0.0
59.00000010065991,1.0000000412524628
50.00000127915263,0.0
75.99999929751522,2.9999999485669644
78.9999974157676,7.999999944816869
74.00000221072942,6.999999905214891
73.00000147325076,0.0
60.99999914926549,0.9999999754274316
75.00000336022623,8.000000185294889
42.0000010191975,0.0
31.99999874785199,0.0
42.000002955351725,0.0
67.99999744552335,0.9999999567190246
66.99999733668902,1.9999999402357584
50.99999873915755,6.999999885574603
53.00000435999765,2.0000000571408227
66.99999980714047,3.0000001720757314
39.99999965016219,4.000000035221852
44.00000171917908,2.000000045625992
51.99999957195883,7.999999825963829
63.9999997722426,0.9999999964412905
47.999999341186346,0.9999999862747153
74.99999653250042,1.9999999742080055
41.99999798673876,0.0
56.99999825587874,0.0
61.99999838636849,5.999999961304077
52.000001399282425,1.0000000033983831
62.00000068234413,3.0000000818967782
53.99999734504566,0.999999962028313
59.99999945733059,0.0
58.00000170277766,0.0
47.0000005464392,0.0
41.00000204051247,0.0
71.00000231882086,3.0000000881948496
60.99999842287492,0.0
59.000002182475846,0.0
56.00000312061442,6.000000118957028
80.00000060251023,0.0
65.00000163545378,2.000000030828969
62.99999825076192,3.9999999143122302
55.999998674707,6.00000014606027
39.000000953963024,0.0
83.00000167520759,0.0
67.00000317933696,2.0000000430512235
51.99999809083615,5.999999859949543
48.99999655228509,1.999999916298831
48.00000164412913,0.0
47.000001008470015,1.9999999965839768
58.000003180299636,3.0000001532524547
77.0000021710958,0.0
208.99999584644277,2.000000027100247
84.0000028824972,0.9999999895946298
89.99999995084569,2.0000000048631557
61.99999491809386,0.0
77.00000653977554,0.0
121.0000113798772,1.0000000418949462
