tropADVétendreVERB_count,tropADVdétendreVERB_count
16.999999303655777,0.0
27.000000650676355,0.0
21.999999834178276,0.0
24.99999941941414,0.9999999581494154
11.000000063409097,0.0
19.99999909484252,0.0
7.000000248879635,0.0
25.000000828970094,0.0
27.999999610353946,0.0
50.99999802931592,0.0
52.999998922890185,0.0
28.999998648011495,0.9999999571843041
19.000001032830966,0.0
19.000000578397472,0.0
