premierADJanNOUN_count,premierADJsangNOUN_count
46.99999941855606,106.99999546266147
60.99999972343679,124.00000893233866
19.999999098541238,54.99999950752421
24.000001756733532,63.0000037070191
25.00000143457144,102.00000335309558
52.999998129103226,125.00000054512809
40.9999974769451,43.99999922323495
40.00000000701617,45.999999662755
31.999999020655586,74.99999846023196
34.00000310149429,92.00000653068444
19.99999996003332,73.99999694587736
23.999999189402956,110.99999604324324
24.000000980152993,79.00000134827208
19.999999358312113,108.99999889505393
29.999997485357188,64.99999845962208
24.000000193878257,65.9999978805972
4.000000135700649,52.000000633224296
12.000000427010526,59.00000149320118
11.999999709095473,72.99999548845815
5.000000068437367,71.00000329154594
12.999999663864335,86.99999789887494
17.000001058552126,47.0000030645784
21.999999772912123,88.00000114415624
14.999999071098635,71.99999554127345
23.99999934616351,58.999997974329276
12.999999365184843,32.99999913050059
28.999998495948237,40.00000065447103
9.999999721501302,56.99999745633919
10.000000072060983,31.000000143726247
8.000000180136688,34.999999950041
12.999999662698494,49.999999070652
9.000000306381155,49.00000283076697
45.0000014017444,31.000002280848094
16.999999985014966,35.00000149463747
21.99999896981857,29.000000120251013
20.00000044268969,19.000000420555207
23.00000096104281,53.00000147246683
4.999999777300303,47.999997862082914
17.999999456006748,35.999998912013496
9.999999862802738,42.99999927304234
27.99999923965612,12.999999066248618
11.000000301318558,16.00000005618183
27.000001233243026,13.000000682946391
2.9999998948213578,11.000000394935107
1.9999999532349162,14.999999725743654
2.9999999193033933,13.000000203148154
2.0000000061807155,18.000000463327506
11.999999776224207,15.999999701632277
16.00000011496112,27.999998478226857
24.99999926135399,53.99999918879618
20.999999345413947,14.999999096227377
8.999999903886053,29.000001824490546
3.000000160668635,38.000001757443215
13.999999408850393,29.999998131615044
7.999999898715022,28.9999991176012
5.000000067427603,34.99999774543879
5.000000091139795,48.000000874942046
9.000000105480279,38.00000095457113
13.99999983209729,42.99999978050063
14.999999853712076,51.000001864728205
9.000000279516328,39.00000016080515
22.9999986506972,66.99999530569536
14.000000707145283,54.999999217111295
26.00000059323667,85.99999528303141
20.000000274394424,60.999996853457034
21.00000032758891,41.00000057006088
482.0000361148899,71.00000100146954
38.000001485268974,68.00000096997813
50.00000203261897,131.00000390906666
31.999999779267476,126.0000009847739
415.99999213210447,84.99999989667168
33.00000036586894,94.00000454275849
35.999998251131316,74.99999578035275
30.99999931134259,88.00000117259756
16.999999463191646,60.999998488401516
27.999997818929447,53.99999571611816
16.000000533438453,52.000001733674964
21.99999953360561,50.9999965296239
28.999999794627406,81.99999962775124
31.999997688130975,61.99999471480088
28.000001558842413,50.000002566826915
24.00000137660585,107.99999838333758
16.999999535393577,64.00000056354965
27.000000258247265,67.00000170732255
10.99999958490178,73.9999959289866
23.99999962741524,77.9999991480692
14.999999240444915,69.00000182133446
12.000000215662816,87.00000119314063
11.999999840054729,64.99999598448207
23.000000113136892,103.99999577834151
12.999999713863224,87.00000045038716
17.000000770936307,79.99999864178197
12.000000327587113,115.00000263428183
34.000000119423554,82.99999896404134
16.999998777284016,100.99999801754684
20.00000122583763,82.00000519431167
18.999999663295878,92.99999731741781
20.000000792463403,118.00000051590914
52.00000060253973,102.00000531405242
34.99999885843261,82.99999400644938
26.99999961531421,92.00000300791238
23.00000095858915,134.0000011489454
26.999999797898454,98.0000031707675
19.99999954807496,137.0000037589163
48.99999721848345,289.00000273470266
16.000000053428778,106.9999994121214
19.999999376752683,77.00000410838372
28.999998558368386,125.99999433135989
32.000000688819576,129.0000063205307
11.000000112668483,131.00000128843942
14.999999837919987,111.99999531273454
14.000000401195038,128.99999219714772
2.999999922292861,162.99999529402479
14.99999978787746,278.00000354787056
17.000000699038104,313.00000311819605
28.99999981616645,429.00001651560865
14.000000104761368,475.00000914450527
17.000000443331302,535.9999852235464
5.99999996377246,315.99998867690647
21.000000043728196,288.0000055148384
19.00000079600398,352.00000778361283
