dernierADJâgeNOUN_count,dernierADJsageNOUN_count
126.00000508601441,0.0
130.99999340109764,0.0
134.99999429735107,0.0
176.00000330164684,0.0
111.99999975091501,5.000000104817297
132.00000414663236,0.0
179.00001029196352,0.0
158.99999389768317,4.999999903713603
236.0000015536606,0.9999999951895512
199.99999980319,0.0
195.99999431952037,0.9999999754274316
183.0000054288841,0.0
112.99999698854677,0.0
100.99999397570221,0.0
156.00000209087338,0.0
111.99999359801218,0.0
121.99999767679907,1.9999999402357584
90.99999552226792,0.0
139.99999868776138,0.0
115.99999780068771,1.0000000248111243
92.99999897601018,4.000000035221852
146.0000044038083,0.0
152.999993331387,0.9999999782454786
134.00000277779125,0.0
90.00000134854488,8.99999987647244
92.99999759682423,0.0
133.99999869842875,0.0
95.99999519160875,0.0
116.00000491615589,2.9999999806520385
155.9999944173152,1.0000000033983831
173.00000522780886,0.9999999957305106
155.99999447940564,0.0
129.99999668629695,0.0
145.00000762449224,1.0000000402447056
122.00000197602174,0.0
108.00000261545242,0.0
153.0000116757626,5.000000146991416
143.99998870384482,2.9999998422775893
150.99999741673972,10.00000019492172
133.00000540111043,0.0
157.00000483146502,1.9999999897222087
140.0000097601752,3.000000046243454
170.00000461782093,0.9999999785780576
168.99999319190957,2.0000000066785972
109.0000046888573,1.0000000181397999
140.99999879194434,1.99999996565533
129.0000063205307,1.0000000215256117
184.99999481253607,0.9999999983892959
113.99999243496082,1.999999916298831
106.99999959122142,0.9999999950813783
122.00000400144262,1.9999999965839768
146.00000854538035,1.0000000239067954
170.00000181567586,0.0
258.00000798205406,5.0000000677506184
260.9999932146043,14.000000104761368
313.99999620757796,9.000000423878685
239.99999855089845,0.9999999571843041
218.00001583422457,3.000000129125321
177.00000502173393,3.0000001256848385
