premierADJhommeNOUN_count,premierADJsommeNOUN_count
1526.0000666255614,25.000000760290526
1583.000009339105,24.99999969072131
1581.0001136734452,19.99999989529912
1702.999989352698,30.999999317891806
1414.0000334847534,22.00000100740145
1439.0000062759357,32.00000130994493
1352.9999472815623,24.999999117501527
1444.9999215297646,9.000000075801164
1488.9999794560333,14.999999139347096
1520.9999039067022,24.999998911071273
2188.0000038037538,25.00000083112642
1752.9999896753156,22.999999792580216
1974.9998323303294,18.99999998151369
1697.000111457107,27.00000172869373
1498.9999930319968,35.99999775805847
1461.9999905342743,21.999998602558875
1197.9999377821114,24.000000193878257
662.0000267935131,15.000000414637087
670.0000292978264,16.00000056934737
642.0000016977507,3.0000000032026497
913.9999954989582,14.99999943206699
657.999992395739,14.999999537952045
950.0000175839587,29.00000139178606
903.0000574288929,8.000000263949874
1033.9999846225492,45.99999634881548
857.9999954498664,21.999998564004503
710.9999616700907,26.999998787531243
810.9999924341281,23.9999994236002
974.9999558137397,19.999999443002604
822.0000236882165,36.00000057807073
920.0000373311102,10.000000540960457
865.000008756883,28.000000500056046
1131.0000567878692,19.00000075250391
720.0000123043163,14.000000678372304
800.0000125713433,20.999999600116823
897.999981108607,13.99999920364738
759.0000345909514,13.000000287748298
804.0000506632463,14.000000584982581
1016.9999389533685,6.999999321952677
554.99996218242,7.999999679847364
687.9999650770724,10.99999957506413
499.9999945527147,6.99999980991403
259.99999846114827,2.0000000070227286
335.9999965058284,3.000000203899038
325.00000129023675,0.0
386.00000336438745,6.000000012668311
363.9999863389776,0.0
800.0000269343502,6.0000000185421465
880.9999867611701,13.999999738928242
1045.9999758271792,15.999999556164873
1057.000007109489,20.999998595265783
903.9999288252105,15.999999156607103
1040.0000322268565,9.999999707624895
893.000021306032,29.00000169197655
1005.9999631770547,6.999999704425196
794.0000103510001,9.999999667297473
1625.9999830286135,20.999998647263272
1306.0000129230395,12.00000021873551
1981.000018889097,12.00000014064037
1103.9999583961041,13.00000005053403
1518.9999457816677,18.999999599964948
1292.999958127968,19.00000043093362
1340.99997529633,20.99999944805871
2116.9999533526784,30.000000967471404
1962.9998851346324,32.9999980597232
1628.0000179401793,31.999999340149436
2122.000017113061,23.000000497822803
2634.0001555265853,32.00000132007881
2094.000085897029,31.00000213999617
2987.000041414722,42.999999412914526
3032.999959859848,23.00000027392708
2324.00009173307,29.999999733462595
2526.9999959682195,29.999999970478505
1931.0000054860639,26.99999868834849
2113.0000572728572,11.999999845119229
1535.9999829597148,21.99999961329258
1720.9999625568819,10.999999273544745
2452.000097300201,28.000000933517292
1587.9999627488132,7.999999653752197
1724.9999113311846,18.000000028872314
1685.9999225675292,45.99999839371827
2128.000107847831,25.000001283413457
1436.000064140343,16.00000039697798
1521.0000252403102,14.00000029879057
1605.0000078197168,21.000000300221103
1353.9999666768113,15.999999651927657
1732.9999546811314,12.999999858011533
1763.9999543797999,4.999999746814972
1692.9999947431381,13.000000110163121
1663.999927434559,13.000000068968086
1631.9999937958996,12.999999472292693
1828.0000650829734,30.999999193184237
1771.9999917586592,17.99999985740981
2272.0000569722138,33.999998907784885
1669.999968221906,19.99999883757743
1797.9998950143563,23.99999978293224
2504.000104982178,22.000001516798797
3117.999898278604,30.999999105805934
2323.0000533601124,10.000000396231702
2413.999963994705,14.000000874661465
2673.999931597922,20.999998663100655
2687.0000327591497,16.999999541855747
3010.000037060352,8.000000158609373
2852.9999975655446,33.00000065398421
3022.00015275923,11.999999678163995
3429.9998553840232,17.00000003548268
3351.000046791905,9.99999990736851
2859.0000294292026,21.000001120468283
3317.9999848116936,15.000000146829505
3957.000036190035,17.000000574389915
3463.0000890173415,14.000000368608832
3208.9998866570177,10.999999073964812
3118.9999109775813,7.000000083083584
3742.0001351456735,19.99999909484252
4370.0001356179455,64.00000153003491
5812.000343279005,52.000001342125714
7712.999998062834,64.9999990222217
7236.999844494027,88.99999876087634
7852.000221161977,139.00000154397281
6405.999831863303,28.999998648011495
6226.0002899118845,71.00000585145037
5966.000474079953,56.00000060526494
