petitADJarrêtNOUN_count,petitADJjarretNOUN_count
21.99999998422903,0.0
16.999999403664525,0.0
31.999999606115168,0.0
32.00000108609333,0.0
47.00000343152013,4.000000178530964
19.999999980361974,0.0
34.99999956700983,0.0
38.00000142649866,0.0
30.999999317891806,0.0
61.99999937557495,1.0000000355136294
12.00000049122935,1.000000040935779
22.999999188101405,0.0
38.99999774693753,0.0
17.99999896721652,0.0
34.99999882090342,0.9999999693954871
19.000001427354647,0.0
39.99999941551006,0.9999999778194026
72.99999524923403,0.0
77.0000025186359,0.0
28.999998797826734,0.0
40.99999699599457,0.0
31.999999374315017,0.0
20.000001055464622,0.0
6.000000213505265,0.0
21.999999483548102,0.0
7.000000095812314,0.0
10.999999789776627,0.0
18.000001086321618,0.0
19.00000048027325,1.0000000329937342
40.9999970597261,0.0
18.99999906405675,0.0
23.99999990784226,0.0
15.000000245426634,0.9999999759833418
12.000000303280395,0.9999999920713438
25.000000578466445,0.0
22.000001345578653,0.0
15.999999830170005,0.0
25.00000032256249,0.0
11.000000533006808,0.0
15.000000177464038,0.0
13.99999920364738,0.0
11.000000243479331,0.0
9.000000376060232,0.0
15.999998921093226,0.0
13.999999263382705,0.9999999599809204
11.999999287325522,1.9999999383081877
12.999999066248618,0.0
1.0000000035113643,0.0
4.000000071249278,0.0
7.999999914671151,0.0
3.999999906469833,0.0
7.999999784809048,0.0
0.0,0.0
4.999999906760087,0.0
10.000000095133878,0.0
15.999999396554625,0.0
6.999999744107389,0.0
9.999999707624895,0.0
2.0000000376892166,3.000000160668635
12.999999751893256,0.0
15.999999797430045,0.0
18.999999847241728,0.0
17.00000078303509,2.000000036455918
8.999999850875298,0.0
14.9999993623378,0.0
21.00000000993392,1.000000003668535
27.000000838548985,0.0
15.999998834677635,0.0
20.000000005834362,0.0
31.99999817156795,0.0
18.999999436513466,0.0
34.999999329425755,0.0
22.000001110444217,0.0
21.000001844078692,0.0
54.000001776389894,1.0000000203859956
21.000000164128977,0.0
27.00000054234952,0.0
40.000000745252194,3.00000009361575
25.999999793241333,0.9999999754274316
20.999999728958645,0.0
38.00000057691628,2.000000019765315
16.999999433472826,0.0
30.00000022265921,0.0
27.999998399503045,0.9999999567190246
9.999999984554037,0.0
25.99999925461261,0.0
29.00000158741282,0.0
28.00000147585035,3.0000001720757314
24.00000091338746,3.0000001141734325
19.999999740852665,1.000000022812996
14.999998794689747,0.0
31.000001325558692,0.0
10.999999479904659,1.9999999725494306
24.9999990293742,0.0
23.999998590019864,0.9999999563909611
32.99999908768954,0.0
32.000001209691,0.0
34.00000082870882,0.0
13.999999371995663,0.0
35.00000008145186,0.0
42.99999907660709,0.0
25.000001532297038,0.0
35.000000080201076,0.0
18.000001545142048,0.0
34.00000146262713,0.0
36.99999782191447,0.9999999474258631
35.000000742957646,0.0
39.99999928528525,0.0
48.99999993824823,0.0
39.00000098127226,0.0
37.99999945240333,0.0
37.999999244722005,1.0000000033392986
35.00000137442548,2.0000000362795993
41.99999954837162,0.0
59.000001339495945,1.0000000215256117
82.00000417066788,0.0
66.99999766168959,0.0
95.0000010604121,1.9999999901627565
164.00000407487235,2.999999922292861
194.0000031703411,3.0000001532524547
148.00000130909254,1.0000000411198886
252.0000108487764,6.00000020947566
293.99999005381574,6.000000062786055
276.00000227909345,8.000000019452623
178.99999156365723,1.9999999143686082
221.0000024160023,2.0000000860835474
280.0000204348453,4.000000167579785
