devonsVERBécrireVERB_count,devonsVERBdécrireVERB_count
20.99999966226866,11.000000131353083
19.000000573971988,6.000000224151382
15.99999993168817,24.000000655174226
17.999999115015218,8.999999557507609
13.99999880441749,12.999999347941802
12.000000061992953,5.000000306459407
15.999999802668372,7.000000220785829
21.000001248049063,16.00000063397072
17.000000268228064,11.000000554923867
13.999999729647016,13.999999729647016
17.999999743542805,8.999999871771402
16.000000317218742,17.999999854283885
25.00000018828445,18.999999332198684
27.999999924795752,16.000000246631753
17.00000003548268,9.000000206858221
31.000000922677366,22.99999938366925
17.99999983349474,14.000000746978856
22.999998931012087,13.999999489977625
43.00000210684357,15.00000011442966
31.00000014564752,10.000000114279189
29.99999781312495,15.999999330390647
40.99999921076684,14.999999573678867
41.00000058321946,12.999999760046535
51.00000162690691,20.000000152007637
44.00000260538359,24.000000986877325
51.000000242444095,8.000000108400988
67.00000086806864,17.00000001093612
70.00000043820677,19.999999512638915
56.9999961251722,25.999998666125272
72.0000013787096,12.000000516501283
50.00000078910827,14.000000151316234
