moinsADVétenduVERB_count,moinsADVdétenduVERB_count
301.99998543618904,0.0
411.99997888544385,1.9999999445206096
470.99998856743576,1.999999924569328
410.9999859124944,0.9999999472879437
457.0000013365386,2.0000000250368024
430.00000164682336,2.0000000376892166
461.9999745960322,0.9999999728159226
411.9999820058527,0.0
404.99998274034897,0.0
439.0000094215534,4.000000072911837
483.00000184170034,1.0000000117200307
473.00000160667093,0.9999999700553241
533.9999977984681,4.999999951237359
543.0000043544584,3.000000188665952
586.9999853052641,0.9999999622586866
494.0000046820495,1.0000000162703824
586.9999788123722,3.0000000145857637
533.9999955133534,0.9999999793796698
561.9999952805135,3.999999975501046
599.0000471295741,3.0000002252024065
629.0000442488142,6.000000297811337
711.0000053745702,2.0000000407719916
810.999986186817,7.999999944816869
804.9999856774423,4.999999792611853
740.0000301735311,1.0000000110869376
626.0000014705685,7.999999803419453
618.0000387685357,10.000000448030166
579.0000207245182,9.99999989745128
533.9999864068382,8.999999549156914
547.0000205695408,4.000000133359613
529.9999601556933,6.999999599875761
429.99999716328,3.000000004812053
385.99997404035844,3.999999827821134
418.00002522267255,11.000000503992249
515.9999936646377,5.00000002641326
385.00001242907865,2.0000000176109265
413.00000924291555,2.000000045625992
367.00000238820144,5.000000067025879
449.0000071131367,9.999999772962415
328.9999945615884,4.999999746814972
343.9999992679248,1.9999999742080055
395.0000046670624,3.9999998255638434
411.0000064450271,3.99999992307937
394.999984707895,5.999999961304077
446.9999942855587,4.999999915111374
314.00000150053773,3.9999999829220423
326.99999413182695,4.999999709394357
367.9999795682733,4.999999687537638
431.000008821362,7.0000001764770605
403.0000080310558,7.000000220785829
400.0000225046679,1.00000003962317
337.00001893738875,3.0000000881948496
378.99996913080616,4.99999950428685
479.00000138090695,3.0000001192081447
481.00001330579255,8.999999927141943
445.0000134876819,1.9999999897222087
424.0000156583184,10.00000040754976
455.00000583958854,9.99999951934344
422.9999916456264,12.00000029212054
409.0000071726673,4.999999844188171
477.99997534543314,5.000000048943168
412.0000102582489,6.9999999422247665
368.99999190844187,10.000000114279189
323.00000091830265,2.999999874448246
326.00000803267204,24.00000082206456
297.9999978941843,34.00000008709381
425.00001007885606,29.00000159014981
484.0000318436534,30.999999881526676
542.0000090104409,59.0000018889441
617.0000203139887,26.999999781664137
763.9999702341595,57.99999987303519
439.99997851309416,44.999999728293446
360.00001377474047,51.000002410167724
444.00002817604235,60.99999929149411
