aurezVERBeuVERB_count,aurezVERBdûVERB_count
77.9999988098288,4.999999951237359
77.0000010226724,1.0000000151417292
85.99999627299448,2.9999999669848245
68.99999864596343,15.000000483735702
120.99999381930517,4.9999997908962515
59.999998075979164,2.9999997664387528
115.00000102924704,3.999999975501046
138.0000103593107,5.000000104817297
68.00000096997813,1.000000049635223
117.00000024593206,18.999999824378804
113.99999637098118,5.999999835018773
117.00000169832026,14.999999866731303
119.99999988191402,8.999999798007753
131.99999589216475,11.999999705129179
105.99999920898398,1.000000023161861
97.99999915612277,6.00000026067124
54.9999971571354,0.9999999608703749
91.00000536654485,3.0000001000197094
70.99999449811546,13.999999199751523
56.999997824427055,6.000000009624106
69.99999885574603,4.999999597888797
95.00000518051948,6.000000171422468
72.00000100526206,2.0000000496222485
66.00000180975915,10.99999983358897
59.000002955633114,4.999999935213166
63.0000005632485,0.0
72.00000204117882,9.000000255147352
75.9999996951128,0.9999999862747153
72.99999970681807,7.999999896832022
49.99999691114006,3.9999998255638434
64.99999884261149,9.99999999284193
58.00000245807793,11.999999922608154
53.99999957222945,3.0000001120756914
44.000000190963455,4.999999883947305
75.00000007379249,5.999999973664295
75.99999717469944,11.99999989146612
57.000001557297075,7.0000001764770605
70.99999943145932,10.999999761961696
63.00000208029722,5.000000198115851
64.00000188149012,8.000000235186267
82.99999400644938,8.9999992939903
63.000002989224086,6.999999954250317
68.00000034300525,6.000000118957028
83.99999576725078,11.999999684927786
51.00000065943627,11.999999678163995
58.99999673782689,3.00000006895274
56.99999987527883,13.99999966867675
92.0000026549049,9.999999688376342
104.99999671405155,7.99999986262132
73.00000233570289,13.999999884449533
86.00000390345258,5.999999859949543
90.99999945134809,9.000000089023494
95.00000294063507,4.999999857892956
135.00000260015952,10.999999618296352
212.9999988141782,14.99999978787746
253.00001896149814,14.000000973732687
309.00000822449806,13.999999805176973
397.0000093300328,31.000000491352317
456.99998650543154,29.99999926895837
242.9999914714523,15.999999314948866
254.00000620179074,17.00000137682195
370.0000281223075,15.00000128124372
