meilleuresADJâmesNOUN_count,meilleuresADJdamesNOUN_count
13.000000208914052,2.9999999630732974
21.000000430346443,4.000000135761667
26.000000779370897,2.000000089265482
38.00000027662297,0.0
35.99999955463868,0.0
33.00000016943941,2.0000000750788773
25.99999994056366,0.0
23.000001382067495,0.0
41.000000444836076,0.0
15.999999435200973,0.0
15.999999561083364,0.9999999725677104
30.999998796839982,5.000000000877021
43.99999822164689,0.0
12.00000061594938,0.0
19.99999996003332,0.9999999778194026
31.99999891920394,0.9999999662251231
36.000002304924976,1.0000000408397083
39.99999978221573,0.0
21.999998602558875,5.999999999530488
36.00000029081739,0.0
13.000000158306074,0.0
11.0000005935154,0.0
19.999998941475,0.0
21.000001060682052,3.00000004106242
15.999999957290125,0.0
8.000000222155954,0.0
11.00000014301953,1.0000000329937342
13.999999935579067,0.0
22.999998955084,2.999999918270438
10.99999993981943,0.0
26.999999149658056,0.0
9.000000227460298,0.0
12.000000723775559,1.0000000271217977
10.000000540960457,0.0
17.999999410311986,0.0
9.000000623478918,4.000000136169401
15.000001505565464,0.0
3.000000116534412,0.0
10.999999484909285,0.0
4.000000088537939,0.0
7.000000292491291,5.0000002089223505
16.99999960908878,0.0
0.9999999599809204,0.0
7.99999975323275,0.0
7.999999782758891,0.0
0.0,2.0000000070227286
1.0000000178123194,1.0000000178123194
0.0,0.0
3.999999906469833,0.0
3.999999892404524,0.0
2.0000000061807155,1.0000000030903577
3.999999925408069,1.9999999627040346
20.99999960373181,0.0
3.999999849138656,0.0
10.999999759442732,1.9999998945758874
6.000000075110407,0.0
12.00000064267454,1.0000000188446085
2.9999998131615047,0.0
6.000000130132572,0.0
2.99999990412884,0.0
7.000000127595714,0.0
8.000000093760246,0.0
1.9999999401106483,0.0
2.00000000733707,3.0000000781109217
14.000000498465738,0.0
5.999999933969649,0.0
7.000000353572641,0.0
1.9999999513705036,0.0
0.9999999793796698,0.0
2.9999998903841014,1.999999987750524
5.000000104817297,1.0000000412524628
10.000000897221735,3.0000001489056687
16.99999955842477,2.0000000407719916
17.999999010680803,0.9999999931021089
15.999999923032815,1.999999990379102
13.999999793087504,0.0
14.999999847475529,7.999999803419453
2.999999961279807,1.000000023161861
14.0000003397325,2.000000019765315
3.9999998434814987,3.9999998434814987
5.0000001666995155,6.00000020003942
10.99999981538151,0.0
0.9999999701178797,0.0
8.99999942570993,0.0
6.000000171422468,2.0000000571408227
3.0000001720757314,1.0000000248111243
3.0000001141734325,0.0
0.0,2.000000045625992
5.000000067025879,0.0
0.9999999964412905,0.0
4.999999746814972,0.9999999862747153
3.999999948416011,3.999999948416011
3.9999998255638434,0.9999999563909611
5.999999699475547,0.0
4.999999765457788,0.9999999935506795
4.999999915111374,3.0000001120756914
0.0,0.0
5.999999973664295,0.0
2.99999997286653,0.9999999575505208
5.000000306459407,0.0
0.9999999876667732,0.0
6.00000023773902,1.00000003962317
4.0000001175931335,1.0000000293982834
5.999999684555179,0.0
11.000000275145519,1.0000000194921719
4.999999847837255,0.0
5.999999842463894,0.0
5.00000020377488,0.0
1.9999999571561151,7.9999998286244605
6.999999834338374,2.0000000066785972
8.999999916747369,0.0
5.9999996273563045,3.99999993131066
6.9999999422247665,1.0000000215256117
15.999999974228734,0.0
6.999999707045908,1.999999916298831
11.000000063409097,1.9999999901627565
6.999999915460815,2.999999922292861
8.000000191254362,0.0
17.00000050001098,0.0
16.000000216801975,3.00000010473783
21.999999896300125,0.0
29.99999926895837,3.000000141292895
18.999999296835096,0.0
17.00000137682195,1.0000000430417737
54.000001827114076,2.0000000837898924
