asVERBôtéVERB_count,asVERBdotéVERB_count
3.9999999425953368,0.0
0.9999999876910992,2.9999999630732974
3.000000007687148,0.0
2.000000089265482,0.0
9.999999990180987,0.0
3.9999999505154102,0.0
2.0000000750788773,1.0000000375394387
15.99999959667872,0.0
7.00000036164621,1.0000000355136294
8.000000327486232,0.0
12.999999541100793,1.999999929400122
1.9999999451354205,0.0
0.0,0.0
5.999999600495653,0.0
5.000000256645576,0.0
14.000000294939543,0.0
0.9999999662251231,0.0
5.000000412872411,0.0
1.9999999464871268,0.0
0.0,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
10.999999718993713,0.0
1.0000000329937342,1.0000000329937342
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
0.0,0.0
2.0000000542435954,1.0000000271217977
0.0,0.0
0.9999999893856253,0.0
3.000000207826306,0.0
3.000000145365493,0.0
4.000000020309876,0.0
0.9999999707713982,0.0
0.0,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
3.999999839923682,0.0
0.0,0.0
0.0,0.0
2.999999922969576,0.0
0.0,0.0
5.000000019849794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,0.0
3.000000160668635,0.0
5.999999626323009,0.0
0.0,0.0
0.9999999680429468,2.99999990412884
2.000000036455918,8.000000145823671
3.0000000351600926,0.0
6.999999601895206,0.0
2.00000000733707,0.0
6.000000377331904,7.000000249232869
1.999999924517373,0.0
8.00000013016306,0.0
1.9999999513705036,0.0
5.000000068598606,0.0
0.0,0.999999993875262
9.00000067560722,0.0
10.000000897221735,0.0
9.000000296064982,0.0
4.999999780119725,2.9999999175093865
5.999999848913372,4.999999792611853
4.00000004434775,6.0000001872315
2.9999999262822947,2.9999999262822947
5.999999922559614,0.0
10.99999980664629,0.0
6.999999824769083,0.0
2.0000000666798066,0.0
2.9999997729996624,3.9999998268760986
6.999999507449912,3.000000004812053
2.99999987086585,0.0
2.0000000571408227,1.0000000285704114
3.0000001720757314,4.000000099244497
8.000000070443706,1.0000000088054632
2.000000045625992,0.0
5.999999517875899,0.9999999782454786
7.999999971530324,0.9999999964412905
3.999999945098863,1.9999999725494306
7.000000002331714,0.0
7.9999996511276885,1.9999999127819221
6.999999772817143,0.9999999807698425
1.999999987101359,5.999999961304077
4.999999915111374,0.0
6.999999685997832,0.0
5.999999973664295,0.999999962028313
11.99999989146612,0.0
6.0000000309964765,0.0
3.999999950667093,0.0
3.00000011886951,4.00000015849268
12.000000352779399,0.0
2.9999998422775893,1.9999998948517261
6.000000238416289,0.0
14.000000780153604,0.0
9.000000270506774,1.9999999897222087
16.999999881938873,1.0000000154144846
6.000000137905481,3.00000006895274
9.99999990736851,1.0000000033392986
4.999999844188171,0.0
10.000000097886335,2.9999998136781523
4.000000086102447,0.0
3.9999999935571835,0.9999999983892959
9.999999581494155,3.999999832597662
12.000000411032284,1.9999999901627565
29.99999980359344,0.0
41.00000089864655,4.000000095627182
46.00000228956912,6.000000246719331
64.00000086720792,4.000000054200494
68.00000004374448,3.0000000313930273
74.00000205591101,6.000000282585789
89.99999945658689,1.9999999143686082
43.00000034553543,3.000000129125321
50.00000078910827,3.0000001256848385
