lesDETaoûtNOUN_count,lesDETdoutesNOUN_count
3.999999821840243,1122.9999818469425
4.999999888079692,992.9999222575899
1.9999999383081877,1065.999971399809
3.9999998913794457,769.9999825749508
0.0,454.00002033296596
0.0,372.0000060243346
0.9999999893338939,409.9999957732572
0.0,473.99997469106387
1.9999999462022624,379.9999742990932
3.0000000092710732,495.9999787015577
3.999999925408069,879.9999937979127
1.9999999445206096,1049.9999772063438
3.999999849138656,1138.9999102718707
3.999999789151775,1304.999925895453
1.0000000125184012,1116.9999954016735
3.000000160668635,1101.0000702119485
4.999999864079613,1163.9999342449848
0.0,1061.9999710971963
5.000000067427603,1321.9999709311219
6.000000109367755,1179.0000475145519
6.000000070320185,1266.9999580723688
1.9999999401106483,1228.0000057014831
2.00000000733707,1285.9999973361514
2.0000000302834584,1468.000025092874
2.99999988677606,1721.9998828737616
2.9999999689178263,1680.0000439520536
0.9999999756852518,1934.999868659564
4.9999997251980925,2008.9998680877213
3.999999975501046,2020.0000317890028
9.000000066937114,2623.0001817528473
5.000000248176114,2128.000134486359
7.000000030110947,2791.0001090269566
9.999999807427207,2970.0000424225477
6.999999905214891,3275.000009362798
3.00000009361575,3059.000047977642
0.0,2422.0000532706763
5.000000115809305,2171.000036325855
4.00000003953063,2181.0000315221537
5.999999962575166,2036.9998787501643
18.00000060011826,1897.00009512485
4.9999998807525365,1897.9999841140645
4.999999850589396,1927.9998842008881
0.0,1779.9999555250752
3.0000000857112346,2182.0001082523268
5.000000221697981,2045.00009008862
1.0000000088054632,1815.0000216861235
3.0000000684389887,1949.9999775947633
4.999999891227394,1952.9999162007755
4.000000081490407,1987.0000313146675
0.9999999862747153,1921.9999983508565
4.000000041019706,2136.9999419746387
1.9999999127819221,2062.9998458101077
4.999999996420965,2113.999870663706
2.9999999806520385,2266.9998917165235
9.99999993210329,2271.999958818466
4.000000077627289,2288.9999397492415
6.999999734198191,2527.999907231486
7.9999997606191355,2624.9998896724824
2.0000000804894116,2804.0001115833243
2.9999998606275127,2588.999966533683
5.000000198115851,2794.0001015559624
4.0000001175931335,3116.000177738954
5.999999684555179,3423.999708221772
6.000000056221403,3432.000179129185
4.999999847837255,3449.000001787661
7.999999958888837,3610.9999489441975
8.000000123315877,3673.0001738171736
6.999999850046403,4033.9998802792425
9.999999844356271,3712.000133378975
0.0,3934.000162570979
5.999999762161147,3955.0000171452707
6.000000129153671,4524.999990049318
1.9999999967785917,4163.000040690033
0.9999999581494154,3685.9999193159892
4.0000000978394485,3889.9998631175977
4.999999918876838,4531.99986596469
5.000000119533977,4883.00023455072
6.0000000476922075,6631.000327000385
1.0000000135501237,9273.000122253661
3.0000000313930273,8552.999697317875
4.000000143724473,9278.000083931338
20.999998659537113,8218.999698520121
9.0000001723387,8087.000402483252
2.0000000837898924,8593.000684889786
