vraiesADJâmesNOUN_count,vraiesADJdamesNOUN_count
6.000000015374296,3.000000007687148
4.000000178530964,14.000001005938746
15.000000770109533,1.0000000382600014
7.9999999010308205,7.9999999010308205
4.000000150157755,14.999999921474338
10.999999424736249,3.0000000237040503
1.0000000355136294,5.000000064517344
2.000000081871558,5.000000204678897
4.999999823500304,6.999999752900427
3.000000025267056,0.0
8.99999948360826,2.9999998278694204
9.999999909832141,4.9999999549160705
9.00000000986058,10.000000513291152
5.999999665093779,0.9999999778194026
10.000000077742131,16.999999633572543
8.000000326717664,5.000000412872411
8.999999439514621,1.9999999464871268
1.999999930057517,0.9999999650287585
1.9999999608946881,6.999999614453159
1.0000000339251622,8.000000271401298
4.99999997583197,0.0
0.9999999673214249,6.000000006405299
0.0,2.0000000273749463
6.000000104557353,7.999999978645063
10.999999718993713,1.0000000277694943
18.00000044727952,9.00000022363976
0.0,16.999999749798796
3.999999891027251,5.999999836540876
6.999999711173199,8.999999825496314
2.999999927950025,8.999999985742246
0.0,6.999999645681205
3.00000018094389,4.000000108487191
1.0000000346628397,3.000000006822489
0.9999999893856253,0.9999999893856253
0.0,10.000000129024997
4.000000193820658,7.00000033918615
1.000000005077469,2.000000010154938
2.9999999123141943,13.99999920364738
1.0000000221344847,1.0000000221344847
0.0,4.0000001671378795
2.999999866380182,3.999999821840243
1.9999999199618408,5.999999583535342
1.9999999383081877,3.999999876616375
1.9999999456897228,6.99999980991403
0.0,0.0
0.0,0.0
0.0,5.000000019849794
0.0,0.9999999766174582
0.0,0.9999999731011312
1.0000000030903577,2.0000000061807155
1.9999999627040346,3.999999925408069
0.0,5.999999833561827
0.0,6.999999531755261
0.0,1.9999998945758874
0.0,7.000000296408368
0.0,1.0000000188446085
1.9999999456318451,0.0
0.9999999873393776,0.0
0.0,5.99999980825768
0.0,7.000000127595714
1.0000000117200307,6.000000070320185
0.0,0.9999999700553241
0.0,6.9999998243637975
0.0,14.000000498465738
0.9999999622586866,0.9999999622586866
8.999999906753478,5.000000161245233
6.000000029171528,3.999999902741007
0.0,0.9999999793796698
2.9999998903841014,2.9999998903841014
2.0000000825049256,10.000000209634594
5.000000448610868,4.000000198540892
0.0,10.000000429042002
2.9999999175093865,7.999999944816869
5.999999848913372,7.9999999615164095
6.0000001872315,4.00000004434775
3.9999999017097263,11.999999705129179
1.000000023161861,7.000000053927252
1.0000000098826576,6.00000026067124
1.9999999217407494,1.9999999217407494
2.0000000666798066,4.000000133359613
3.9999998268760986,1.9999999134380493
0.0,3.9999998804715187
1.9999999139105662,3.999999827821134
4.999999953134335,2.0000000571408227
0.0,5.00000002641326
0.0,1.0000000088054632
0.0,2.000000045625992
2.9999997589379497,1.9999999564909574
3.000000085049117,4.999999886481207
1.9999999725494306,3.999999945098863
0.999999987104003,3.000000053915704
4.999999691114006,3.9999998255638434
2.9999998497377733,5.999999699475547
1.999999987101359,1.999999987101359
0.0,1.0000000033983831
1.9999999914610211,3.0000000818967782
1.999999924056626,0.999999962028313
0.9999999575505208,2.99999997286653
1.0000000402447056,7.0000001764770605
2.9999998606275127,11.99999944251005
1.00000003962317,9.000000772571024
3.0000000881948496,9.99999983089733
4.99999950428685,0.9999999474258631
1.0000000194921719,15.000000110187692
6.000000118957028,7.000000390076802
3.9999999794444183,7.000000154081832
4.000000061657938,13.000000327090758
1.9999999571561151,9.000000206858221
0.0,3.000000073030135
4.0000000725591995,3.000000054419399
1.99999996565533,5.9999996273563045
1.0000000215256117,6.9999999422247665
7.000000184304416,7.999999987114367
1.999999916298831,9.000000089023494
4.999999857892956,11.000000063409097
1.9999999965839768,10.999999618296352
3.0000001532524547,19.000000861889454
4.000000164479554,22.000001302691796
3.00000010473783,53.00000065406909
17.00000001093612,55.99999791467993
4.000000009726311,40.999998357718596
6.9999998106234465,32.999999800748526
19.000001032830966,17.00000137682195
13.00000076224081,21.00000109740038
