desDETeauxNOUN_count,desDETdoNOUN_count
13327.999499989533,25.999999537344102
12054.000820734514,29.000000349656048
11818.99991979419,27.000000023490248
11235.999948316567,28.999999404549868
8594.999869163767,32.99999976922611
4472.000093661273,14.000000192231235
4264.999957559051,14.000000498178949
4030.9998469113666,12.99999947394015
4051.999872975796,17.00000100593216
5165.000028353176,14.999999537952045
6803.000394767093,10.000000277694943
7024.000186006388,19.00000062688095
6900.999642866891,20.999999527171568
4759.999779964727,11.999999254759063
4467.999913674817,9.999999796538159
5066.999771506636,11.000000139601097
4687.000018318968,6.999999645681205
4666.000141487081,9.000000144517681
4628.999999255841,12.000000027289955
4795.999841463556,11.999999473998233
4736.000282990112,20.00000078654626
4196.000268731862,4.000000193820658
5234.000050685349,12.000000466137648
4261.999892075242,10.000000094866168
4082.0002356451323,7.000000154941391
4038.000300821288,8.000000334275759
4130.999642760866,11.999999465520728
3877.9999243399416,5.999999583535342
3974.9999365584754,14.000000081942716
3711.9999874717814,9.999999728448612
2276.999940483134,3.9999999264809407
1957.0000004028936,4.999999938599519
1743.9999123160846,7.000000144878231
2138.9999050899373,0.0
1398.0000165730594,5.999999838606786
1849.0000572882561,43.00000054058644
3014.000026736096,31.00000005992112
3235.9999616436003,30.000000285401633
4082.0000294511733,10.999999380893918
5006.999767623343,16.999999103895046
4152.000120456097,7.000000296408368
4582.000057396519,9.000000065466667
5261.999719453525,1.9999999456318451
5149.999877296927,3.999999949357511
5435.999985330468,8.999999939599391
5468.000090207285,6.000000109367755
5570.000290860584,12.00000014064037
5885.99964844802,7.999999760442593
6103.000280409012,4.999999951237359
6216.000152563222,7.000000249232869
7115.999430168696,10.99999934421926
6992.000268435986,5.000000161245233
6825.000000271331,4.999999965956269
6794.000106123644,13.999999367914864
7495.999697882315,17.99999988975471
7891.000336986472,15.000000517341926
9138.00062874664,13.0000006452579
10151.000158186329,19.999999844764798
10635.000098374621,12.999999724936595
10315.999810306781,23.00000031714345
10176.000031703641,15.999999996326192
9044.999441329383,16.999999798330393
9002.00019833173,14.00000043247183
8178.0003351573705,9.99999989745128
8859.999480035658,14.999999610408539
8275.00007295031,12.00000040007884
8269.000019566165,11.999999383470886
7410.999984935241,18.999998771030807
6693.99960009987,25.999998693949742
7096.000003911465,22.00000043883133
7482.000133105241,19.00000027612664
6197.000140481599,20.000000176109268
6505.999984950794,19.000000075743294
5522.999747473519,17.999999256821646
6395.999844371854,11.000000248029933
6771.000012079946,5.9999997330896875
5570.999979736656,15.999999886267739
5991.999755409345,9.999999563909611
5740.999917463762,12.99999975000795
6335.9999008759705,17.00000009265716
6714.000051139534,20.00000006796766
5438.00006258547,12.000000043471372
5651.999689875673,15.999999694694631
5444.999639685494,15.999999320808334
5933.000263712742,24.00000170252408
5740.999844123141,13.999999929707627
5682.00007955198,17.00000067359389
6094.000409306633,17.000000962856316
6060.999668076135,11.999998903425425
6823.000246988356,26.000000385333212
6284.000017034,11.000000469381488
6377.999936942171,12.000000065035987
5672.999939077797,20.00000068839706
6612.999973304319,12.999999588296182
5296.999931172462,8.999999714992498
5514.000085725229,10.99999995302697
6287.000142639732,7.99999986262132
5938.0001271242345,7.999999963750379
6036.999808843739,5.000000057139594
5537.999638772769,4.9999997907470775
5611.999860053373,4.999999857892956
8114.00026384415,6.999999842877711
7646.00030427414,4.000000095627182
8555.00038621234,17.000001097092355
11572.000617975387,2.000000027100247
11126.99983544692,11.999999937744693
14145.00004230056,10.000000426310264
11310.999731633967,14.99999990943115
9464.000140701142,9.0000001723387
8982.000274895776,14.000001021742264
