auxADPhiversNOUN_count,auxADPdiversADJ_count
112.99999951783441,7799.0003398975205
243.9999991325456,8186.000082061564
138.99999506678475,7994.999807897528
101.0000052885902,9574.000291391158
118.9999915373245,8466.000102650476
135.0000089772197,10388.00026716986
146.00000350956202,8769.000683384469
107.9999961876066,8897.999550392851
131.99999766970484,8825.999680221457
121.99999415106836,9415.99979584471
127.99999608262233,9522.999882874119
108.00000735195027,8966.000432186558
101.99999753575644,8427.999596304415
69.99999888223132,8930.999469628834
77.00000418802689,9276.999975920726
75.99999754027421,9507.999730681518
116.00000054921058,9309.999448520526
65.9999978805972,7003.999771871172
31.00000095743968,3819.0000883771636
37.00000192288304,3738.0002603299017
56.99999763112935,4090.999746546951
36.00000049274904,3886.0000454570704
40.000001340107985,5288.999771682795
71.00000373104625,6581.0000941939625
52.000000249597214,6468.0004922513135
107.00000019554318,6267.000048895487
55.9999984743815,4142.99981476165
43.999999759277706,3557.9999774026946
83.99999879016937,3983.000034158315
53.99999658367055,3760.9998445770734
54.99999840476546,3668.0000688125765
83.00000005920081,4053.0002840027155
89.99999705155992,3927.0001275354753
61.00000366207219,4412.000010249038
35.00000247466875,3942.000161418214
45.99999881533551,4209.999961202752
36.99999833781345,3903.9997496139677
69.00000300985255,3700.000016664375
70.00000440913313,3827.000006292377
58.999997005875834,3637.9997786283257
31.000000082034887,3528.9997735073557
32.99999804014519,3450.9999366231204
34.99999963030473,2979.000021894863
22.000000602637115,1725.0000653382815
30.00000083529375,1399.000091273212
26.999999053392216,1276.0000364453908
29.999999451487305,1319.9999856551094
36.9999995575753,1316.9999319570159
23.000000682629828,1891.9999316453627
49.999997791583695,2841.9999916630345
60.999998494143995,3367.0000829937944
95.99999637932775,3985.9997977903745
86.99999891989637,4512.999533325816
66.00000207889184,4251.000133595853
68.99999828036849,4109.000046920996
55.99999763540157,4451.000072625108
64.99999824962617,4275.999884446481
67.00000035821901,4565.000038840115
70.00000032963757,4721.000027855543
47.00000182386634,5220.999940762126
84.0000012544885,5285.000044748341
346.99999811903183,5690.000075497692
78.0000003216103,5561.999877665117
95.99999894351438,6320.999530997378
78.9999989684539,5815.000251442863
77.99999897874972,6541.999903429342
106.00000227845165,6338.999849198798
129.99999354679971,6318.999933469064
121.00000691900337,7342.000139954883
121.00000380107971,7117.999960050532
157.00000556501277,7750.999961540518
130.99999631551395,8620.999811810254
126.00000122724248,9433.000264155153
121.99999833485955,8678.000217043029
94.99999788167007,7804.999746632848
110.00000492833179,7684.9997625969245
77.00000347953112,6933.999942264038
84.99999618059957,6794.999396739386
89.0000037447893,6881.0000311397125
76.99999482137406,6468.999680083674
88.99999989086848,6035.99989179775
79.99999356622075,5579.9996200185415
82.00000044559653,5945.000284250883
90.00000281885532,5479.000155566263
79.00000148544497,4945.999975978899
76.00000244919497,5359.000260507299
80.00000107241407,4888.9999803107985
86.99999787161263,5189.999819371733
70.99999699536014,5077.000054155555
67.9999987526574,4820.999984778471
104.00000055174472,4654.999718240951
81.00000001607704,4532.999739998231
85.99999984994966,4621.999939846899
114.00000344383193,4794.999980127654
74.9999975015676,4647.000092006579
91.99999690959362,4556.999879653812
79.9999950006022,4256.999720981684
96.00000049594365,4547.000311275213
56.99999898988763,4126.000128265516
92.00000198148169,4416.000308083917
84.0000052479688,4626.000157761477
79.99999206858958,4534.999792544337
106.00000194470698,4890.000041751425
92.99999857701714,4861.999976276503
92.00000231468175,4806.99983307351
85.0000024505533,4773.000157830469
110.99999509101161,5139.99994904026
124.99999682571475,4488.000226203796
102.00000431536787,4331.000101488979
111.999995919821,4808.999989269222
131.0000045569761,4433.000124537184
103.9999961816723,4039.0000901757553
108.99999590396504,3392.999852878501
102.99999820072868,3131.999975663817
183.99999445974237,3760.000006352503
214.99999478538837,3475.0001069650098
186.000012026896,4208.000125265981
317.99999572121976,4816.9999762534635
228.0000043893625,4754.9998469043385
286.99999707991253,5464.0000572375375
231.99998918409202,3695.9998647025177
268.0000123953444,3692.00019417634
245.99999942583142,3670.000247325251
