auxADPansNOUN_count,auxADPdentsNOUN_count
37.00000019307221,1418.9999787171803
42.00000288664606,1649.0000537048536
47.99999972237589,1562.9999653365785
33.999998400457486,1998.999859883129
32.999999980319345,1819.9998932906835
17.99999951337881,1452.000063493248
17.000000418479207,862.9999997109609
28.00000096881349,1707.0000181358605
26.000000350376922,1545.0000369706138
43.00000241940882,1727.0001151367542
65.00000067521215,1460.0000232862626
57.999997524453036,1387.9999685172238
24.999998637302948,1735.9999729267092
53.00000032696638,1443.9999785504936
53.99999690195411,1440.9999063773998
33.999999341534654,1280.9999141767726
26.99999914284422,1246.999998476596
24.999999913056417,1594.0000509336178
32.000000821099974,1399.0000370394273
33.999999185163794,1565.0000472524412
45.00000148360067,1435.0000340093006
32.99999928849457,1607.9998994564369
33.99999837785546,1331.9999505139763
39.999997927748524,1462.9999814904045
29.999999409639297,1466.9999719110708
30.000001743034172,1209.9999993295328
46.999999050182076,1398.000016810844
57.00000016461939,1189.0000443745291
35.00000056490845,1252.0000093291312
45.99999863511507,1375.0000172655407
35.000000307048005,1315.9999734714531
35.00000109378048,1459.0000550729803
54.000003172328775,1388.0000139341184
32.00000102811054,1448.0000475521017
34.99999956700983,1509.9999491833096
37.00000224444888,1574.000004763483
34.999998819754325,1439.9999223811399
37.00000120095349,2421.000087674259
38.00000237791352,1434.000072681924
58.9999979173036,1387.999931173203
63.99999738382206,1479.9999688658363
40.999999446057,1520.999931722043
51.00000005824937,1557.9999538293098
48.000002463797536,1802.0000843572393
32.99999846074973,1617.0000114613822
66.99999815257415,1869.9999596929797
42.00000129791999,1493.0000770415722
53.99999738300176,1469.999983471696
40.99999846150013,1539.999949075299
40.99999977859036,1131.9999861556685
49.00000298169777,672.000037876164
18.000001044693956,744.000044258492
26.99999921891685,945.0000050583699
35.99999971950393,812.0000080212477
34.99999924341759,962.9999794036529
39.99999993783833,1196.9999962924292
53.00000262831409,1195.0000239604003
34.99999886083538,1438.9999032631358
27.000000519402015,792.9999604082769
9.999999452059308,751.9999988921982
25.999999779351224,883.9999731162934
36.99999960703366,853.0000186364033
26.000001302637717,907.9999820069955
28.00000135922363,795.0000317350969
34.99999922986762,893.9999558300028
29.000000881528905,856.0000096915892
22.000001844751615,659.0000420555472
34.9999999751074,793.9999916726656
34.99999878342283,727.999983367404
23.00000050909314,607.0000238136439
20.000000835689402,741.0000480308248
22.999999708116896,607.999961199149
27.99999835041523,588.9999874506484
33.99999980754819,598.9999708194396
24.99999932112154,421.9999897020007
13.00000022077677,210.00000931870915
12.000000213747835,454.00001199880717
13.999999704313867,236.00000421538886
19.99999953234916,379.9999816308932
7.999999784809048,333.9999987554461
10.999999830143402,438.9999840293717
23.999999552448415,685.9999782753637
38.999999476948126,751.9999642385156
39.999998491386556,854.9999479423611
27.999999315704905,804.9999427517715
32.000000400588846,871.9999958839176
46.00000034617793,809.9999925627442
26.99999916074365,1004.9999559394862
27.00000027645212,705.9999694214887
43.9999990483154,1328.9999377615566
55.99999960128636,989.0000033594984
74.00000163109723,991.9999871841926
40.9999977041466,891.9999524295608
41.99999981855189,936.0000200758673
23.000001064463596,949.0000497499699
37.999997523116164,1162.9999584329066
23.000000613898763,1212.0000002257332
35.99999938725909,1318.9999795703384
38.00000007492873,1254.9999327417238
25.999999931998488,1466.9999526022602
58.000001073857625,1460.0000663152969
34.000001086293324,1530.0000410662442
60.000002349069945,1855.000020589595
69.00000119256288,1914.0000160891855
33.99999873642933,1756.999984520165
49.99999958866788,1849.0000646192066
61.999999556821024,1586.999984554316
46.000000632622495,1713.999999230469
38.00000027485334,1438.9999909622977
38.99999798056232,1261.999923975769
22.00000073347787,1454.0000344805371
42.999997555973586,1143.9999372731563
28.99999903896009,1175.999995840986
40.99999692695328,1312.9999567513082
28.000001179406972,1423.000015802674
26.000000840373943,1462.0000153783985
27.000000237747507,1250.000054358808
58.000001144301955,1347.000013738183
26.99999976422489,1255.999974082709
26.999999712464355,1366.9999749372175
28.999998863732326,1295.9999438238412
42.9999999084906,1351.0000219340784
24.99999854641083,1192.9999111838927
24.999999982104825,1265.999950660247
40.000000753505226,1356.0000114842821
40.00000054345749,1653.0000499355629
30.999999772940576,1391.9999652664753
33.9999993134459,1509.9999017593861
29.999998425870725,1390.9999029713022
31.000000721406483,1401.0000152356042
34.99999844223619,1302.0000017550065
44.00000174341948,1300.0000065861718
29.000000852550215,1584.000065090301
33.99999821247935,1538.9999733406978
60.00000074440891,1581.0000331856572
35.0000004426224,1706.9999788099758
37.999998917802834,1564.9999894869252
37.00000120384821,1727.0000219328244
41.99999936671556,1826.0000000497919
61.00000070779513,1583.9999659698124
26.00000047163479,1663.000008720045
37.999998134207694,1916.9999920195296
25.000000260200938,1942.0000752944306
31.99999942691254,2036.0000241017146
32.99999815325195,1673.9998787174582
18.000000616548423,2235.9999048619834
35.99999979334537,3029.9999964215535
28.99999987797639,3965.0001009053494
37.00000152143588,4953.000340398442
28.00000108436551,7077.999959657837
38.99999915592658,7127.0000072954135
64.00000229959157,7081.9998347149385
73.9999970523051,4755.999622924574
15.000001075701134,5399.000314311734
18.000000101289512,5403.000032906209
