telsADJessaisNOUN_count,telsADJdécèsNOUN_count
121.0000075671273,0.0
73.99999694587736,0.0
132.9999932227414,0.0
77.00000418802689,0.0
140.99999462895516,0.0
114.99999985142907,0.0
110.99999691783495,0.0
24.00000006028114,0.0
32.00000113869474,1.0000000355842107
41.999998425023094,0.0
37.00000127968162,0.0
79.00000226087789,0.0
77.00000272472177,0.0
160.00001231616693,0.0
102.99999883814286,0.0
78.00000038496754,0.0
43.999999759277706,0.0
62.999995862352336,0.0
69.00000094701373,0.0
48.00000289510223,1.0000000271217977
71.00000469588032,1.0000000346628397
88.99999885600603,0.0
79.00000152665388,0.0
89.00000353377163,1.000000048455164
73.00000107976926,0.0
131.9999907216939,0.0
95.00000062020291,0.0
103.00000207747014,0.0
92.99999329391142,0.0
111.99999410706168,0.0
102.99999296948114,0.0
96.99999446227866,0.0
26.99999895646812,0.0
45.99999871289759,0.0
47.99999831714172,0.9999999893338939
49.000000001482164,0.0
29.99999808736703,0.0
41.000001145957334,2.0000000061807155
70.99999931400181,0.0
120.00000114160656,0.0
121.9999909055065,0.0
157.99999687371715,2.9999997287720497
166.99999645352491,0.0
155.0000092731377,2.0000000376892166
154.99998978515103,0.9999999728159226
146.99999370781796,1.9999999746787551
136.9999958490966,0.0
165.00000726605128,0.0
213.0000002049218,3.0000000351600926
170.00000081548978,0.0
178.99999803956044,3.0000000781109217
233.00000166589302,0.0
255.99999033822374,0.0
231.99999930070277,2.0000000325407647
246.9999930314271,0.0
245.9999959576003,0.9999999793796698
222.99999854294168,1.999999987750524
212.0000115859826,0.0
217.00001497997317,0.0
226.00000663387337,1.0000000203859956
220.00000021277825,2.9999999175093865
236.9999928098388,0.0
233.0000013158028,2.000000022173875
199.00000051166026,0.0
173.99999948552122,0.0
159.0000040885337,3.0000001303356196
206.9999951564907,0.9999999608703749
195.00000883389484,3.0000001000197094
167.9999966150927,4.9999998807525365
129.99999970474406,3.9999998804715187
136.99999989639002,0.0
139.99999868776138,2.0000000571408227
123.00000197770231,6.000000344151463
94.0000024073403,1.0000000088054632
102.99999895155409,0.0
92.00000010816588,1.9999999564909574
135.00000535881418,1.999999992882581
107.99999925590367,8.999999691913834
109.99999728498857,10.999999580332943
114.99999870943333,1.9999999127819221
106.9999959983663,0.0
84.99999924951213,0.9999999935506795
85.00000222459285,3.0000001120756914
82.99999974033761,3.9999999829220423
96.99999863393215,0.999999962028313
81.99999712043252,3.9999998302020834
95.00000708555926,2.0000000804894116
83.99999609757037,0.0
72.99999998075396,2.00000007924634
72.00000026433439,4.0000001175931335
64.9999972812085,23.999998738220715
51.00000056897936,4.000000077968688
39.99999878269804,4.0000000793046855
60.999999243067805,7.999999958888837
60.99999903974675,6.999999981198938
74.99999852657291,10.9999998975772
64.00000021371511,6.00000014606027
57.000000787457765,2.0000000362795993
55.000000538374856,1.99999996565533
60.00000045771864,9.000000402185021
58.99999879668548,10.000000114279189
43.999996295859255,0.0
37.00000158072003,3.000000102758071
47.99999875668578,0.0
56.999999976642194,4.000000095627182
56.00000389493075,5.00000000657232
55.00000106569409,5.000000003663159
68.99999921942029,3.9999999583785177
66.9999981529433,4.000000009726311
55.99999848498757,2.99999998188623
46.00000068969801,7.00000051632968
39.000002286722435,2.0000000837898924
