cesDETeauxNOUN_count,cesDETdosNOUN_count
1389.9999471672083,28.999999518967414
1487.9998871845585,9.999999699063002
1453.000063076842,23.999999674102952
1508.0000613242694,20.000000376892167
1700.9999260695972,14.999999486952575
1621.999952465855,22.000000339755232
1655.999974344664,28.999999300458324
1839.999995686662,38.00000116582224
1571.0000471825315,14.999999921195485
2040.9999285158535,17.999999837979967
1961.0000111532106,21.00000000993392
2099.999994555033,34.99999952727518
2177.9999676892708,14.999999032836477
2135.0001123136813,27.00000035940701
2350.999945374397,26.99999943103181
2147.9998794726166,17.99999980053431
2217.9999260133363,27.999999098573866
2401.0001521029076,28.000001560849036
2294.0000813927713,39.00000093359993
2859.0001577014345,42.00000198212204
2902.00007428445,35.99999950448816
2989.0000695282997,38.00000067277049
3536.9999640726014,36.0000016062285
2281.9998242259126,20.9999988357839
2386.000018257825,32.000001390414205
2067.0000789269766,16.00000015812252
2443.9999600207184,29.99999823405249
2256.000087655428,22.000001511015764
2101.999908051816,27.999998399503045
2031.0000115701005,25.999998750772793
1957.0000060282098,27.999998234085073
1866.0000407910181,15.999999887973416
2118.0000925833283,28.999999450171927
1776.0000058097135,22.000000456991316
1923.0000841110498,36.00000189437875
1582.999930930291,24.999998049749077
1922.99993964619,23.00000039677591
1883.9999542092346,16.999999766670168
1647.9999328159636,29.999998687083128
1606.9999274675731,29.999998146684035
1374.0000178270616,38.9999991574521
1924.9999841460326,28.000000628601462
1849.0000208525278,25.99999998647742
1480.000008076353,17.000000400944916
1647.9999003476871,19.9999997443023
1591.9999684978172,29.999999728665294
1826.0001040052368,31.000000721406483
1568.9999418498735,26.999999359884455
1540.000049372732,28.00000110944876
1505.0000051136913,33.0000016647716
1630.9998837492194,37.99999707081293
1888.000023197336,29.00000147624742
2095.000001580146,21.00000117023041
1660.000004393112,38.999999862934445
1665.9999864027704,44.99999879311498
1811.999986228531,38.99999983063708
1561.0000028811924,26.000000212846246
1622.0000752737697,23.999999449311886
1858.9999345102233,40.00000039154534
1756.0000169535226,54.00000241311014
1765.9999897234811,37.99999896089651
1627.999907651953,29.999998744482465
1913.9999283033721,29.999999147357734
2335.9999797514697,40.00000022201196
2885.0001474864853,56.999999650513914
3178.0000490778857,73.0000049920231
4717.000177158473,115.99999823926646
4389.999971475328,86.00000023210264
6115.999896417156,125.00000016994906
3656.999843754,60.99999816057577
3729.000063090894,76.0000032711748
3644.0000786789724,68.00000546013445
