auxADPaoûtNOUN_count,auxADPdoutesNOUN_count
1.9999999445907537,159.99999522716664
0.0,177.99999408781534
0.0,153.99999628428327
15.000000786823954,180.00000402152693
0.9999999983202508,159.99999798950068
1.0000000215313318,192.0000034255714
0.0,125.0000034339951
2.9999999569465023,202.00000062472105
0.0,216.00000914702986
0.0,163.00000120211922
4.000000178530964,193.0000135681638
1.0000000382600014,154.0000104048591
0.0,186.9999976865954
4.999999973824779,253.0000161275228
0.99999997479242,156.99999991615474
0.0,166.0000108694978
3.0000001228073376,175.00000963082314
0.0,90.99999678770554
1.9999999451354205,187.99999785451942
0.0,144.00000339206565
0.9999999693954871,177.9999928253785
2.0000001026582304,259.00001012953066
0.0,230.99998549152943
2.9999998986753695,194.99999736106255
1.0000000408397083,179.00000626693839
1.9999999464871268,204.9999946214896
0.0,179.99999496132412
3.0000000242347826,94.99999325182546
5.000000075385466,63.00000468177451
0.0,99.00000352283683
0.0,72.00000007686359
0.0,99.00000290155009
2.999999991991899,99.00000051946077
1.0000000277694943,139.0000062058426
1.0000000329937342,104.00000782957925
0.9999999631530447,74.99999535549318
0.9999999727568127,74.99999879340632
0.0,78.99999891798171
0.0,98.999999035596
0.9999999920713438,83.99999813872006
0.0,93.00000401600464
1.0000000346628397,89.0000000728458
0.9999999893856253,78.99999776626196
0.0,96.00000326806564
0.0,61.00000529197902
0.0,59.000001211288705
0.0,88.99999643077395
0.0,62.999998429326276
1.0000000417844699,81.00000561087239
1.9999999109201214,85.99999653583296
1.9999999199618408,98.99999700803711
0.9999999691540938,66.99999510750456
0.9999999728448614,51.00000035729167
0.0,18.999999628893338
0.0,30.00000083529375
0.0,30.000000558180712
0.0,33.99999912851179
0.0,17.999999515820363
0.0,53.000000367639494
1.9999999627040346,55.99999959372156
0.0,96.99999730924955
2.999999886853992,92.99999506281205
1.9999998945758874,109.99999714206018
0.0,62.999999535981914
0.0,61.00000271154325
0.0,51.999999007573024
0.0,91.99999636206707
0.0,76.00000029781839
0.0,68.99999794561069
0.0,91.00000437638755
0.0,97.99999825920484
0.0,90.9999971798868
0.0,82.0000009551403
0.0,117.99999699028278
0.0,117.00000134438153
0.0,107.99999886201735
0.0,108.99999586368118
0.999999993875262,110.00000315842946
0.0,180.0000135121444
0.0,161.00000658822762
2.9999999485669644,185.00000287068102
1.9999999862042173,211.99999279053173
1.999999990379102,182.00000291344028
1.0000000110869376,207.000001389672
0.9999999754274316,176.9999991076803
1.000000023161861,149.99999806399038
0.0,131.00000582557226
0.0,132.9999946970834
0.0,134.00000213493337
2.9999997729996624,137.99998839209553
0.9999999701178797,147.99999945024115
0.0,168.99998655815142
1.0000000285704114,184.00000317006075
0.0,189.0000026388129
0.0,118.99999587018463
2.000000045625992,168.9999984898419
0.0,142.99999425212619
0.0,160.0000055570222
0.9999999862747153,170.99999193165954
0.0,148.9999965042336
0.0,182.99999610738186
0.0,199.0000020052191
0.9999999935506795,207.00000129483357
0.0,192.00000228257824
0.0,144.00000317340337
0.0,185.99999192979416
0.9999999575505208,214.99999377959605
2.0000000804894116,260.0000104636235
0.0,230.0000067864016
0.0,253.00001959179937
0.0,269.0000187906474
0.0,265.9999939319234
0.0,292.999993990002
3.000000059478514,367.0000215999402
1.9999999897222087,364.99999007867956
0.0,354.0000097646111
0.9999999785780576,447.9999882714727
0.0,381.9999898073847
1.0000000181397999,381.00000173453634
0.0,426.0000015817049
0.0,469.00002559063097
2.9999999951678866,413.9999924226982
0.9999999581494154,408.99998940261344
0.0,406.0000019985133
0.9999999982919884,440.99999148037483
0.0,457.9999912185519
2.000000082239777,562.0000450023609
0.0,713.0000021630054
0.0,814.9999748029829
0.0,791.0000090252806
1.9999999143686082,757.9999836543669
0.0,745.0000112075069
0.0,726.0000212762577
