seraisVERBenADP_count,seraisVERBdansADP_count
96.00000077551304,107.99999556731618
54.00000088955531,29.000000701108668
51.00000282524015,48.00000170804212
36.99999868965435,20.999999212511547
45.999999083133545,30.99999965106657
56.00000033280966,79.00000226087789
145.00000695893027,56.00000155509168
82.00000725032483,78.00000037439582
68.99999693088424,94.99999612334221
104.9999992310788,46.99999997453827
85.99999940423231,49.99999734641625
89.9999950120104,62.999995862352336
86.99999980823725,49.999998607506505
97.00000332786384,50.00000115693288
87.00000058651634,44.000002691157306
99.999998141304,70.0000012501401
93.00000136905126,51.000001841859124
99.00000246084726,66.00000164056485
94.00000067988609,35.99999977758087
67.00000017102069,43.99999793963714
72.00000159368288,45.00000247862492
89.00000594514813,25.00000030250165
64.9999960061007,27.999997287810707
119.99999449230971,27.99999852676541
74.99999828597332,23.999998574651045
50.99999919582252,27.99999923965612
18.999999628893338,18.00000023833359
32.000000569994235,13.000000682946391
34.00000036915565,17.000000184577825
51.99999970188919,12.000000025336622
32.999999665170776,7.999999784809048
64.0000001977829,10.999999830143402
62.99999946318567,42.99999728411099
102.99999472136096,54.999999033113
107.99999837759236,67.99999825230671
138.9999984407051,52.999998676454204
108.00000218710554,73.00000321041843
127.00000166432159,68.00000419720804
84.99999526776936,47.99999701058408
124.00000213981635,50.99999822077858
136.9999958490966,69.99999549087758
130.0000071012325,53.000001439241615
112.00000538632314,58.000000170551836
68.99999787098668,58.999998296094816
100.99999922973164,71.00000166967764
124.00000474238972,61.000003072256945
173.99999102674855,108.99999933517371
132.0000063021432,74.00000136379495
178.9999936344699,95.00000162894932
139.99999367914864,98.99999435288191
197.00000216936888,107.99999751369461
202.00000650698718,91.0000046669793
203.0000098755155,121.00000380107971
220.999999663891,100.00000248896366
281.99998977400475,94.99999829415236
261.0000019834071,121.99999709087048
223.9999966894001,94.99999990651526
211.9999904693344,84.00000052867293
187.00001114823198,70.00000313621115
155.99999550043574,98.99999987081898
173.99999812526812,55.999998598152665
155.00000127999556,64.00000213375382
155.9999959685754,73.99999776878195
144.00000023097851,76.99999684895099
142.9999955265941,68.9999975905774
137.00000600104136,74.99999929701502
173.00000146069604,91.99999954863735
160.99999641552816,61.99999931734013
162.0000019071872,58.000000965450155
152.999993331387,69.00000008112441
168.00000476275056,69.00000042452577
128.9999928772387,73.99999861521174
168.99999550548407,61.00000097281438
152.9999986874242,60.99999506882865
148.99999907871333,69.9999992093195
203.99999302006157,87.00000045038716
155.00000674146247,101.0000006488783
162.00000139185815,65.99999877116123
168.9999886461717,69.99999834945399
184.99999725780967,76.9999982346146
175.0000119889098,72.00000373950584
198.00000062920523,82.00000165036835
158.00000542853587,109.00000307103807
216.00000079300315,88.00000443939093
206.99999214410568,97.99999624478937
215.00001032471147,120.00000088150153
198.00001045921556,88.99999950288685
201.00000029746073,99.00000196195265
232.00000458978008,95.99999742531197
306.0000049016824,140.9999979120361
275.0000075345922,109.00000181326504
258.0000002428734,107.99999900096844
301.9999805246415,117.99999770405478
384.0000171598943,180.00000137315592
377.00000702035896,151.00000568935715
387.99999307554833,147.99999566882855
487.9999891387093,201.0000021842333
678.0000155360821,259.00000209803363
1049.000005429,368.00001010221376
1382.0000206047494,502.9999954068592
1786.9999637795966,747.9999816806605
1676.9999799832187,730.0000073050547
1994.9999546016875,859.0000268783854
1757.9999187720073,674.9999888630693
1927.0000994993673,705.0000189474756
1734.0000652472156,789.0000559037959
