auxADPannéesNOUN_count,auxADPdamnésNOUN_count
460.9999931279559,15.999999016784649
800.9999855557822,19.000000466417866
1135.9999992321664,37.999998653368074
1182.000013778034,40.99999998026498
1376.9999106905404,43.00000001213965
2042.9997858899021,39.999997439150626
1650.000041950877,41.99999885553638
1699.0000641946453,33.000001350815744
1608.000002613959,35.99999775793806
1578.9999599144876,29.999998177507194
1915.9999742154935,46.99999804359276
2140.999986505324,31.0000015113863
2028.0000125656036,51.99999959102169
2133.999970403617,47.99999718038043
2320.9999840212295,40.99999981488335
2430.0000153082874,32.000001200739156
2673.9998578524237,50.999997192896615
2592.9999716432994,72.0000002127477
3226.999784376784,85.00000064667668
2999.999983467878,59.999998075979164
3237.000136836192,71.99999700425171
4318.000127202736,96.00000720647701
3653.0003097961458,69.0000020217871
4010.0001134985105,94.00000079037335
4447.999809140513,82.99999850052093
4792.000183751225,91.9999988240951
4748.000278851084,124.000002581879
4169.999812403151,83.99999534313561
4306.999991444152,74.99999946481827
4085.0001099458204,94.99999862303659
4109.000016340614,87.9999933989463
4120.0000347254,60.00000355546997
4229.99981750442,49.99999793310866
4215.999886863324,49.99999907264446
3866.999725338148,53.99999804936054
4165.00015523185,86.00000435423262
4599.999952435423,62.999999317326555
4137.000022299318,64.99999811515792
4339.999926595254,91.00000225483444
4554.999820568247,63.99999860771063
5540.000159099507,76.00000011243907
5299.000058860004,89.99999839560718
5432.999949845841,59.9999983002032
5334.999934947053,69.99999567559608
5599.000075900134,78.99999838824579
5776.999953638973,71.99999953564894
5807.000118456655,73.99999882515277
6156.99997058748,98.00000166510546
6001.999868609761,102.99999780161879
6532.999574259187,145.99999650818012
7795.999999302921,94.00000504583289
6611.999853343598,90.99999959428597
6899.00006496304,321.00001979039996
7630.000035833102,102.9999995548819
7871.999772410368,109.99999468252987
7902.999928428634,97.00000134415602
8767.00000117734,166.00000580408044
8910.999919934213,103.99999997236581
8347.000297812481,112.00000109291003
9257.00014846501,137.99999890883188
8906.00004171212,123.9999996579262
8428.99999390089,145.00000263027098
8904.999673047305,144.9999971055969
9404.00029053363,149.00000647310358
8196.999750080857,142.99999735752402
6600.999627348789,105.99999789223182
6010.999784409604,125.99999832262824
5799.999753762946,114.00000343444188
6063.999906244914,128.99999990422597
6915.000008293408,164.0000109232313
7730.999989462666,282.0000084354319
7526.000107137451,209.99999480963356
7287.000276737353,228.0000049763391
6857.999824426607,236.9999902940133
6632.0003250199,173.00000250036982
6932.00006845713,157.0000007021309
