aurionsVERBécritVERB_count,aurionsVERBdécritVERB_count
5.999999913893005,0.0
0.0,5.999999926146595
3.000000007687148,0.0
7.000000502969373,0.0
1.0000000382600014,4.9999999950904925
1.9999999752577051,0.9999999876288521
11.000000626806237,0.0
9.999999549270619,0.0
1.0000000355136294,0.0
3.0000001228073376,0.0
9.99999964700061,0.0
3.000000025267056,0.0
0.0,0.0
6.999999677829775,0.0
9.00000000986058,0.0
0.0,1.9999999556388053
0.0,5.999999797350739
0.0,1.0000000408397083
13.999999412291583,0.0
12.999999859410764,0.0
10.999999867813536,0.9999999804473441
1.0000000339251622,0.0
12.000000427010526,0.0
0.9999999673214249,0.9999999673214249
1.0000000136874736,0.0
12.999999663864335,0.9999999973306328
9.00000024992545,0.0
6.000000344570102,0.0
7.999999705224358,0.9999999631530447
1.9999999455136255,1.9999999455136255
0.9999999710418446,0.0
0.0,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
3.000000006822489,0.0
1.9999999787712501,2.999999968156876
4.000000136169401,0.0
3.000000145365493,0.0
1.000000005077469,2.000000010154938
8.999999930518676,0.0
0.0,0.0
4.0000001671378795,0.0
5.999999732760364,0.0
1.9999999199618408,0.0
5.999999643662761,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.9999999893338939
6.999999912803989,0.0
0.0,0.0
5.000000219302322,0.0
4.999999906760087,0.0
3.999999889041219,0.0
1.999999924569328,1.999999924569328
1.9999998945758874,0.9999999472879437
2.0000000250368024,0.0
7.000000236047068,0.0
6.999999704425196,0.0
3.000000065066286,0.0
5.000000067427603,0.0
2.000000036455918,0.0
1.0000000117200307,0.0
2.999999972996661,0.0
6.9999998243637975,0.0
2.0000000302834584,2.0000000302834584
6.999999816019571,2.9999999669848245
2.9999999689178263,0.0
12.000000058343057,0.0
7.999999835037359,1.9999999587593396
5.9999997807682055,0.0
15.00000112601203,0.0
3.0000001489056687,0.0
9.000000296064982,1.0000000203859956
3.9999999724084354,0.0
6.999999905214891,0.0
2.000000022173875,0.0
7.999999803419453,0.0
14.0000001078545,0.0
4.00000003953063,0.0
3.9999998434814987,0.0
5.0000001666995155,0.0
2.9999997729996624,0.9999999567190246
0.9999999701178797,0.9999999701178797
1.9999999139105662,0.0
12.000000342844938,0.0
9.000000125657758,1.0000000248111243
7.000000149395285,0.0
9.00000002646515,1.000000022812996
5.000000067025879,0.9999999782454786
4.999999886481207,0.0
9.999999493629943,2.9999999588241466
7.000000002331714,0.0
3.9999998255638434,0.9999999563909611
2.9999998497377733,0.0
2.9999999806520385,0.0
7.0000001256692235,1.0000000033983831
7.999999965844085,0.0
2.9999999868321474,0.0
5.99999994573306,1.9999999151010417
3.0000000154982382,0.0
1.9999999753335465,0.9999999876667732
4.00000015849268,1.00000003962317
4.0000001175931335,1.0000000293982834
4.99999950428685,0.0
6.000000238416289,2.0000000389843438
8.999999927141943,0.0
11.999999684927786,0.9999999948611046
2.000000030828969,0.0
9.99999951934344,0.0
6.999999834338374,0.0
3.000000054419399,0.0
11.999999254712607,0.9999999828276649
22.999999730755846,2.0000000430512235
5.999999859949543,3.9999999935571835
3.999999832597662,0.0
17.000000268925238,0.9999999950813783
17.000000043546905,0.0
16.000000382508727,0.0
6.000000246719331,0.0
8.999999801513818,1.0000000135501237
12.00000012557211,0.0
16.000000038905245,1.0000000024315778
11.99999992754492,0.0
14.00000103265936,0.0
11.000000243237903,0.0
