veuxVERBécrireVERB_count,veuxVERBdécrireVERB_count
95.99999940120264,14.99999951173208
102.00000184559435,12.00000040007884
99.99999295149493,21.99999963076302
66.99999733668902,18.999998771030807
104.9999952934171,7.999999655642265
109.00000140671534,14.999999859403005
105.00000016410907,28.999999450171927
97.00000146842922,8.999999991492126
77.00000443937793,14.000000677085573
81.99999716133831,20.99999971895354
103.99999886409226,13.999999375826597
119.99999392355932,17.999999383827667
143.99999666131725,14.999999899163736
145.99999563157792,26.00000013793618
112.99999643841588,14.999999618975881
114.00000371528088,7.0000001571503665
141.99999742615412,10.999999731740587
105.0000013511033,13.999999371995663
108.99999374539478,21.999998560139638
154.99999111538648,7.999999660404167
182.00001300727385,21.000001371318213
136.9999996411944,15.999999802668372
171.0000113511495,20.000000792463403
161.00001005860685,23.000000907703267
194.9999843926666,31.999998317627618
138.00000062504435,17.999999743542805
196.0000028807552,17.000000085751314
140.99999173660305,30.000000225941335
205.99999582664145,30.99999984433675
171.99999684830019,14.999999279015164
187.9999998716413,9.99999990736851
172.00000016191564,35.00000186744714
227.99999878080445,21.999999352598945
183.00000317485373,29.000001110636614
188.00000465186434,24.999999242608126
195.99998620914036,22.9999985717578
180.9999952317696,18.999999083948637
241.00000546760063,18.000000114422
295.0000006114713,43.00000208790908
400.0000132635214,38.000000368393025
576.9999895534954,46.99999941919408
506.99998276613155,42.0000014412486
515.999998574731,36.00000169551474
435.9999879523556,30.99999745904693
486.00001446718414,29.000001033174176
507.000015800575,30.00000256248744
