quelquesDETannéesNOUN_count,quelquesDETdamnésNOUN_count
33243.00123733419,4.000000131974936
34180.99980900904,3.999999852612179
22810.999599011717,0.0
19338.00005266283,0.0
22297.99893834556,0.9999999759833418
22819.999396339917,0.9999999920713438
23806.001122244194,0.0
23156.00140469344,5.000000270480228
23830.99952082673,0.0
26367.001148418985,0.0
24288.001401155576,0.0
24854.999836983265,3.000000116534412
24202.999345813572,0.0
22597.00025851353,0.0
23262.00097941144,0.0
22289.9996437781,4.999999777300303
21994.99966673043,0.0
20792.999957095435,2.99999982183138
16918.99952952825,0.0
10110.000381379736,0.0
8104.999880608826,4.999999938599519
8785.99990116497,0.0
8991.999650241414,0.0
8162.000011535814,0.0
11115.999616051124,0.0
16403.999967166164,0.0
19624.998996091697,0.9999999722603048
20914.99973954587,0.999999962284664
24761.998402741086,0.0
20739.999901365914,0.0
22296.000997482777,1.0000000188446085
21694.99997573396,0.9999999728159226
22322.99882590736,1.9999999746787551
25156.999900643525,0.9999999680429468
27182.000165206857,2.000000036455918
28777.999957917626,0.0
29320.998157603928,0.0
30887.00022852988,3.0000000781109217
33361.00072215299,0.0
37174.99946073486,0.0
37282.001393541614,4.0000000650815295
40497.99812932258,0.0
41118.99801047763,0.0
41957.000940571445,0.0
47778.00147002468,1.0000000412524628
47517.00203962519,0.0
53541.0017072469,2.0000000407719916
61608.99759907067,2.9999999175093865
57118.99842177481,0.9999999951895512
55663.000286688926,0.0
52022.999214503376,14.999999847475529
52552.00284202006,5.000000224015083
47357.998778282796,3.0000001303356196
45139.99952003504,0.9999999608703749
44063.003060676216,3.0000001000197094
45182.999384333576,0.0
44461.99993882417,0.9999999701178797
44692.99960475631,0.0
45720.0005428151,1.0000000285704114
47441.00022710203,0.0
42471.999932392195,1.0000000088054632
42016.000472033906,1.000000022812996
41978.998376365256,0.0
46159.00011343247,0.0
43928.00023718648,1.9999999725494306
45246.998318678,0.999999987104003
43883.997330828846,0.0
45319.999342515155,0.9999999807698425
50768.9994304266,0.0
50620.00054083372,7.0000001256692235
46449.99975376135,0.9999999957305106
48882.99956769032,0.999999962028313
48989.99849864037,13.99999880441749
51006.00348708648,2.0000000804894116
50647.99880451596,7.000000220785829
51155.000450841384,10.000000396231702
57199.00331740193,1.0000000293982834
58329.99847150792,0.9999999474258631
60771.99951591604,4.000000077968688
63608.00203508741,2.0000000396523427
63369.001309642175,5.999999842463894
63684.99881569299,4.000000061657938
67314.99775560651,3.00000006895274
63789.99838074399,4.0000000133571945
62534.00244628487,0.0
70075.99779745795,1.99999996565533
72008.00264120617,3.000000134061674
67318.99846012377,1.9999999967785917
59009.998950717214,0.9999999581494154
59420.99858229962,1.9999999901627565
72561.99783575222,2.999999922292861
81617.0036019807,3.0000001532524547
91588.00526197621,2.000000082239777
121223.99845309551,3.00000010473783
113624.99918601934,1.9999999791892589
124203.99797419566,9.999999756319458
99820.99955499156,2.99999998188623
98651.00217681045,6.000000258250642
99928.00729041742,1.0000000418949462
