cesDETannéesNOUN_count,cesDETdamnésNOUN_count
2404.000130305103,40.00000236795251
2463.000059130654,49.00000204743905
2373.999946272205,42.99999808478262
2393.999852876421,47.999999313535454
2235.000012494386,28.99999833479061
1942.9999733706215,24.99999874038696
1161.0000055652908,15.00000066562208
1029.9999885551974,21.00000022359663
1107.0000220751108,18.999999724163658
1297.9999437986187,26.999999751080274
1147.999989022103,23.999998801593698
2138.00004289258,34.00000071662377
2891.0000513600985,50.0000016196352
3089.999889324775,66.9999981414404
3308.9998631499475,44.9999980985725
3756.999693958153,64.99999623444101
3141.0000190686815,59.99999970720628
2968.9999675391887,57.00000097000786
3019.999836623092,69.99999704425196
3384.9999306604186,54.999999612810235
3952.9999702392383,53.999997819893395
5089.0002995329105,33.00000012836287
4311.00015975059,72.99999958253737
4061.999857881923,57.99999662961092
4162.999972928657,45.99999922927819
5972.00017694383,70.00000277881023
5500.9996200164005,72.99999523966503
5245.000033647177,67.00000037107574
6118.999666792329,123.99999453413099
6660.000121592588,103.99999785548566
6279.999833798288,91.9999983416239
7413.999989540196,87.0000032846292
7324.999967719373,120.00000435274873
8101.000362969375,137.0000029054724
8405.00007680235,161.99999702863343
7779.000208188514,132.99999771018716
8246.000273091247,90.99999817222927
7349.999655615067,71.99999823077508
7170.000238135593,146.99999810271052
6759.999933899072,90.00000229906625
6988.999600513212,70.99999889929639
7018.00004270512,91.00000536654485
7619.999801167161,56.999996075623216
7631.999637430874,59.0000002205816
8104.999603092453,64.99999458566674
8274.000155571835,63.999999551893666
8855.999842437237,70.00000281084463
8137.000327110804,94.99999881810703
9281.00025948085,65.99999953828777
8782.99956615233,74.99999819261241
10217.000320791554,128.99999829649832
10187.999571517143,74.99999915516227
9955.999809007353,77.99999843849005
10103.999673470315,76.99999873144239
11298.999430482925,77.99999905547821
12256.999921557566,84.99999924951213
12642.999761469819,78.99999711017546
12087.000125398787,67.99999781556977
12883.999202486326,84.99999707464823
12848.999489341237,63.999997283233334
13860.000830983961,94.00000609819168
13841.999465041026,60.99999894055475
14603.00056988194,65.00000091165607
15939.000062221712,86.00000206516685
16187.99868417631,94.99999337555973
16458.9998583503,80.00000447449194
17596.000317700906,103.00000329856368
17817.99941492801,104.99999622949626
17982.999931934486,115.9999992540311
19352.99868739479,120.99999461035506
18769.999434950718,122.00000128956577
18358.99943005942,100.99999961352235
20830.99926092019,133.99999419398122
22357.00066684211,123.00000271713509
21506.000428100928,147.00000230575793
19047.99843166605,123.99999481052751
21143.999528417076,136.0000021514019
22979.999426828574,185.00000498258441
27353.00078559687,234.00000608338257
33847.00150662352,300.0000035787731
47500.00074437635,414.9999972278441
41408.99883503185,453.9999863854641
42220.998520279376,469.00001279825005
42109.99813105171,276.9999959737178
40724.00009360566,329.00001480585536
40151.00330873263,353.00001587694857
