dixDETansNOUN_count,dixDETdentsNOUN_count
33038.99949582897,50.00000237569828
32927.999696175146,69.99999617087737
37365.99892618843,24.0000000152764
34754.99771195851,41.99999854203389
37181.998313234755,76.99999902817417
35651.00104933779,60.000003147295814
35453.001027467406,30.00000099465117
34111.99975965736,43.999999530489895
34593.00195333584,74.00000086472784
33698.99825526338,19.999999712976685
38181.999225285566,56.9999967158843
37465.00271606552,67.99999967219347
37534.00312525611,32.00000085662717
38953.00152938753,59.00000009903543
41408.99946522777,59.99999604410541
44525.002848383396,52.00000109656116
40268.99970831297,30.999999715198967
40656.00189061889,272.00001508614577
39566.00079319935,18.00000155919794
39596.99867328754,27.99999901160171
43689.997472638526,15.999999561083364
43267.999766560504,68.00000070255466
42873.99909565428,20.999999033489324
46605.00115479172,45.00000185770872
42221.99865399269,17.999998995281338
42665.99781647886,39.000000136997954
42952.002103049854,42.0000019239416
44522.00019849435,59.999996263430795
41891.99723487197,32.999999578701804
32655.998007352508,33.9999985062822
15816.001037918997,14.00000028647158
17033.00083224355,28.00000079426882
16103.998675985833,12.99999947394015
15560.999845699342,29.000000396936723
22233.999924613006,30.0000001610661
25692.000382684364,51.00000082977349
26127.000391196674,7.000000377563836
27082.999909084967,44.99999841712643
17891.999601249303,16.999999118543126
15415.999712730307,23.999998616046568
18576.998887800273,13.999999865658953
17150.999506728655,13.00000029535174
19046.00116760597,17.000001158120035
18533.001173030098,13.000000159118827
19933.999173328095,8.999999705155993
21775.0013624667,15.000001039131531
19072.001621886142,10.000000484551641
18714.000290127413,8.000000040619751
17432.99914066578,11.000000065637566
16204.999844236445,11.000000243479331
16089.000781360524,19.00000079390493
15296.999669190784,14.999998965633166
15102.998764875421,30.999999905684703
14254.99913787437,7.99999975323275
11575.000027731938,0.9999999728448614
7358.999907365339,9.000000119166796
5979.000340769315,7.000000275148317
6060.999910837324,5.999999789642714
6340.000052136951,0.9999999766174582
5768.999796723915,4.9999998655056554
9422.00004012528,4.000000012361431
14032.000340611608,30.999998145895372
16799.999063094147,5.999999833561827
17835.999133692225,3.999999849138656
22197.998309449402,18.999998433012028
18284.000817644803,11.000000346481972
17603.999781492148,14.00000047209414
17093.000279190008,27.000000003033744
16885.99979548707,9.999999770345624
19856.99872764227,30.99999855490561
21888.00070179583,13.00000071012325
25235.00068708284,6.000000070320185
23177.999064546806,9.999999574891866
27367.99904765227,14.999999853712076
29186.000037128102,8.000000264374599
30588.999412366302,8.999999580119416
31475.001089179754,5.000000161245233
34049.00050422634,3.0000000145857637
33184.99958923286,19.000000123314496
35330.000945849555,28.99999954865754
38411.00145723485,15.00000112601203
38295.000828655364,21.00000084190493
44715.999406913754,35.000000600918824
53171.00120750927,10.999999615138499
51261.000550128294,23.99999939565349
51386.999654321124,29.000000744005753
45754.999367659984,25.99999892898511
45640.99926924646,34.00000013826862
41250.00000631866,12.000000521342479
40561.99951622431,3.999999942157958
38699.00199544779,12.00000040007884
39023.997476226745,13.999999199751523
37818.000134716145,23.99999928282911
40831.99692670928,15.999999311284537
40605.000542190945,21.000000410260917
41639.000021633205,14.000000542640459
37134.99901353123,7.000000149395285
37112.00215869282,9.999999870426333
37559.99999719876,22.99999914804903
42819.00100101309,25.000000198208
42159.99923530694,9.999999493629943
42543.998806830976,9.999999685832638
40915.997802548605,8.999999880041049
41793.99979486375,14.999999618975881
47299.999891578474,11.000000131353083
48492.99991651491,10.999999731740587
45288.00107872424,5.999999974383062
47632.99954926626,7.999999696226504
46817.99837718233,9.999999375075275
48562.00108406269,19.00000108035704
47065.00044459558,19.999999139098627
47363.002769743674,8.00000031698536
53566.002631046475,7.0000004373307325
55341.996571203425,1.9999998948517261
56335.99945301263,5.000000036729232
59014.99946752735,6.000000118957028
60383.00063762458,7.000000154081832
58600.00075834119,6.999999981198938
61514.996823696994,13.000000254389018
59653.00231836379,23.99999938700855
55826.00045210685,17.00000006186577
62156.99830402419,5.9999996273563045
63120.00261609425,14.00000057929792
59434.001877925766,19.000000425748425
51045.99656631405,10.999999073964812
52357.00100022737,7.999999960651026
62700.99981487913,12.999999760046535
73814.99980277396,25.00000019000955
90599.00586874387,27.00000051315562
127066.00139863105,19.99999982239026
116358.99484868489,29.000000136508227
119053.00362537087,26.00000046521551
100331.9932649666,19.999998702352812
98052.00593632937,20.00000000068642
101561.00295208246,32.00000134063828
