auxADPunesPRON_count,auxADPdunesNOUN_count
398.9999969016696,191.99999846646088
347.00000296346354,215.00000305808936
270.9999964631997,166.9999954891614
289.999988313964,166.9999935172564
371.000021158098,157.00001031775287
332.0000186288737,206.00000728894284
442.0000149488256,136.00000716545534
395.9999918873998,135.99999831752393
379.000005886423,193.00001066707023
419.99998106936596,275.99999820770097
434.0000070471558,227.00000003498687
454.0000144730742,220.00001681823366
438.9999927660275,180.99999856833145
441.99999626491405,258.999998595925
408.99999782720204,208.99999725256876
393.9999777955903,204.99998638624768
477.0000113730456,225.00001064484798
380.99999326468486,174.99999299014462
389.999991398198,217.9999953377677
354.0000248909503,153.00000457908436
402.9999976353288,208.99998812091488
362.99998029194836,209.99998951567025
298.9999975523586,144.99999741354316
162.00001020789352,85.00000486268601
144.00000269905738,90.00000037333179
158.99998964094945,54.99999759524813
143.9999981047706,77.00000182718055
208.00000426771385,119.00000070722054
249.00001336578202,149.00000765647897
243.00001190258146,103.00000229879691
317.9999851226132,85.99999788451353
153.9999941312584,80.99999737497913
132.999998646037,94.99999716285552
200.0000000420804,63.99999967428689
153.0000014762794,56.99999795436953
200.00000940749936,76.00000196167812
132.00000885080019,125.00000559601335
136.00000094822065,77.99999957070804
158.00000728127793,70.00000365135558
145.00001247716483,63.000001495199356
169.00000318803836,102.00000173352588
114.99999412222155,88.99999604362178
141.00000608610856,76.99999873920903
144.00000008008288,52.00000365701265
144.99998804769257,72.99999857992316
128.99999915811816,66.99999749507185
110.9999988881387,65.99999565213587
102.99999662228615,42.999998251594455
39.000000749894824,40.0000012787933
48.99999891679663,42.99999986315727
37.000000263977,80.99999913604542
40.99999842946154,43.99999874172281
60.999997253502094,18.99999948892149
79.99999943182648,73.99999982098541
119.99999776224207,33.00000002262516
137.00000011123544,55.999996956453714
127.9999919046388,79.99999677853573
205.9999952482727,65.99999482462758
135.99999919714784,69.00000002865144
124.00000525250611,87.00000424285118
97.99999923111315,105.9999939598999
120.99999836501654,70.99999941024028
135.99999565384078,99.99999680429471
160.99999867626337,95.00000125849635
143.0000019305694,110.99999900947863
151.9999949457638,80.99999776297332
122.99999783412247,110.00000107459203
129.00000467485762,94.00000342869326
178.99999749536943,184.99998692199094
211.00001294035593,121.99999982786701
247.00000283478806,137.99999095511419
196.99999404909212,178.9999981976637
198.99999796000193,177.00000046702993
211.00001367507554,147.0000011947512
251.00001626670127,208.0000121280391
295.00002031292854,143.00000269001532
315.00001234944506,154.9999985600452
348.0000000370989,160.99999904218186
307.0000039468843,87.00000078349876
234.00000029981248,105.99999955594829
248.9999993831626,109.00000209181977
228.99999773218445,177.00000648154978
164.9999985761112,155.99999468519013
159.9999991140814,101.00000103471655
182.99999353694275,92.9999951004526
213.99999530547765,88.99999837953385
158.9999959592043,106.99999651554103
152.00000586044433,96.9999991666932
174.0000045124203,100.00000111411939
166.00000514750266,88.999998238732
184.00000133596222,67.00000170732255
162.9999913558569,86.00000041449147
196.9999953741992,117.00000226393787
175.9999946314122,98.99999974854848
165.99999582198313,85.99999759449251
151.99999555160528,40.99999721278061
180.99999994449632,74.99999772459239
161.00000280527598,113.00000149647848
176.99999805450025,107.00000280876
157.99999724190522,82.00000192282778
188.99998828972682,127.99999695307383
141.99999497432364,124.99999619703961
167.00000914129106,102.00000599920578
164.99999151553078,78.00000129021001
154.00000027849327,82.00000408102494
184.0000049461986,130.00000382177683
203.99998648076644,96.9999949003087
234.99999881115565,116.9999993047343
214.00000575056228,114.00000226018354
176.99999180500834,140.00000054758198
204.0000016241254,148.00000215464127
265.9999961668233,110.99999828825723
191.00000649794424,143.9999992836265
173.00000091958793,89.00000334001797
269.99999832917615,76.99999989097378
233.99999989511508,143.0000064829196
181.9999954041062,145.00000413438661
179.99999060417974,115.99999467965344
166.99999553565814,154.0000022978946
187.99999648523723,242.00000771596885
172.00000606873843,242.99999936831793
262.0000111714651,255.00001725249373
334.00000926821326,319.0000023357782
391.99999942720655,388.0000136184933
400.9999938731602,387.9999903575975
213.99998929277461,216.9999936879936
250.00001549126324,275.00001635227034
284.0000214728511,300.0000149621555
