certainsDETyeuxNOUN_count,certainsDETdieuxNOUN_count
32.00000070864382,39.00000122884098
45.00000180337857,69.00000023233062
55.9999957402788,34.99999814758125
44.00000060224883,19.000000260061995
44.999999578444594,36.999999238078864
70.00000077092317,58.00000161063067
57.000002467073635,52.000000249597214
63.9999968894008,44.99999841712643
47.99999785568163,20.999999009570374
26.999998787531243,27.999999792009636
33.999998577757104,32.00000044281995
63.999998695717466,50.99999859957786
39.99999959119445,21.999999999208562
39.000001643348845,41.00000219850466
37.99999959665376,16.000000029484642
36.00000016853207,35.00000267127182
24.000001941661942,39.00000111101341
28.000000648679148,31.99999864294893
46.99999843267962,12.000000036408963
33.00000073043799,47.00000104032077
33.000000636777415,30.99999981109837
27.999997654078456,33.99999738683882
25.999999488554472,25.99999975307975
20.999998752819668,39.999999451210954
22.00000056405611,20.99999942974209
10.00000012267816,18.999999453764303
7.000000275148317,17.000000152347354
15.999999829342304,13.00000000770127
17.99999973207781,12.999999925472297
7.999999784809048,21.999999408224888
12.000000240934824,26.000000488050368
41.99999857877614,38.999998634720086
35.99999881510554,26.999999623559056
31.999999814296185,31.99999879310925
43.99999949013805,57.99999671651718
41.00000113959312,30.999999761731754
29.000000963032882,34.000000640716685
28.99999931694801,57.99999947618613
22.999999090516773,60.99999788807606
39.000000116952144,70.9999986399007
25.000000455698974,63.00000256784078
39.00000096629117,71.000003378172
43.99999975055596,74.99999781697998
46.00000083980578,34.00000052736209
28.999999436424797,58.00000059173876
51.9999971551553,70.99999964642093
70.00000289657984,75.00000265835847
52.99999792354826,100.99999719409038
45.99999939486532,80.99999815805299
41.00000057006088,68.00000131710978
41.000001995686034,84.00000387098696
58.000002477973425,83.00000271668023
86.99999895880605,74.00000173374572
77.9999993383706,112.99999977671074
41.000001086122914,89.99999724480486
42.999999088574754,84.00000292301569
61.999997180116424,75.99999748429263
50.00000007603529,145.99999753851978
51.00000060470319,80.9999978805535
25.999999673364957,57.000000433875755
28.000000933517292,78.00000182297455
30.999998172502707,109.9999942675186
37.999997542061614,85.99999459638518
37.99999892496363,88.99999635590784
22.999999898248575,74.00000116562185
53.00000277962497,81.00000113091981
27.999999983281842,75.00000083592383
31.000000528351062,62.999999290996975
27.99999974247037,65.99999663041822
25.000000581108985,70.99999792855198
38.00000058579083,102.99999803261989
51.999997662541624,74.99999745853738
40.9999981211886,106.99999197272325
23.000000020565142,83.9999993103843
29.000001229038972,84.9999984403297
20.000000475489827,90.0000025472264
39.00000106465812,86.00000020105537
29.999997450388477,105.99999839293416
34.9999986144832,95.99999752828947
22.00000130632704,84.00000369626291
31.99999796737184,71.00000188840666
33.000000475639624,78.0000010107948
26.000001227440865,126.0000041672692
22.999998557952384,82.9999986632987
22.00000006443801,96.00000235710155
21.00000117023041,104.00000231321545
38.999999862934445,108.00000090208071
13.000000327090758,111.99999969918301
45.99999821527925,95.99999927567919
36.00000087636162,82.00000342443444
35.00000088140382,113.99999812376393
59.999997891221156,113.00000062081816
28.00000157550488,112.00000664944369
48.99999972549615,109.99999695432544
43.99999722721677,118.99999595113795
24.00000082206456,75.00000092375666
50.00000064043047,112.00000271202686
46.00000012132777,100.00000304293609
64.00000422388986,124.00000310859492
123.00000070535333,137.00000281767885
129.9999950159718,143.9999995033729
125.00000231391965,151.99999768963661
65.99999783616397,139.99999135780294
78.00000120688571,136.00000757397933
85.0000029082509,135.00000543821122
