diversDEThommagesNOUN_count,diversDETdommagesNOUN_count
13.000000279907313,10.000000215313317
31.000000920136184,1.0000000238664137
14.000000503814988,7.9999998851906735
11.999999483363426,11.99999985229319
4.000000135761667,9.000000399597853
13.00000038968545,5.0000000326235226
4.000000153040006,3.000000114780004
10.999999863917376,14.999999814432785
28.000001906593937,11.000000626806237
14.999999820539879,8.99999967380499
6.000000439183383,3.0000002195916915
13.000000943342089,2.000000081871558
10.999999611700671,0.999999964700061
23.999998911369346,12.999999535816311
8.99999948360826,3.9999999143732206
8.999999724559384,1.9999999387909742
18.000000471822617,10.000000513291152
29.00000056769849,7.0000001474697715
8.99999990377156,1.9999999324502462
17.000000485601166,2.000000081679416
1.9999999464871268,2.9999998131715397
0.0,11.999999999060975
12.999999662922724,3.9999999217893762
1.0000000339251622,3.0000000075351423
1.0000000355842107,0.0
1.9999999346428499,3.9999998692856997
0.0,1.0000000136874736
8.999999915688917,8.999999915688917
4.000000111077977,4.000000111077977
5.000000384880217,13.000000062399304
4.999999740525816,4.999999891004632
0.0,1.9999999455136255
1.9999999420836891,12.999999365184843
2.999999927950025,6.9999996299912235
3.9999999682853744,0.9999999920713438
4.000000208065687,7.00000028943108
5.000000270480228,8.000000277302718
0.9999999893856253,9.999999495226984
1.0000000340423503,5.0000000645124985
3.000000145365493,3.000000145365493
3.000000116534412,3.000000116534412
0.9999999707713982,0.9999999707713982
2.0000000442689694,4.000000088537939
1.0000000417844699,6.000000250706821
0.0,0.9999999554600607
0.0,2.999999791767671
0.0,2.99999982183138
1.9999999456897228,0.0
1.0000000035113643,4.000000014045457
1.0000000178123194,1.0000000178123194
0.0,1.9999999786677878
1.9999999532349162,1.9999999532349162
0.0,3.999999892404524
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,12.999999825649375
0.999999962284664,2.999999886853992
0.9999999472879437,11.999998915088199
3.0000000375552034,17.000000839151497
3.000000160668635,9.999999980176463
0.0,3.9999998912636903
0.9999999873393776,1.9999999746787551
3.999999872171787,1.9999999360858935
5.000000091139795,2.000000036455918
2.0000000234400614,8.999999850875298
3.9999998802212966,2.999999972996661
1.000000003668535,0.0
2.0000000302834584,2.0000000302834584
4.999999731084669,1.999999924517373
2.0000000325407647,8.999999906753478
1.9999999513705036,3.0000000145857637
5.000000068598606,6.999999683957432
5.0000000606179915,9.000000036119037
5.000000104817297,12.000000900809626
10.000000897221735,11.000000345552701
2.9999999485669644,14.000000060221893
9.99999956023945,4.999999780119725
3.999999919646238,9.999999585223707
1.0000000110869376,8.0000000886955
5.9999998525645895,7.000000044056076
6.000000247176943,15.000000672045246
15.999999755371931,7.00000016986625
9.99999941135083,11.999999925150332
5.0000001666995155,2.0000000666798066
3.9999998268760986,15.999999307504394
4.999999850589396,6.999999507449912
4.999999597888797,10.999999713395738
3.0000000857112346,6.000000171422468
2.0000000496222485,4.000000099244497
3.0000001141734325,6.000000228346865
2.000000045625992,11.00000042979477
6.9999996719198645,7.999999825963829
9.000000255147352,3.000000085049117
3.999999945098863,11.000000033580477
8.999999883936024,4.999999842916319
2.999999960013682,17.999999760082098
8.999999549213321,11.000000066183528
11.999999720312546,9.999999530915577
1.0000000033983831,24.000000896605528
0.9999999957305106,11.000000047740864
2.9999999868321474,7.999999696226504
8.999999918599588,9.999999375075275
1.0000000402447056,7.0000001764770605
5.00000004070667,3.999999950667093
11.000000019892378,6.999999861399697
6.000000176389699,9.99999983089733
8.999999526832768,8.9999992939903
11.000000275145519,11.000000275145519
8.000000158609373,7.000000390076802
14.000000308163663,7.000000154081832
4.000000061657938,4.000000061657938
6.99999998326497,17.00000003548268
9.99999990736851,6.999999834338374
8.999999916747369,8.999999916747369
11.99999979393198,1.99999996565533
20.00000015257288,17.000000574389915
12.999999718288384,7.999999987114367
5.999999748896492,9.000000089023494
0.0,4.999999857892956
0.9999999982919884,10.999999618296352
6.0000003065049095,11.000000018378547
8.000000328959109,6.000000246719331
7.000000223025784,17.000000422614477
13.000000302994156,12.00000012557211
11.999999761182613,8.000000019452623
3.9999998287372165,17.99999989131738
4.000000172167095,11.000000688496774
2.0000000837898924,15.00000128124372
