leursDEToiesNOUN_count,leursDETdoigtsNOUN_count
1.0000000030903577,336.00000756157726
8.999999832168154,442.0000070697977
5.999999833561827,468.9999752553616
2.999999886853992,564.999994417114
1.9999998945758874,492.9999637216042
4.999999853812447,502.99999397876195
4.000000075378434,527.0000358606762
9.99999993873175,482.9999732881627
8.999999783006247,469.99997859228466
0.9999999680429468,545.0000046230543
2.000000036455918,516.0000112982661
8.000000093760246,589.9999748345908
3.9999998802212966,583.0000130151377
2.00000000733707,626.9999739146226
7.000000249232869,565.0000072659102
6.999999816019571,657.999962172396
5.000000161245233,715.0000026053782
6.000000029171528,780.9999858243322
6.999999683957432,786.9999774188906
5.9999997807682055,889.9999794028635
12.000000900809626,1023.0000735477801
8.000000397081784,1033.0000715170954
7.000000030110947,1008.0000619825797
15.999999889633742,1419.9999593065245
13.999999810429781,1142.9999558177815
17.00000036954275,1081.0000174772788
2.9999999262822947,1140.000019521364
5.000000224015083,867.999998030517
3.0000001303356196,822.0000139634282
10.999999273544745,747.9999695469228
9.00000030005913,698.0000248263282
14.99999925362796,728.9999553319184
18.000000028872314,738.999977255904
3.999999827821134,808.9999769507444
9.00000006741598,695.0000420534095
13.000000615471693,848.000016353
8.999999991492126,706.9999912190084
9.00000002646515,697.0000021290687
1.9999999564909574,699.9999770367016
9.999999772962415,770.0000208082041
7.000000088481613,714.999981512167
8.999999791332328,800.9999969859981
6.999999422214329,607.999961858082
4.999999996420965,679.9999758148824
1.999999987101359,747.9999765647123
8.000000027187065,688.0000039681761
4.999999883947305,688.0000167612825
5.999999973664295,769.9999915157258
11.99999989146612,807.9999520715853
2.0000000804894116,795.0000584087466
7.000000220785829,742.999971487952
2.00000007924634,792.0000047599509
4.0000001175931335,880.0000036423852
5.999999684555179,802.9999747804682
11.000000275145519,881.0000163830924
7.000000390076802,847.0000291061536
10.999999880120784,882.0000082644704
10.00000040754976,959.9999945255124
7.9999998286244605,1159.9999783477926
4.0000000133571945,843.9999849228926
1.0000000181397999,946.0000087788824
10.000000097886335,1052.9999507776126
5.00000003814322,1515.0000382395738
5.000000057139594,1356.9999389448913
2.999999874448246,1405.0000012724886
15.999999921302052,1877.9999609142885
6.999999915460815,2537.000056709165
7.000000248879635,3465.0000227479127
18.000000342103746,4607.000175308401
39.000001874291456,6527.000160027348
42.0000014412486,6280.999967388448
39.99999902527783,7148.999910050824
15.999999314948866,5306.999734932773
16.00000068866838,5901.000477413224
22.000000486475805,5421.999998667566
