veuillezVERBécrireVERB_count,veuillezVERBdécrireVERB_count
12.00000049122935,0.0
9.99999964700061,0.0
7.9999998881056085,0.0
11.99999931147768,0.0
8.999999400743478,0.0
12.000000163847922,0.0
16.999999118373253,0.0
14.999999701122297,0.0
9.000000576231244,1.0000000408397083
1.9999999464871268,0.0
18.999999021509502,0.0
3.0000000242347826,0.0
8.000000271401298,0.0
3.0000001067526316,0.0
6.999999973726724,0.0
4.000000054749894,2.0000000273749463
7.999999978645063,0.0
3.0000000833084832,0.0
5.000000384880217,0.0
2.999999889459134,0.0
2.999999918270438,0.0
14.999999823986807,0.0
6.00000005779222,0.0
3.0000000758200986,0.0
3.0000000813653926,0.0
3.000000006822489,0.0
7.999999915085002,0.0
4.000000241868656,0.0
15.000000726827466,0.0
1.000000005077469,0.0
2.9999999123141943,0.0
4.000000088537939,1.0000000221344847
7.000000292491291,3.0000001253534103
5.999999732760364,0.0
0.0,0.0
7.99999975323275,0.0
0.0,0.0
1.0000000035113643,0.0
4.000000071249278,0.0
0.9999999893338939,0.0
13.00000007843586,0.0
0.9999999731011312,0.0
11.00000023784447,0.0
7.999999850816138,0.0
13.999999984175096,0.0
5.000000015660707,0.0
0.9999999472879437,0.0
8.999999903886053,0.0
3.0000000565338247,0.0
5.999999626323009,0.0
3.999999949357511,0.0
6.999999549087757,0.0
9.000000164051633,0.0
5.999999815715206,0.0
3.9999998802212966,0.0
7.9999998280323315,2.00000000733707
24.999999948820946,0.0
27.999999985957164,0.9999999622586866
13.000000291408291,0.0
33.999998297998474,1.9999999513705036
27.999998735829728,1.9999999587593396
49.00000052106297,0.999999993875262
26.000000869674,1.0000000412524628
45.00000323575879,1.000000049635223
33.00000033496479,0.0
50.99999983359838,0.9999999931021089
50.99999798242005,1.999999990379102
126.99999832993926,5.000000055434687
132.9999962997203,3.9999999017097263
35.99999953535768,4.000000092647444
44.999999538530766,4.000000140218277
40.00000001363833,2.9999998826111245
57.000001900374485,15.00000050009855
76.99999948492989,7.999999653752197
67.99999759018213,1.9999999402357584
121.99999287966837,0.9999999569552831
95.00000518051948,4.999999953134335
112.00000434112367,7.000000368962588
146.0000039183089,2.0000000176109265
164.00000874918217,2.000000045625992
149.99999427564302,2.9999997589379497
132.99999713356053,4.999999886481207
201.99999944219581,0.0
177.9999919630834,1.9999999742080055
234.99999247709982,5.999999738345766
417.0000068850766,0.9999999807698425
738.9999994821599,3.999999974202718
1027.9999651864541,12.000000448302764
931.000041578329,8.000000155254577
545.9999798719422,14.999999128183074
521.9999535893498,14.999999062612911
320.000018771515,7.000000071241182
114.99999929828854,8.000000208452603
73.00000580422888,8.00000031698536
42.000000308556885,7.0000004373307325
43.99999768673797,1.9999998948517261
35.99999997293864,15.000000110187692
56.999999873623764,39.00000102451429
14.999999606159733,17.000000229395607
59.00000280999143,5.000000077072423
42.99999708057797,26.999998755514717
17.00000024580479,38.00000025291783
43.00000201256554,14.000000746978856
15.999999186023269,25.99999982312897
14.00000078775244,6.000000268123348
22.00000002975762,30.000000342837566
13.999999414091816,6.999999707045908
14.999999573678867,4.0000000978394485
12.99999946971412,20.999999746382443
33.00000135964872,8.0000003543185
28.00000115135688,5.000000205599442
92.99999965797501,15.999999704102306
51.00000003280836,9.999999770728019
42.999999166570724,3.0000000072947337
31.999998629897732,17.99999989131738
24.000001893151623,12.000000086426759
112.00000295138194,8.00000055276608
