voulaisVERBécrireVERB_count,voulaisVERBdécrireVERB_count
18.00000034626801,1.9999999455136255
32.99999913050059,2.999999827005821
48.99999821750725,1.9999999519666836
30.999999455393457,6.000000151640197
58.00000376379119,14.00000057886216
32.999999686383255,5.000000270480228
38.99999978535403,7.999999915085002
23.000000465876298,4.000000136169401
42.0000004776409,9.00000043609648
15.000000177464038,4.9999999240853406
29.000000120251013,2.9999999123141943
34.999999292133836,2.0000000442689694
33.000000636777415,6.000000250706821
16.99999960908878,6.999999321952677
31.999998719389456,5.999999583535342
28.00000016388543,0.9999999691540938
30.000000346815,0.9999999728448614
16.999999446741572,2.999999922969576
16.000000284997117,1.0000000178123194
11.999999579285427,0.0
6.999999912803989,1.9999999532349162
11.999999677213571,4.9999998655056554
24.999999465707344,1.0000000030903577
42.99999728411099,13.999999738928242
86.99999814544275,7.999999778082438
46.99999965704092,0.999999962284664
54.999996987745135,2.9999997287720497
33.00000103944592,4.999999853812447
34.99999951407838,4.999999990088232
49.99999800907855,3.9999998912636903
39.99999866918989,17.999999566012495
54.9999980151492,7.999999744343574
55.000002422017104,7.000000127595714
47.00000182386634,7.000000336645196
44.999998087013395,5.999999945993321
51.000001864728205,2.00000000733707
46.999999136012875,8.9999999930348
90.9999924748935,9.999999462169338
51.9999986090469,10.000000322490466
77.0000001409546,9.000000043757293
64.99999745777674,6.999999683957432
53.0000015914642,9.000000036119037
94.00000489218169,10.000000209634594
96.0000047649814,10.000000897221735
98.00000402446597,16.00000032617593
110.99999917253713,19.000000054330886
90.00000311155372,15.999999923032815
99.00000453783824,22.999999591095257
117.99999926107748,9.999999322146206
86.99999974276061,20.00000089606033
105.0000041589961,13.00000043053749
49.999999424989156,11.999999925150332
62.00000051199824,13.000000433418741
82.9999951446327,8.999999707628636
96.99999587347492,9.999999512261963
85.99999517682866,13.000000001081546
101.00000269589383,4.999999953134335
123.99999721803783,12.000000688302926
109.99999552766431,17.999999982984253
85.00000319106736,26.999999363988188
92.00000010816588,5.999999517875899
106.9999943543296,16.999999460875713
103.00000246202643,11.000000033580477
169.9999968816435,7.000000002331714
69.99999567559608,13.999998844428658
79.99999994273544,7.99999984615874
121.00000144488394,8.999999739660508
105.00000351512703,4.999999915111374
102.99999624555895,15.99999993168817
124.99999152589243,22.999999227398405
122.00000103449149,18.99999929367486
119.00000384199704,12.000000061992953
143.99999331012063,28.99999810674433
128.00000507176577,8.00000031698536
128.00000376298024,14.000000874661465
184.9999928350518,21.999999309053923
142.0000092054411,10.000000073458464
188.00000473249463,17.999999854283885
166.99999274331637,20.999998941812695
183.00000928267593,13.999999962397876
188.00000290004036,17.00000003548268
168.0000081224708,11.000000099744522
195.00000476981512,22.000000892097255
227.00000135926882,35.99999992101531
213.00000340371304,17.000000574389915
197.9999985076045,16.99999977703868
198.99998561790986,18.999998739160137
186.00000449077743,15.999999921302052
236.00000743588453,9.99999954742126
300.00000097560144,29.999999575754913
342.0000064999711,22.000001302691796
511.000004681052,31.000000227791453
500.00000456434043,34.00000002187224
504.9999887661179,42.00000197810052
423.9999880248107,28.999998648011495
413.00003132360024,34.00000275364389
394.0000273869343,31.000000210710798
