mesDETyeuxNOUN_count,mesDETdieuxNOUN_count
16036.000174784742,103.99999991774934
15943.000439106136,177.00000697065997
19285.999747294718,133.99999631700172
16373.000616966183,95.00000102351358
18404.9997581829,364.9999770170881
14011.999876601865,97.99999900031958
14249.998902157919,181.99999309872874
14022.999619132825,181.99999069537378
13170.9997554171,115.9999994046715
13227.000916940473,122.0000057946065
13233.000905524821,144.0000089655473
12445.000001765484,59.99999721667484
10532.000518936777,124.0000073799212
12189.999285998847,81.99999635005594
11863.999462494838,68.00000049674138
11535.999464136918,83.99999463270898
12192.999903405986,109.9999981306883
10526.000236856293,100.00000072852592
11540.000076063014,137.0000034275271
11754.000483323689,119.00000645867243
11280.000406223939,122.0000048947534
11538.999480979146,65.00000047663684
12278.999804218507,53.9999989663896
12508.000580789345,88.00000543424333
11865.000802992638,55.00000207372038
11882.000301954335,44.00000089860201
13001.000150884407,79.00000223630506
13516.000261857518,72.00000419994647
11092.99942586838,125.99999463865552
11575.000156592903,99.00000023737604
11706.000822115813,97.0000047931245
11380.999391683876,97.99999488806584
12887.999647313161,144.9999920424528
12909.000141598324,186.00000087432704
12851.99987651739,118.99999322784254
13861.000866543665,88.00000316065777
13241.999890548597,124.99999520919897
14247.999580268208,104.99999894658333
14377.000614071412,129.00000464230075
15187.999467883441,80.99999783272862
15024.99964445106,125.99999580298149
10573.000087621924,79.99999909892952
5277.000208897269,27.0000013871811
6533.000220144215,42.00000189871501
7046.999660072923,46.99999866658373
6687.0001185917135,41.99999980162877
9436.000283721301,81.00000020578871
10142.000106869935,105.00000526167979
10764.0005864915,59.00000289958034
11861.999638612262,96.99999680204236
8755.99980329092,114.99999603038809
7293.999904351869,73.99999699589938
8618.999996305838,77.99999691534765
8317.000302898636,63.999997102020394
9481.000623491052,66.99999853107003
7187.000090838368,36.99999982503462
8376.999764188497,70.00000045288158
7651.000363726196,85.00000363349456
6161.000409891802,45.0000014017444
6375.000059213896,34.00000017263394
5539.9996654036695,50.999998896493494
5593.000101559575,57.00000126166562
5472.000323634714,59.00000172317363
5344.999889761469,55.99999713949564
4827.999922120902,36.99999737301788
5688.999655739135,46.99999914965872
4405.999909391189,26.99999868607668
2039.0000785247526,88.99999829852754
2420.0000545409316,31.0000020568027
2673.999996799225,32.00000046366817
3034.0000200706872,29.000000163205883
2776.0000093594244,26.99999816806364
4123.000103862733,21.99999986413734
7135.999560683874,70.00000060866695
8238.999645350963,59.99999833561829
7859.999864496521,58.999999612931674
7605.999397090179,59.999995932542376
8195.999958125361,59.000000947365216
8791.000429019887,77.99999917891364
6919.999843050918,76.99999864382987
6777.999827419759,55.99999887881255
9347.999840319742,90.99999686469529
8058.000147827216,45.000002239737505
9230.000334774317,115.0000046576683
8030.999617579785,69.99999790387268
9984.000466100682,98.9999988197627
9688.000102001955,82.00000066865874
12814.99997778609,73.99999873110933
12279.999598363374,94.99999755102027
14173.000165774554,91.99999881340328
12707.00006403625,104.99999628956301
13631.000041971009,105.99999679601065
15755.000795303262,155.00001055337745
13857.000776988749,127.00000449976054
17970.000435016864,161.00000969983356
22626.00029096738,192.00000114748246
16876.999693738682,104.99999857822337
16754.000165833422,115.00000308564594
17019.999582639142,102.99999898147384
15058.000574921378,118.99999961829396
13252.999812298454,100.00000219651751
10456.999899382794,84.9999965753054
11314.000664896685,74.00000246715284
11167.99970628934,80.99999736865774
10834.999323425047,62.99999783405116
11329.999586684633,74.9999973323091
13540.0001644942,80.00000456224558
12117.000231407957,75.00000508303216
11047.999807333492,58.000000510716866
10577.000412096542,74.0000027612726
11270.999741268308,71.99999702728658
12611.000177299411,67.00000253759859
11373.000146393895,72.00000085736556
13077.999530013723,81.00000071489444
12149.99963311857,80.99999819364304
11442.99953583759,76.9999986118496
13475.000018491417,143.9999958345681
12577.000209723672,87.00000325019505
11641.00032031227,61.00000011838211
12657.999557839821,87.99999706148037
14123.999243707345,92.99999915886241
14014.00069174566,70.00000218571412
14512.999934539319,67.999996294902
13249.000192613348,87.00000178336582
14848.000080856045,115.00000129691783
16360.99963788458,65.99999816000422
17238.000534355564,82.00000487786609
17452.000672688027,91.99999855719098
16988.999768317535,88.00000081480455
18956.00109447692,84.99999738245508
19029.999328301237,100.00000158792564
18448.999823861544,140.9999981393883
17764.000762996766,112.00000005957097
20606.999493395804,107.00000126307154
23406.00139170574,91.00000091655811
22446.999848257128,109.00000145426111
20285.999489101818,87.00000008442919
26350.99991704243,76.99999950375219
35127.00068027776,125.99999847829466
47729.001735171616,135.00000004766676
68039.00571171222,207.00000711862705
94173.00579133772,335.9999891718513
96745.00002181275,337.9999858394312
112214.00340546611,403.99999401445314
100461.99860725648,447.99999670656604
110605.00614009943,267.00000912674363
108918.0030759909,280.000013471437
