petitsADJhommagesNOUN_count,petitsADJdommagesNOUN_count
0.0,2.999999820786812
2.000000043062663,0.0
0.0,1.0000000238664137
0.0,15.00000013709817
0.0,0.0
0.0,4.000000135761667
0.0,5.0000000326235226
0.0,6.00000022956001
0.0,2.999999962886557
0.0,4.000000150157755
0.0,27.99999969149492
0.0,23.000001382067495
0.0,9.00000077959897
0.0,1.999999929400122
0.0,1.9999999451354205
0.0,0.0
0.9999999693954871,0.0
1.0000000513291152,5.000000256645576
0.0,14.000000294939543
0.9999999662251231,6.999999555830412
0.0,9.000000576231244
0.0,6.9999997061457915
0.0,2.999999999765244
0.0,3.0000000242347826
0.0,5.000000263866156
0.0,12.000000427010526
0.0,9.999999470737498
1.0000000136874736,2.0000000273749463
0.0,12.000000209114706
0.0,6.000000166616966
0.0,6.000000344570102
2.999999814219727,5.999999628439454
0.0,14.999999173029504
0.0,9.999999882657871
0.0,11.9999997118001
0.0,11.000000012390851
0.0,10.999999999604281
0.0,6.000000013644978
0.0,12.999999662698494
0.0,3.000000207826306
0.0,6.000000290730986
0.0,3.000000116534412
0.0,6.99999960182369
0.0,2.0000000442689694
0.0,1.0000000417844699
0.0,5.999999732760364
0.0,0.9999999599809204
0.0,2.99999982183138
0.0,2.9999999185345843
0.0,2.999999922969576
0.0,7.000000275148317
0.9999999893338939,7.999999914671151
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,13.999999738928242
0.9999999722603048,1.9999999445206096
0.0,16.999999563076678
0.0,8.999999638683278
2.0000000250368024,12.000000150220814
0.0,14.00000047209414
0.0,0.9999999728159226
0.0,0.9999999873393776
0.0,5.99999980825768
2.000000036455918,12.00000021873551
0.0,3.0000000351600926
2.999999972996661,4.999999787445933
0.0,4.00000001467414
0.0,8.9999999930348
1.999999924517373,2.9999999669848245
0.0,2.0000000325407647
0.0,7.999999805482014
0.0,7.999999835037359
1.999999987750524,5.9999997807682055
0.0,3.0000002252024065
0.0,8.000000397081784
0.0,12.999999927244877
0.0,19.000000054330886
0.0,9.999999585223707
0.0,6.999999896543752
1.9999999508548632,10.999999945765802
1.000000023161861,2.000000046323722
0.0,8.00000007906126
0.0,14.99999951173208
0.0,5.0000001666995155
0.0,7.999999653752197
0.0,12.000000019248212
0.9999999569552831,4.999999597888797
0.0,8.000000228563291
1.0000000248111243,0.0
0.0,4.000000035221852
0.0,7.000000338542787
2.9999997589379497,1.9999999564909574
0.0,3.000000085049117
0.0,4.999999746814972
0.0,0.999999987104003
0.0,4.999999691114006
0.0,0.9999999807698425
0.0,12.999999713863224
0.0,3.0000001120756914
0.0,1.9999999914610211
0.0,1.999999924056626
0.0,5.99999994573306
0.0,4.000000160978823
0.0,2.9999998606275127
0.0,4.00000015849268
0.0,2.0000000587965667
0.0,3.9999997897034523
0.0,8.999999871771402
1.0000000198261714,8.999999927141943
0.9999999948611046,7.999999958888837
0.0,5.999999839081998
0.9999999785780576,6.000000137905481
1.0000000033392986,6.00000014606027
1.0000000181397999,2.0000000362795993
0.0,8.999999980253827
0.0,6.000000268123348
0.0,9.00000031146924
0.0,7.999999665195324
0.0,9.000000308274211
0.0,13.99999983092163
0.0,9.00000013362909
2.000000082239777,14.000000973732687
2.000000027100247,8.999999801513818
0.9999999895946298,22.99999907197595
1.0000000024315778,12.999999897612353
0.0,27.999999242493786
1.0000000430417737,10.00000000034321
0.0,7.000000075658117
