pourraisVERBécrireVERB_count,pourraisVERBdécrireVERB_count
46.99999732534188,14.99999972121309
42.00000126547083,9.000000658775075
54.00000138817816,12.00000049122935
36.999997041362114,3.999999858800244
70.00000001589038,13.999999831075792
48.9999977640565,11.99999931147768
40.99999842139907,3.9999998775819483
48.000002463797536,15.000001222038186
50.99999876787821,25.999999625127106
71.99999923017248,17.99999980754312
62.0000054534961,27.00000172869373
54.000000046980496,19.999999891107862
70.99999594685733,1.999999930057517
46.99999816920493,3.9999999217893762
26.000000316612148,5.000000263866156
13.000000260505656,0.0
28.999999760989954,21.999999483548102
21.000001060682052,3.00000004106242
43.99999915910651,1.9999999946612657
29.00000139178606,4.000000111077977
36.00000089455904,4.000000131974936
33.99999949959759,16.999999749798796
33.999999910377,1.9999999455136255
26.999998787531243,3.9999998841673783
41.00000002477786,5.000000081808878
31.999999746282995,6.000000151640197
37.000001302242,4.000000108487191
32.00000110921087,3.000000006822489
45.99999991036803,0.9999999893856253
23.000000465876298,5.0000000645124985
32.00000155056526,7.00000033918615
25.00000083605076,12.000000466137648
12.999999039299892,5.999999824628388
33.000002213011115,12.000000265613812
35.00000220456656,5.0000002089223505
23.999998931041457,6.999999321952677
32.99999735674401,1.9999999199618408
25.999999369268238,16.999999903774096
36.999998414525294,4.999999864224307
9.000000119166796,2.999999922969576
28.000001100593266,1.0000000178123194
14.000000289756462,7.000000144878231
18.999999326286364,0.0
17.00000009555268,6.999999811707918
10.999999830143402,4.000000012361431
23.000000209104982,4.999999906760087
46.99999776490723,20.99999960373181
36.99999799182041,10.000000031321415
35.99999855473311,2.9999997287720497
50.000001878597416,8.00000010014721
42.00000141628241,9.000000065466667
38.99999925567977,2.9999998131615047
41.00000102663678,13.000000144556369
41.999997294526544,31.999998977374297
48.99999947369065,17.00000078303509
75.00000317044714,9.99999960799035
42.99999978050063,4.999999787445933
51.000001864728205,4.999999951237359
39.99999945974305,11.000000309799788
56.999997768536375,12.999999108319106
59.00000343664553,16.00000026032612
84.99999644523625,14.999999372688753
81.99999865253345,15.999999670074716
98.99999966737596,18.000000072238073
83.00000190227915,12.000000900809626
80.00000717777388,25.000000639576314
89.00000012548827,18.999999824378804
122.99999587632158,9.99999956023945
118.0000007768303,15.999999923032815
79.99999992127601,17.00000036954275
85.00000028803629,8.999999562782829
93.00000139661265,4.000000092647444
69.9999984766578,14.999999443426333
73.99999927528984,8.999999549156914
52.000001733674964,18.999999855920272
65.99999733777047,17.99999941525727
74.999999364634,4.999999756130982
80.99999483138936,13.000000001081546
82.00000044559653,19.99999981253734
86.00000311018027,15.00000046980922
79.99999930032438,9.999999912540547
75.000000459012,29.999999611278994
84.99999692027627,13.999999343839729
79.99999818369932,11.00000005657944
93.99999760247161,12.999999637012696
105.0000022574644,7.000000002331714
75.99999414217066,9.999999382228012
84.00000023610183,5.999999699475547
104.99999831134332,14.999999296373366
77.99999720865763,8.000000027187065
88.00000038192691,19.99999953578922
75.00000007379249,13.999999669890798
103.99999478353442,17.999999837199173
98.0000007869048,20.00000122583763
95.99999554008043,21.999999523923393
120.00000142708046,17.000001089556388
109.00000575138313,13.000000150634932
88.99999788216894,15.999999158813809
110.00000275145521,24.000000953665158
151.00000123469664,28.000001560307208
143.00000553692328,23.999999369855573
100.000000021019,23.999999356327994
120.99999887334921,20.999999416920645
151.00000384388275,29.000000537925334
164.00000198888387,28.000001493957708
200.0000019577267,13.999999489977625
182.0000085036607,22.999999730755846
183.99999709590583,33.99999955407736
169.99998636589805,20.99999958681648
170.99999175553774,33.00000019022728
230.99999082289375,35.000000157968906
316.00001048970176,53.00000281616946
416.00001073700565,72.000001368415
601.9999803432171,117.000001521277
526.999998335527,112.99999500503566
584.0000217877619,125.00000231391965
503.99999695688666,81.99999715111282
509.00004233680284,91.00000585213677
477.0000376100165,121.0000113798772
