suisVERBenPRON_count,suisVERBdansADP_count
41.00000123700678,1971.0000094955924
42.000000101002605,1837.000062861863
33.99999915969471,1814.9999686671492
51.00000011010559,2213.000004119432
25.00000075437632,2207.000081590021
43.0000003948864,1895.0001647964625
68.00000515240379,2236.000161678655
29.99999962886557,2373.0000638384126
27.00000165518208,2269.0001294485755
20.999998974006868,2042.9998536438293
38.00000123646712,2075.0001787149768
39.00000200767235,2128.00014632082
39.00000027584252,1936.9999960730838
13.99999950838402,2434.999978917043
69.00000014159549,2632.000037755531
23.99999840198261,2591.9999379432843
41.000002104493724,2834.0000613758407
46.99999956297982,2505.999930086016
27.99999967753979,3099.999808044793
58.0000044554418,2464.0001340168596
45.99999940855881,2731.9999980829266
17.999999161159717,2548.0000092915066
50.9999964331393,1951.00000470832
6.000000015070285,795.0000385620663
8.000000284673686,1137.0000257067445
12.999999980132024,1350.9999304404128
8.000000109499785,1119.9999905861266
15.999999535282681,1320.999959759118
24.000000666467866,1250.0000593436382
34.000002148040835,1434.0000888029929
31.99999882089743,1713.999941208204
22.999998955084,1284.0000135451796
12.999999279065129,1065.9999782592959
25.999999375566887,1461.0000135676753
36.00000061102299,1311.9999736606326
19.00000061489265,1632.0000601953334
20.000001081920914,1231.0000829938579
34.99999982781153,1369.0000107818798
19.00000075250391,1289.0000594183798
10.000000484551641,1174.000089593359
18.99999979256589,1089.9999761568597
20.999998805471076,938.9999328712435
28.000000619765565,1017.0000002721738
11.00000045962917,1093.0000864864815
9.999999554600606,860.9999532269541
14.999999223363625,895.9999528564931
14.000000081942716,923.9999999278415
2.9999999185345843,694.0000101910628
3.0000000105340927,375.0000054322939
2.000000035624639,402.00000926702165
12.999999934520947,411.99999180018744
7.999999812939665,506.9999738429582
8.999999757910178,416.99998933600517
15.000000657906966,611.9999798754415
28.999998821199913,1207.9999417447561
48.99999957208201,1729.9999002285413
28.999999927442186,1545.9999273954736
25.99999795093585,1395.9999214379313
19.00000044662918,1524.999975455634
20.000000897566217,1474.0000625579792
11.999999252646022,1245.9999347533333
29.999998177507194,1396.999979324714
28.999998391606848,1628.9999163593714
21.000000855946926,1600.999978554866
58.000000170551836,1900.0000477285564
40.999997452823855,1451.9999929621297
39.99999960989887,1665.999972156489
56.000001993862966,1892.9999746615254
35.99999832047766,2139.9999349545074
35.00000009010346,2091.9999876995134
59.999997490755,2513.9999688079856
29.999999037989582,2272.000035566733
67.999996937509,3119.0000348207755
77.00000145187434,2593.000140545937
73.00000462554505,2539.0001578929564
64.00000288097802,3249.99997640685
78.99999834272168,3677.9999507759367
60.99999854543524,3127.0000518753313
59.00000071448426,2987.000072769876
74.99999621248087,2923.999877158693
60.000002688180984,2629.0000679259083
60.999998488401516,2445.999982488294
46.999998259584075,2073.9999320678025
63.000000545338125,2233.0000441240263
45.999999369278925,2260.9999010729834
39.99999804904787,2006.9999692142342
43.99999885358294,2164.999958202284
46.00000093480348,2441.000083969204
34.00000230821362,2475.999963399414
42.00000089637171,2206.00003223738
27.00000115250634,2093.0000561536363
53.99999759466644,2222.9999732629126
55.000001048699175,2320.999937655472
50.99999800810025,2387.9999901092883
48.99999816424809,2555.9999614816093
40.9999992112782,2121.999959604238
52.999997869940586,2364.999960167554
57.00000064386678,2717.000019497292
51.00000190528676,2526.0000104181654
44.00000066448968,2547.0000164954267
45.99999845479681,2580.999940984245
69.99999612660177,2584.9999498960015
74.00000403046701,2966.000162091563
59.999999976616024,3102.0000360649874
74.00000043633963,2884.0000893154734
80.00000142569168,3100.000151335793
69.99999771686522,3538.9997154477664
94.00000098202136,3536.000122368153
77.00000228049599,3719.0001724919175
84.99999696578786,4200.999916897324
105.99999884648136,3945.000123274452
78.99999537685808,4477.999928851195
108.9999994188,4259.000080321912
106.0000056204812,4090.999998531097
137.99999439490156,4990.9998650891075
146.00000300376962,5620.999984179815
120.00000137135024,5620.999882530081
106.99999645334498,5272.999681063649
151.9999919665055,6679.000118153933
195.9999975603197,8951.00016290311
283.0000079886041,11165.00029129746
326.0000090264869,14447.000685014422
501.0000082626234,20542.000942420887
652.9999635911703,19537.00070848717
716.0000215727376,22473.00052028846
660.999965409826,22709.998605961602
751.0000054447141,22192.000160405314
762.000023219689,22568.000989006447
