ayonsVERBécritVERB_count,ayonsVERBdécritVERB_count
8.999999798007753,4.999999995079752
11.999999705129179,0.9999999754274316
2.999999961279807,0.0
4.00000003953063,0.0
2.999999981287583,2.999999981287583
16.000000533438453,0.0
0.9999999567190246,1.9999999134380493
1.9999999402357584,0.0
2.99999987086585,0.9999999569552831
4.999999953134335,0.0
3.0000001720757314,4.000000099244497
4.9999999562702735,1.0000000088054632
0.0,1.000000022812996
3.9999999129819144,5.999999517875899
3.9999999857651627,3.000000085049117
0.0,0.9999999862747153
1.9999999742080055,1.9999999742080055
1.9999999127819221,0.9999999563909611
1.999999961539685,1.999999961539685
7.999999948405436,1.999999987101359
4.999999915111374,2.0000000067967663
4.999999883947305,0.0
6.999999834945399,0.0
4.999999687537638,0.0
4.000000160978823,0.0
5.999999721255025,0.0
8.00000031698536,4.00000015849268
4.999999915448665,4.0000001175931335
5.999999684555179,1.9999998948517261
6.000000238416289,1.0000000194921719
4.999999847837255,0.0
7.999999958888837,0.0
4.000000061657938,4.000000061657938
1.9999999571561151,0.0
4.0000000133571945,1.0000000033392986
2.0000000362795993,1.0000000181397999
3.99999993131066,0.0
13.000000766226822,3.000000134061674
7.999999987114367,1.9999999967785917
7.999999665195324,1.999999916298831
3.000000102758071,0.0
12.999999760046535,0.0
18.00000026725818,0.0
14.000000973732687,2.000000082239777
8.999999801513818,3.00000010473783
17.00000001093612,1.9999999791892589
12.999999897612353,3.000000141292895
14.99999990943115,2.99999998188623
17.00000137682195,3.000000129125321
14.000000151316234,3.0000001256848385
