auronsVERBécritVERB_count,auronsVERBdécritVERB_count
6.999999832239605,4.9999998801711465
2.0000000467995687,3.0000001563214287
0.9999999575864772,9.999999747899977
3.0000000019095507,6.0000000038191015
4.99999978474283,15.999999311177056
0.0,14.000000338814239
0.0,8.000000193791086
3.9999999932810026,9.0000001590562
1.0000000215313318,21.999999765244947
0.0,14.000000514407148
1.9999999712976684,8.999999518473853
0.0,21.999998991344654
2.0000000678808334,24.000000061497182
0.0,24.000001071185785
1.0000000382600014,21.000001392088574
8.999999888659673,16.99999978969049
6.000000225236631,9.99999994764956
0.0,9.999999549270619
0.0,12.000000878366766
13.000000943342089,10.000000409357792
0.0,6.999999752900427
0.0,1.9999999451354205
0.0,18.999999485362302
9.999999909832141,3.9999998775819483
2.0000001026582304,28.00000143721522
0.0,10.999999655102108
1.9999999324502462,15.99999945960197
6.0000002450382475,8.000000326717664
3.9999998929742535,13.999999412291583
0.0,8.999999580579857
0.9999999804473441,0.9999999804473441
4.000000135700649,13.000000158306074
4.000000142336843,4.99999997583197
1.9999999346428499,1.9999999346428499
7.000000095812314,4.000000054749894
7.999999978645063,3.0000000522786765
2.0000000555389885,7.00000019438646
4.000000131974936,5.000000384880217
6.999999967789535,2.999999814219727
2.999999918270438,0.0
0.9999999710418446,0.0
2.999999927950025,5.99999985590005
3.9999999682853744,4.999999860750651
4.000000108487191,1.0000000271217977
0.0,3.000000006822489
1.9999999787712501,2.999999968156876
1.0000000340423503,3.000000207826306
0.0,5.000000242275822
0.0,4.9999999240853406
3.999999883085593,6.99999960182369
0.0,1.0000000221344847
0.0,2.0000000835689398
3.999999821840243,4.999999777300303
0.0,5.999999583535342
0.0,3.999999876616375
2.9999999185345843,3.9999998913794457
0.0,2.999999922969576
0.0,2.000000035624639
0.0,1.9999999786677878
0.0,3.0000000063341554
0.9999999731011312,3.999999892404524
0.0,4.000000012361431
0.9999999813520173,0.9999999813520173
0.0,3.999999889041219
3.999999849138656,2.999999886853992
0.9999999472879437,1.9999998945758874
2.0000000250368024,2.0000000250368024
0.0,0.0
0.0,5.999999626323009
0.9999999873393776,6.000000130132572
3.999999872171787,6.999999549087757
2.000000036455918,8.000000145823671
2.0000000234400614,2.0000000234400614
0.9999999700553241,0.9999999700553241
2.00000000733707,9.000000234332765
2.0000000302834584,7.000000249232869
0.0,4.999999731084669
2.9999999689178263,2.0000000325407647
4.9999997908962515,1.9999999513705036
1.9999999587593396,2.9999997664387528
0.0,1.999999987750524
6.000000450404813,6.000000450404813
5.000000448610868,4.000000198540892
0.0,11.999999794267858
2.9999999175093865,0.9999999931021089
2.999999924456686,3.999999980758204
2.000000022173875,4.00000004434775
11.999999705129179,4.999999661073103
1.000000023161861,4.000000092647444
9.99999989745128,1.0000000098826576
4.999999705675415,3.9999998434814987
2.0000000666798066,6.00000020003942
2.9999997729996624,1.9999999134380493
1.9999999402357584,0.0
0.0,0.9999999569552831
8.000000228563291,4.999999953134335
5.00000002641326,7.000000271320229
1.0000000088054632,8.000000070443706
1.000000022812996,4.000000091251984
0.0,0.0
6.000000170098234,3.9999999857651627
0.0,0.0
3.000000053915704,0.999999987104003
6.999999422214329,2.999999960013682
3.99999992307937,5.999999699475547
4.999999765457788,0.0
4.999999915111374,0.0
9.000000245690334,6.0000001637935565
2.9999999868321474,0.0
3.9999998302020834,1.9999999151010417
5.000000306459407,2.0000000804894116
1.9999999753335465,5.00000004070667
5.000000198115851,4.00000015849268
3.0000000881948496,4.0000001175931335
1.9999998948517261,0.9999999474258631
2.0000000389843438,3.0000001192081447
8.999999927141943,4.999999847837255
5.999999842463894,0.9999999948611046
1.0000000154144846,8.000000123315877
3.00000006895274,0.9999999785780576
6.00000014606027,1.0000000033392986
12.000000217677597,8.000000145118399
2.9999998136781523,5.9999996273563045
5.00000003814322,3.000000134061674
7.000000184304416,0.9999999983892959
5.999999748896492,0.9999999581494154
1.9999999901627565,0.0
6.999999915460815,0.9999999982919884
5.00000003800191,0.0
7.000000486866342,8.000000328959109
8.000000108400988,12.000000418951318
6.000000062786055,1.9999999791892589
7.000000151019206,12.00000056517158
6.9999998106234465,5.99999996377246
6.000000258250642,5.000000000171605
7.000000075658117,3.0000001256848385
