étaisVERBenADP_count,étaisVERBdansADP_count
82.00000565265687,48.000002005654565
65.99999596156076,43.99999657517168
44.999997934616154,48.9999953056373
56.00000032777086,36.999999629379566
47.99999695434962,27.99999923965612
20.000000420485357,13.999999874030069
24.000001631192305,28.000001100593266
25.00000068469157,18.999999724163658
24.99999995080892,28.99999955135163
28.999999772766248,26.00000040629631
55.00000241232554,38.99999910127128
71.99999865734524,63.999999444537686
119.99999723003279,91.99999968313301
81.00000021285597,80.99999653658301
77.99999283498151,60.999999159492006
87.00000150666003,74.00000050880259
101.00000221570986,123.99999869201305
87.99999623907979,88.9999962118957
77.99999921856778,64.99999917705955
100.9999976811891,83.99999458905309
66.00000262252466,93.00000500731869
104.0000017280932,123.00000093235386
125.99999949416664,87.99999786751405
118.99999842339618,128.9999963798167
116.00000189968137,176.00000724864884
162.99998911584882,157.9999929139498
147.00000574726573,128.00000208260897
122.99999377067567,141.9999918206853
158.9999979232693,122.99999797880015
155.0000044339249,132.00000238499345
146.00001089222044,140.99999962845118
159.00000969591323,125.00000860961987
170.99999639277084,141.0000078284303
177.99999642389164,170.99999943843
170.0000034600614,152.00000440221703
145.00000613422623,142.0000060406105
159.99999779690148,97.99999737582425
140.00000064572194,126.00000010504431
111.99999556903704,101.00000130021137
107.99998995208944,102.99999685773673
106.99999890214231,122.99999943558073
96.99999589890284,93.9999986519959
98.99999760842056,137.99999389264065
135.99999732300807,144.99999076831418
112.00000870170007,117.00000618850399
123.99999721803783,136.0000073776496
111.99999554527524,94.9999989936211
133.00000500149847,111.00000342650164
126.00000112649701,122.99999222603779
124.00000147322494,132.0000046994136
98.99999734928659,114.00000138825527
133.0000011555469,150.00000352921842
125.99999804805228,108.99999679090831
187.00000186569397,101.99999544651482
172.99999261310364,150.99999356417118
161.99999800352452,154.00000459857267
161.99999627777478,135.99999563113954
166.99999980430792,140.99999111983985
166.99999421373155,140.999992310969
153.00000857786515,129.0000048758594
206.999996935158,187.99999461016915
153.00000148675755,157.00000330910024
201.00000822448246,168.9999977904846
263.9999861204279,205.999994757947
226.00001205741614,188.00000390745487
279.99999750993277,249.00000770094633
282.9999893597444,257.99999747048895
323.00002005647076,290.00000573722514
336.0000061240841,281.99999795556926
347.9999913321667,265.9999943349806
398.0000156010085,335.999994262453
392.99998637622537,350.99999734263145
476.999996857143,434.00002115453805
494.99999209665185,435.9999839121578
389.9999888007384,363.99999873674994
471.0000123725711,476.99999142557886
625.9999769381042,642.0000152346549
850.0000201577121,939.0000641113674
1130.0000243734632,1212.0000570022814
1519.0000152633786,1626.999996475155
1496.9999208122754,1650.9999693597688
1687.9999379094115,1671.9999815539072
1580.9998915953904,1649.999949986432
1480.00001144777,1767.0000444443363
1501.000023715143,1709.0000905302295
