jeunesADJâmesNOUN_count,jeunesADJdamesNOUN_count
59.99999824574937,40.99999946935666
88.99999990687837,40.00000033724509
36.99999825718529,43.999998382755535
69.00000108433197,31.99999815218595
45.99999807554981,35.99999771348173
56.00000102076571,20.00000036455918
66.00000230115191,24.00000028128074
37.9999999930547,26.999999254324443
63.00000002980176,36.00000073601512
45.00000053813706,45.000002829989285
73.99999512171493,62.99999906605502
57.99999982517569,83.99999960905906
64.99999728165126,53.00000002426847
64.99999745777674,57.99999846062033
61.000002272399755,68.99999711386764
90.00000675607218,87.00000216873403
82.0000060744358,85.00000682464574
72.99999799785598,103.00000423898696
77.99999834961957,106.9999959248909
73.00000313221939,80.99999844922627
96.000002995704,69.00000456735972
69.9999969835359,74.99999750886519
54.00000103432894,107.00000193729024
62.99999991779389,52.00000172214996
57.000000039169905,70.99999574164973
32.000001066876905,61.0000020337341
56.99999996191972,56.99999646425289
55.00000034011008,40.99999981387561
72.99999667084806,61.99999471480088
74.000001734775,71.00000297708783
49.000001118102716,70.00000134620926
50.00000307298443,49.99999956270274
56.00000270834229,53.00000049368153
47.999996143007195,78.99999740240038
60.00000170098234,51.99999943204613
55.000000167902385,58.00000068040235
43.99999832133177,41.99999871753855
44.99999722002604,59.99999992700006
32.99999945797654,55.99999818253713
69.00000258943102,62.999998379919155
57.000001721915964,89.00000305323074
43.000000668759164,79.00000013623657
55.99999867956319,70.99999538981326
50.999996331852074,78.9999979492857
77.00000446690876,82.0000050890758
54.99999799082604,67.999996294902
47.0000014463265,48.000000654024674
68.00000107291224,107.00000453487282
64.9999972812085,80.99999876844697
58.00000003737665,139.00000064453653
47.00000118312366,149.00000571832916
87.99999904096626,93.99999660278093
60.99999903974675,96.00000084627825
70.99999701363785,132.99999701766313
82.00000166009174,112.0000006260504
71.00000153443662,85.00000450001293
71.99999984203062,142.00000133606403
73.00000233570289,120.0000064742244
76.0000017029937,118.99999759176028
62.9999950350194,89.9999971648049
52.99999962179911,112.00000062425373
76.00000074118837,145.9999964118075
106.00000563233888,230.00000835218532
149.00000990837876,361.00000409681513
330.9999922443862,547.0000202934968
273.99999852632953,575.9999739715823
384.0000180854905,542.0000005139262
150.99999673449614,354.9999813800951
295.0000223740001,284.0000210403916
952.0000729601779,245.00002288543928
