quelquesDETansNOUN_count,quelquesDETdentsNOUN_count
71.0000007158963,267.99999963659224
53.000000548199885,175.99999544801094
42.99999908216246,199.99999846540996
42.000000394003436,189.99999456639003
54.999997889263206,253.99999375951523
33.99999998751168,189.00000208040893
55.999999536763816,158.00000828932662
63.99999782253182,250.99998692742915
81.00000139615037,256.0000021752844
46.99999959833132,200.99999270058515
35.99999709634269,164.9999935603323
32.999999485143675,269.99998480532776
33.999999941927605,294.9999918749106
55.999999708139185,346.0000041951478
62.000004738731455,470.0000372387889
101.00000194534961,639.9999963672869
94.99999631929684,681.9999847643493
102.00000373197315,626.0000237658626
66.9999948143487,562.9999989544266
63.00000034622185,582.0000185991944
88.00000564521383,505.0000483577614
