vieuxADJyeuxNOUN_count,vieuxADJdieuxNOUN_count
18.999999544650358,23.0000007941662
4.000000093599138,32.0000007487931
2.9999997867418293,15.999999321383635
6.0000000038191015,13.999999952228958
5.999999741691397,22.99999971020525
8.999999610243982,9.999999862281939
0.0,7.999999939711689
6.999999814067815,5.999999641573623
8.000000172250655,39.00000048549977
12.000000646951676,45.999999835913535
15.00000013709817,24.000000007937675
13.000000208914052,25.00000006120724
14.00000028689763,29.000000607735675
5.0000000326235226,11.000000681500337
8.000000306080011,12.00000045912002
20.9999997402059,16.99999978969049
14.000000953296968,14.999999921474338
12.000000094816201,57.99999754469244
25.000000322586722,19.99999991891697
17.000001107085204,30.000000816896417
14.999999470500915,66.99999928744424
9.000000075801164,75.99999920591308
45.999999662755,35.00000086942311
25.999999420159938,22.99999961991211
5.000000256645576,42.000003060025755
14.000000294939543,39.99999992006664
47.99999837880591,31.99999891920394
14.00000015440817,40.00000142491445
10.999999599120045,36.99999783786119
12.999999859410764,9.999999440929647
16.9999992531411,50.00000034865121
8.000000271401298,57.000001179811484
16.00000056934737,76.99999970864796
12.000000012810599,79.00000035430544
4.000000054749894,69.99999941163291
14.999999537952045,64.99999940448369
10.000000277694943,47.0000030645784
24.00000137828041,82.00000490460167
16.999999749798796,32.99999916024751
13.000000064161254,28.000000073836137
11.999999308023284,30.99999893005776
8.999999985742246,26.999999755334564
24.00000060656079,40.99999917689477
18.000000289035363,36.00000237048368
10.000000540960457,29.000000325060142
9.999999495226984,22.999999157925476
4.000000136169401,33.00000165189384
15.000001505565464,28.000002135482607
13.000000369913108,27.00000064360168
15.999999532342372,10.999999484909285
9.00000019921036,30.999999203595898
16.99999996822589,28.000001169965163
9.999999554600606,13.999998643905354
11.999999167070683,18.99999950416276
15.9999995064655,23.99999960222185
5.9999998370691685,23.999999348276674
11.999999691878305,16.00000005618183
13.000000682946391,9.999999877199038
5.000000019849794,11.999999579285427
0.9999999766174582,9.99999961321102
5.999999838606786,19.999998909189177
10.999999830143402,30.000001315813932
12.999999119567642,20.999999608392365
16.99999896962893,23.000000107048663
11.99999954741597,40.00000012528565
5.999999457544099,32.999997468859675
19.99999941524979,48.000000600883254
9.999999980176463,24.00000055640541
7.9999997825273805,28.99999879051671
3.000000065066286,32.99999865476609
19.000000074454597,26.999998909946697
8.000000145823671,21.000000855946926
25.000001056815712,18.000000210960557
9.999999574891866,32.999998195026755
18.999999599964948,17.000000062365096
7.000000249232869,22.000000619599575
15.999999396138985,25.99999821663821
11.999999875671305,44.999998894620816
9.999999581792503,29.999998745377507
19.000000123314496,48.99999847450305
31.999999804008382,38.000000132226674
13.000000434837,77.00000145187434
20.00000179444347,29.000001238986712
33.99999911684954,72.9999995741303
23.00000027392708,47.00000146791037
21.99999928305045,42.999998265351515
33.00000151261275,42.0000022762995
28.999999935587674,46.999999061153346
33.00000217101651,39.00000101151835
9.99999989745128,34.00000104082388
18.999998960507746,33.000000188869244
11.000000366738938,14.000000466758646
23.9999981839973,26.999998151311782
6.000000009624106,29.999999764745287
10.999999713395738,37.99999892496363
16.000000457126585,26.000000173677538
16.00000039697798,20.00000010565304
8.999999991492126,34.00000091368504
9.00000002646515,22.00000085958954
3.9999999129819144,20.99999971895354
9.000000255147352,20.00000002455106
9.999999493629943,23.999999670593173
8.999999791332328,16.99999968816435
13.000000068968086,20.99999899336938
7.99999984615874,22.00000013236705
12.999999713863224,7.0000001571503665
16.00000005437413,24.99999998307904
7.999999965844085,7.999999681728342
5.999999973664295,23.99999989465718
5.99999994573306,35.999999674398346
20.00000122583763,17.000000789395877
14.000000441571657,22.99999951159017
13.000000931063704,24.000000119031096
11.000000554923867,27.000000099125394
12.999999083693755,28.999999173877427
8.000000155937375,17.999999561347916
34.999999940035195,23.000000707295545
11.999999684927786,27.00000017800665
20.000000815099515,25.000000765469483
19.99999903868688,17.999999614405038
13.99999966867675,21.000001015308854
19.999999376752683,33.000000352102575
20.00000019577267,38.99999865625472
27.99999976889907,24.000001072493394
18.000000622938476,19.000000425748425
18.00000017804699,16.99999928854006
31.999999842604105,15.999999921302052
41.99999833143523,20.999999093134512
77.00000143316291,44.00000007351419
112.0000077898615,17.000000699038104
129.00000399102703,64.9999990222217
165.99999138570323,41.99999993862927
158.99999676867054,57.999998801049905
107.99999228657194,39.9999997217053
147.00000998277423,24.000001463077094
119.00000912002224,27.00000047834403
