plusADVétenduVERB_count,plusADVdétenduVERB_count
2292.000095079348,16.000000457126585
2316.99998279097,5.00000002641326
2005.9999300822312,6.000000228346865
2009.9999939870959,9.00000002646515
2025.9999984685733,6.9999996719198645
2073.9999127843826,4.999999886481207
1916.9999070629729,8.999999691913834
1917.999913221001,14.999999899163736
1919.9998813877783,4.999999691114006
1991.9999565095081,12.999999472292693
2137.000007863432,4.999999765457788
2049.000072879998,9.999999830222748
1756.0000701610784,15.000000409483892
1825.9998869394112,0.999999962028313
1935.9998969730957,6.999999402208745
1929.0000920493526,5.000000306459407
1971.9998712586148,15.999999802668372
1978.0001823652537,11.000000019892378
2198.000048409434,8.000000235186267
2035.999914380564,3.9999997897034523
2177.999945647734,12.000000476832579
2267.0000421817012,11.000000469381488
2212.999984636488,12.99999948973479
2097.0000593117975,15.000000611324637
2410.0000504185414,10.9999998975772
2157.0000086521486,19.000000630556823
2177.0001240435586,11.000000446048627
2337.9999762972716,20.00000019577267
2251.0000474118797,26.000001532453645
1891.9999523604567,29.000000540027614
1859.9999314714878,41.99999917363296
1685.9999693795558,60.999998642338646
1839.0000490462185,78.00000088293855
1935.0000783017517,107.000003617944
2449.000111649099,104.00000268425141
2840.0001087222063,171.00000853355468
3018.9998674724266,212.0000015506098
3731.000030645921,190.99999255853987
2314.999847149338,203.999984645599
2116.0001418251873,196.00000413544242
2122.000058000952,176.00000389180641
