desDETannéesNOUN_count,desDETdamnésNOUN_count
9638.000189930235,64.99999978345555
10105.000081182217,92.0000028935194
9856.000478446718,57.00000265594409
9875.99952763625,38.99999978535403
10238.99992290873,61.00000281647815
9512.00056681389,30.00000067491693
10012.999654040743,50.000001874705525
9661.999472525913,52.99999845088411
9515.000523432549,36.9999993364028
9299.000614897368,63.00000114820141
9288.999424011892,55.00000011417759
9013.999319545139,26.999999889410844
8991.99956096247,35.999998803916476
7545.99986825988,44.99999819728418
4147.000127607419,16.00000005618183
4112.00017676217,21.999999790022713
3931.9998465340564,26.999999053392216
4353.999907829117,8.999999713075342
3911.9998284316107,24.999999880361727
6491.000150320003,24.999999465707344
9420.999622068632,67.99999745592
10697.999992697194,102.99999956426178
11241.999633599136,54.99999731294437
13209.999008051822,59.999995140899905
11305.000010198182,75.99999781970511
11313.000182261017,53.999999663856315
11138.999961570367,65.99999715298826
11784.99992158865,57.99999875044315
14244.999340507406,66.99999944936754
14242.000082640834,71.00000271366444
14756.999677745813,79.00000067127748
13827.999421811266,69.99999702424309
15413.000312013071,67.00000031289717
16740.999759450297,74.00000312585867
18592.998915118493,87.99999475375408
18947.000758793376,110.99999781134638
21234.99924078055,94.00000279115417
19750.999870023774,101.99999240231811
20259.00031415273,133.00000475115246
22817.001624083856,127.00000716651812
24011.001140279608,124.00001216781025
25090.999806572625,135.99999950735574
29517.99904382491,150.99999716630717
27740.999069469948,127.00000213911153
27878.99986904489,171.00000274083544
25362.998577545015,139.99999634377636
25603.001407478005,117.0000051986706
23931.999447523354,119.00000560629275
24282.999336075714,136.9999961193882
23607.000456601494,112.00000295653128
25148.999069796184,130.9999910268402
25081.999227637716,97.99999537130073
25013.99946039448,99.99999849884263
26151.000007435432,114.0000040158978
28073.99973320798,135.0000092080433
26063.00119069967,123.99999617748307
27531.99966729546,137.0000072389722
28504.9986677277,87.00000056853544
31103.00007052135,127.99999820433176
29632.998926468408,130.99999617184307
30783.000318756473,127.9999992753493
30902.000065331275,147.99999245577266
32713.00010048184,67.99999869234928
35555.99884741081,105.99999648423352
38487.00038844946,114.00000222126542
34891.000151911816,108.00000133829482
37796.99793158795,116.99999545656543
37545.99845249117,170.99998853211045
41251.00295695608,116.00000287937593
39628.99813218248,131.99999345811935
42021.00174694984,157.00000372506275
48228.00073523238,153.0000070449076
48699.997451747346,143.99999126511193
51137.002106641725,158.9999953863384
55194.00133703533,171.99999788164226
55352.999582065386,183.00000317742095
55839.00127365271,186.9999981945178
62168.998102706435,196.99999724528158
60673.998511234095,150.99999300577775
58666.002217367146,156.99999693168868
68057.99796233322,161.99999034303474
72823.00244286013,158.00000520765246
70731.99857777625,192.0000064708288
64564.99878482928,152.00000062389248
70849.00053933835,147.00000374249217
87146.00267855586,226.99999634604168
105204.00109936768,241.99999583853227
127637.00811819131,356.00001463868034
170040.99901940202,506.00001698218114
156874.99280101637,398.00000900658176
162714.0010471508,451.00000551858085
148310.99336364632,393.99999041261475
150104.00898097912,406.0000058629479
144531.00214842884,353.0000202290787
