fusVERBenADP_count,fusVERBdansADP_count
361.00000014332204,97.9999973368667
276.99998530341423,132.99999866703027
246.9999975695032,113.00000431840826
244.99999160447803,145.9999939525863
272.99999296265923,182.99999722927402
233.00000046718944,139.9999996246653
189.00001391573048,103.00000876995031
216.00000062320058,139.00000716822797
220.00000010904614,102.00000024624924
177.00000818949943,86.00000011769579
206.9999808122709,72.99999836611207
193.99999037413215,137.99999124540372
192.99998923971447,134.9999994409681
162.00000149030407,95.00000108396628
208.00000368347813,125.99999847878044
232.0000010036897,132.0000032617519
190.99999809070735,102.99999902972759
190.99999887974835,139.00000232590605
257.99998995481747,125.99999325863394
229.9999993825314,132.9999943046888
216.0000095903485,147.00000753086204
213.0000001703049,98.00000551724973
187.00001127502009,132.00000426548212
210.99999417606213,130.99999516575394
218.00000775585275,108.00000490974904
151.0000002660538,98.00000050946085
209.00000414387523,92.00000552826998
174.0000095898873,85.00000060130253
172.00000053857107,83.99999703480513
195.99998902994713,52.99999843852471
140.9999901832948,98.9999960462588
211.99999048956147,110.99999606320591
237.00001894652215,147.00000076385805
232.9999896854436,130.99999214968716
176.99998758173786,132.9999932227414
203.00001225526432,134.00001006334605
200.99999089238597,108.99999889505393
167.99999663712669,129.99999691924415
177.99999171184777,99.9999990394474
46.00000287992228,30.000000829274175
78.0000031797466,41.000001256863555
84.99999874089673,59.999996824425
72.99999867945021,52.00000380472906
135.00000259368755,104.99999773025279
128.00000355449527,87.00000417535819
143.00000303211547,80.00000615808347
146.99999450825817,98.99999748074254
123.00000292392832,73.99999882064954
102.00000031881723,49.0000000450855
128.9999995264493,58.999998381124996
122.99999753068431,69.00000094701373
146.00001013364928,66.00000318413758
105.00000606874895,68.00000274573722
106.999998266318,81.00000053543808
98.0000056615339,93.00000136905126
139.00001062895785,62.00000456169619
99.00000181959548,77.00000069487112
98.99999923570545,45.999998268332114
88.00000194783463,49.00000256716287
67.99999987290356,75.00000387594537
83.9999977237161,37.99999757494681
107.99999955764338,19.99999955231877
83.99999501127866,51.999998738536476
46.99999698150476,32.99999852314585
33.00000090395567,11.999999691878305
39.999999508796144,19.999999754398075
43.000000053619715,25.999999869041893
49.000000001482164,25.999999850944594
22.999998828492565,31.99999913923619
58.999999978480574,31.00000070735269
105.00000250802191,49.999997791583695
102.99999472136096,71.99999949286526
113.99998957333011,50.99999705533092
144.9999933745779,78.99999843685858
131.00000017845363,54.00000109355278
117.00000751569445,59.00000413174138
119.99999252646023,49.99999800907855
126.99999931953435,38.99999960928389
143.0000006560374,77.99999705292412
103.00000329695914,75.00000467921544
108.00000228418327,56.00000269316157
114.99999913242051,75.000000832853
140.00000292938634,88.99999676991786
135.0000061981156,87.00000317946036
133.99999061139073,107.0000008544141
146.00000573099535,120.99999725501033
160.99999214647517,105.00000121074181
157.00000036831355,108.9999931164771
188.00000432305015,118.00000420433176
243.00001174891378,99.00000093919829
212.00001132440624,97.00000421331237
250.0000026194964,147.00000603669892
251.00000290339977,184.00000219141663
162.99999842144126,110.99999940492823
213.00000133548377,126.99999832993926
204.9999990678405,110.99999403148406
187.00001114823198,123.9999972453704
148.00000267088507,123.99999840619543
123.99998922733897,54.9999971571354
130.0000058892632,58.00000348879017
161.99999007375968,61.0000001774255
158.00000075721297,70.99999835066151
141.99998828102164,177.99999794466902
192.000005485519,98.00000393820667
144.0000020105241,98.00000223620543
164.99999890794723,69.99999868572749
131.99999943427918,79.99999896341063
132.0000006443729,70.99999617004866
182.9999944667687,81.99999721932944
132.99999503704086,106.9999928100778
124.99999422083405,70.00000150497627
138.9999925757316,75.99999414217066
151.99999929873812,83.00000016276022
145.99999703544313,92.9999975795527
158.99999656700177,88.99999857048688
133.0000000950946,74.9999975015676
156.99999998253043,111.99999735912635
151.9999943493989,87.99999706616558
163.00001024314275,104.0000016597883
169.99999974606192,99.00000031460262
160.00000633970723,95.00000334823866
297.0000122044314,102.00000531405242
145.99998999575135,105.99999396145657
186.99999690382532,103.00000328305794
249.00000267507426,114.00000577829398
174.00000049956222,129.9999969245916
211.000011234711,102.99999791332073
238.99999234900304,128.99999337323098
223.99999469882795,101.00000027425695
200.00000165587338,139.0000017818997
257.9999904469535,127.99999780194113
267.0000002580361,105.00000080100762
218.00000290852222,87.99999933671309
223.999990625469,133.99999346066414
243.00000174262337,115.0000023722069
319.9999855174803,167.99999332574092
422.000005685936,316.00001048970176
660.000029527452,395.0000188297086
767.0000245562734,389.99999413333035
715.999986789714,513.9999930238018
963.0000260592839,626.9999759309507
492.999966424197,423.9999880248107
667.0000375253909,452.00001515413646
577.000039188233,390.0000228672243
