maintesDETâmesNOUN_count,maintesDETdamesNOUN_count
3.0000001192081447,2.0000000389843438
1.0000000198261714,7.000000390076802
1.9999999897222087,0.9999999948611046
1.0000000154144846,8.000000123315877
1.9999999571561151,0.0
1.0000000033392986,5.000000016696493
0.0,5.000000090698999
1.99999996565533,3.99999993131066
3.000000134061674,6.000000268123348
0.9999999983892959,5.999999859949543
0.0,3.999999832597662
0.0,1.9999999901627565
0.0,3.9999999931679535
1.0000000239067954,1.0000000239067954
0.0,9.000000171051873
3.00000010473783,8.000000236575907
4.9999998853640095,6.999999739334991
14.000000302038412,4.000000009726311
0.9999999571843041,2.99999998188623
0.0,6.000000258250642
0.0,6.000000468976184
