ayezVERBécritVERB_count,ayezVERBdécritVERB_count
15.999999917777673,0.0
20.999999436786997,0.0
12.00000027581096,0.0
11.000000099744522,0.0
19.999999376752683,0.0
25.000000244715842,0.0
35.000000267002534,3.000000134061674
18.000000622938476,0.0
6.999999707045908,0.0
15.999999921302052,3.000000102758071
34.00000008709381,1.9999999965839768
42.000001493277814,0.0
48.00000197375465,2.000000082239777
46.99999941919408,3.00000010473783
48.99999967796426,0.9999999895946298
51.9999995904494,3.000000141292895
37.99999859367019,0.9999999571843041
41.00000240982452,2.0000000860835474
35.000001248716615,3.0000001256848385
