sommesVERBenPRON_count,sommesVERBdansADP_count
237.99999692194748,6444.000113934741
235.99999540810956,7431.9998863949095
213.00000340371304,7554.000409831527
242.99999589259124,7338.99989840812
228.99999460732496,6581.9996863537945
205.000003574726,7545.000133401721
302.9999959259004,9166.000078266901
341.9999998598531,11106.000399710654
368.000018316553,12890.000171388487
570.9999760138282,17132.000334936998
481.9999873462965,16473.999402714566
656.9999902077029,17929.000260538785
553.9999919474355,15550.999795476717
679.0000113772714,15377.00105988733
588.0000516174355,15034.000609393608
