quelsDEThommagesNOUN_count,quelsDETdommagesNOUN_count
1.0000000030903577,4.000000012361431
3.999999925408069,3.999999925408069
2.9999999167809146,10.999999881128765
1.999999924569328,15.999999600792012
0.0,4.999999849531503
4.999999853812447,6.000000075110407
6.00000000893284,10.000000084311273
10.999999911547672,4.999999864079613
0.9999999873393776,12.99999973236376
2.99999990412884,13.000000038984048
1.0000000182279591,8.000000145823671
1.0000000117200307,11.999999631430413
3.999999943051985,4.999999850276621
0.0,13.999999917148859
1.0000000151417292,13.000000053601715
10.999999504636788,14.999999032836477
4.0000000650815295,12.00000011535127
4.99999987842626,19.999998900994978
5.9999995328775055,12.999999560235448
5.0000000606179915,18.999999792388294
8.000000330019702,19.00000088524181
12.000000395187921,24.000000790375843
13.000000377608966,29.00000092896694
15.999999395258225,25.000000136537412
8.999999528922189,14.999999377835563
16.00000041881075,12.000000193398188
12.999999896620666,19.999999508548633
3.0000000694855835,17.00000006913431
1.0000000098826576,13.999999936981908
5.999999962575166,9.99999941135083
5.0000001666995155,18.00000060011826
8.999999610471225,21.999998853503723
0.9999999701178797,13.999999770567145
5.999999554844081,12.999999253531064
1.0000000285704114,17.000001054850166
3.0000000744333732,12.000000102448771
2.0000000176109265,10.000000088054634
1.000000022812996,18.000000052930297
2.9999997589379497,14.000000047033673
4.999999886481207,12.999999858011533
3.999999945098863,12.999999637012696
4.000000041019706,10.999999672936639
9.999999382228012,15.99999875721058
0.0,13.999999453062529
0.9999999935506795,11.999999518016937
0.0,10.00000003398383
0.9999999957305106,14.999999651841918
1.999999924056626,12.999999909356902
4.999999887967571,14.999999263042845
7.0000001764770605,14.000000773897638
1.9999999753335465,9.999999569549312
5.000000198115851,15.000000178385058
1.0000000293982834,21.0000003858212
8.9999992939903,8.9999992939903
4.000000077968688,21.000000348603983
5.000000099130857,17.999999854283885
4.999999974305522,15.000000112970667
6.000000092486908,12.999999820280937
4.99999975967172,20.000000104435422
1.0000000033392986,20.999999503015125
4.999999844188171,17.99999983349474
0.0,14.999999472805289
2.0000000430512235,18.000000804370043
2.9999999299747717,21.00000055291325
0.0,24.999999885092898
0.0,19.000000259087994
3.99999992058485,25.000000029882813
3.0000001532524547,36.000001839029444
7.000000486866342,48.00000356597164
9.00000031421349,65.00000312381911
42.0000014412486,85.00000005468057
20.00000085262052,52.999998922890185
4.999999896254838,65.99999783616397
12.000000731538549,52.000001378023185
35.00000255435566,54.000001827114076
