derniersADJhommagesNOUN_count,derniersADJdommagesNOUN_count
22.9999985717578,1.999999916298831
24.999999289464775,0.0
34.00000008709381,1.9999999965839768
34.000001954279995,2.000000047813591
37.000002118517244,3.0000001233596656
57.00000147731909,4.000000054200494
55.99999791467993,3.9999999583785177
77.00000005323334,6.000000282585789
48.99999735036431,3.9999998287372165
56.00000413063744,3.000000129125321
43.00000332472824,0.0
